,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 15:47:10.290293,,,,,,,,,
1,Simulation configuration ID,223679d9-1cdf-4a22-9b2c-d63b426137a4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,120.0
1,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,134.0
2,,,1.0,261.0,household_agent_3,1003.0,991.0,aggregator_agent,49.0,536.0,310.0
3,,,1.0,261.0,household_agent_3,1003.0,991.0,aggregator_agent,83.0,455.0,344.0
4,,,54.0,27208.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,27237.0
5,,,54.0,27208.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,27257.0
6,,,34.0,20555.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,20609.0
7,,,34.0,20555.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,20656.0
8,,,35.0,20555.0,generation_agent_3,1016.0,991.0,household_agent_0,64.0,536.0,20619.0
9,,,35.0,20555.0,generation_agent_3,1016.0,991.0,household_agent_0,112.0,455.0,20667.0
10,,,18.0,20555.0,household_agent_0,1000.0,991.0,household_agent_1,59.0,536.0,20614.0
11,,,18.0,20555.0,household_agent_0,1000.0,991.0,household_agent_1,99.0,455.0,20654.0
12,,,19.0,20555.0,household_agent_2,1002.0,991.0,household_agent_1,69.0,536.0,20624.0
13,,,19.0,20555.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,20668.0
14,,,20.0,20555.0,generation_agent_1,1014.0,991.0,household_agent_1,74.0,536.0,20629.0
15,,,20.0,20555.0,generation_agent_1,1014.0,991.0,household_agent_1,127.0,455.0,20682.0
16,,,8.0,20555.0,household_agent_1,1001.0,991.0,household_agent_2,68.0,536.0,20623.0
17,,,8.0,20555.0,household_agent_1,1001.0,991.0,household_agent_2,107.0,455.0,20662.0
18,,,9.0,20555.0,household_agent_3,1003.0,991.0,household_agent_2,54.0,536.0,20609.0
19,,,9.0,20555.0,household_agent_3,1003.0,991.0,household_agent_2,99.0,455.0,20654.0
20,,,10.0,20555.0,generation_agent_2,1015.0,991.0,household_agent_2,148.0,536.0,20703.0
21,,,10.0,20555.0,generation_agent_2,1015.0,991.0,household_agent_2,190.0,455.0,20745.0
22,,,2.0,5807.0,household_agent_2,1002.0,991.0,household_agent_3,49.0,536.0,5856.0
23,,,2.0,5807.0,household_agent_2,1002.0,991.0,household_agent_3,83.0,455.0,5890.0
24,,,3.0,5807.0,household_agent_4,1004.0,991.0,household_agent_3,60.0,536.0,5867.0
25,,,3.0,5807.0,household_agent_4,1004.0,991.0,household_agent_3,94.0,455.0,5901.0
26,,,4.0,5807.0,generation_agent_2,1015.0,991.0,household_agent_3,71.0,536.0,5878.0
27,,,4.0,5807.0,generation_agent_2,1015.0,991.0,household_agent_3,105.0,455.0,5912.0
28,,,5.0,20555.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,20605.0
29,,,5.0,20555.0,household_agent_2,1002.0,991.0,household_agent_3,85.0,455.0,20640.0
30,,,6.0,20555.0,household_agent_4,1004.0,991.0,household_agent_3,68.0,536.0,20623.0
31,,,6.0,20555.0,household_agent_4,1004.0,991.0,household_agent_3,120.0,455.0,20675.0
