,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 08:41:36.305169,,,,,,,,,
1,Simulation configuration ID,1cd5655e-0079-45ed-97f3-34edc6614bc0,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,41.0
1,,,1.0,156.0,household_agent_11,1011.0,191.0,aggregator_agent,47.0,191.0,203.0
2,,,221.0,2640.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2668.0
3,,,52.0,523.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,576.0
4,,,53.0,523.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,581.0
5,,,106.0,1391.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,1447.0
6,,,107.0,1391.0,generation_agent_3,1016.0,191.0,household_agent_0,67.0,191.0,1458.0
7,,,160.0,1709.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,1764.0
8,,,161.0,1709.0,generation_agent_3,1016.0,191.0,household_agent_0,61.0,191.0,1770.0
9,,,214.0,2143.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,2198.0
10,,,215.0,2143.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,2201.0
11,,,56.0,523.0,household_agent_0,1000.0,191.0,household_agent_1,52.0,191.0,575.0
12,,,57.0,523.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,580.0
13,,,110.0,1391.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,1439.0
14,,,111.0,1391.0,household_agent_2,1002.0,191.0,household_agent_1,52.0,191.0,1443.0
15,,,164.0,1709.0,household_agent_0,1000.0,191.0,household_agent_1,59.0,191.0,1768.0
16,,,165.0,1709.0,household_agent_2,1002.0,191.0,household_agent_1,65.0,191.0,1774.0
17,,,218.0,2143.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,2194.0
18,,,219.0,2143.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,2199.0
19,,,54.0,523.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,577.0
20,,,55.0,523.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,581.0
21,,,108.0,1391.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1444.0
22,,,109.0,1391.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,1450.0
23,,,162.0,1709.0,household_agent_1,1001.0,191.0,household_agent_2,57.0,191.0,1766.0
24,,,163.0,1709.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,1773.0
25,,,216.0,2143.0,household_agent_1,1001.0,191.0,household_agent_2,57.0,191.0,2200.0
26,,,217.0,2143.0,household_agent_3,1003.0,191.0,household_agent_2,63.0,191.0,2206.0
27,,,50.0,523.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,571.0
28,,,51.0,523.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,582.0
29,,,104.0,1391.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,1439.0
30,,,105.0,1391.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,1449.0
31,,,158.0,1709.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,1756.0
32,,,159.0,1709.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,1767.0
33,,,212.0,2143.0,household_agent_2,1002.0,191.0,household_agent_3,52.0,191.0,2195.0
34,,,213.0,2143.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,2201.0
35,,,38.0,523.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,570.0
36,,,39.0,523.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,581.0
37,,,40.0,523.0,generation_agent_0,1013.0,191.0,household_agent_4,71.0,191.0,594.0
38,,,92.0,1391.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,1438.0
39,,,93.0,1391.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,1449.0
40,,,94.0,1391.0,generation_agent_0,1013.0,191.0,household_agent_4,71.0,191.0,1462.0
41,,,146.0,1709.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,1759.0
42,,,147.0,1709.0,household_agent_5,1005.0,191.0,household_agent_4,60.0,191.0,1769.0
43,,,148.0,1709.0,generation_agent_0,1013.0,191.0,household_agent_4,71.0,191.0,1780.0
44,,,200.0,2143.0,household_agent_3,1003.0,191.0,household_agent_4,52.0,191.0,2195.0
45,,,201.0,2143.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,2201.0
46,,,202.0,2143.0,generation_agent_0,1013.0,191.0,household_agent_4,71.0,191.0,2214.0
47,,,22.0,523.0,household_agent_4,1004.0,191.0,household_agent_5,47.0,191.0,570.0
48,,,23.0,523.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,581.0
49,,,24.0,523.0,household_agent_12,1012.0,191.0,household_agent_5,71.0,191.0,594.0
50,,,25.0,523.0,generation_agent_1,1014.0,191.0,household_agent_5,80.0,191.0,603.0
51,,,26.0,523.0,generation_agent_2,1015.0,191.0,household_agent_5,91.0,191.0,614.0
52,,,76.0,1391.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,1440.0
53,,,77.0,1391.0,household_agent_6,1006.0,191.0,household_agent_5,59.0,191.0,1450.0
54,,,78.0,1391.0,household_agent_12,1012.0,191.0,household_agent_5,71.0,191.0,1462.0
55,,,79.0,1391.0,generation_agent_1,1014.0,191.0,household_agent_5,81.0,191.0,1472.0
56,,,80.0,1391.0,generation_agent_2,1015.0,191.0,household_agent_5,92.0,191.0,1483.0
57,,,130.0,1709.0,household_agent_4,1004.0,191.0,household_agent_5,54.0,191.0,1763.0
58,,,131.0,1709.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,1767.0
59,,,132.0,1709.0,household_agent_12,1012.0,191.0,household_agent_5,70.0,191.0,1779.0
60,,,133.0,1709.0,generation_agent_1,1014.0,191.0,household_agent_5,80.0,191.0,1789.0
61,,,134.0,1709.0,generation_agent_2,1015.0,191.0,household_agent_5,91.0,191.0,1800.0
62,,,184.0,2143.0,household_agent_4,1004.0,191.0,household_agent_5,52.0,191.0,2195.0
63,,,185.0,2143.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,2201.0
64,,,186.0,2143.0,household_agent_12,1012.0,191.0,household_agent_5,69.0,191.0,2212.0
65,,,187.0,2143.0,generation_agent_1,1014.0,191.0,household_agent_5,80.0,191.0,2223.0
66,,,188.0,2143.0,generation_agent_2,1015.0,191.0,household_agent_5,91.0,191.0,2234.0
67,,,18.0,523.0,household_agent_5,1005.0,191.0,household_agent_6,48.0,191.0,571.0
68,,,19.0,523.0,household_agent_7,1007.0,191.0,household_agent_6,59.0,191.0,582.0
69,,,20.0,523.0,household_agent_8,1008.0,191.0,household_agent_6,70.0,191.0,593.0
70,,,21.0,523.0,household_agent_10,1010.0,191.0,household_agent_6,81.0,191.0,604.0
71,,,72.0,1391.0,household_agent_5,1005.0,191.0,household_agent_6,48.0,191.0,1439.0
72,,,73.0,1391.0,household_agent_7,1007.0,191.0,household_agent_6,59.0,191.0,1450.0
73,,,74.0,1391.0,household_agent_8,1008.0,191.0,household_agent_6,71.0,191.0,1462.0
74,,,75.0,1391.0,household_agent_10,1010.0,191.0,household_agent_6,80.0,191.0,1471.0
75,,,126.0,1709.0,household_agent_5,1005.0,191.0,household_agent_6,51.0,191.0,1760.0
76,,,127.0,1709.0,household_agent_7,1007.0,191.0,household_agent_6,61.0,191.0,1770.0
77,,,128.0,1709.0,household_agent_8,1008.0,191.0,household_agent_6,72.0,191.0,1781.0
78,,,129.0,1709.0,household_agent_10,1010.0,191.0,household_agent_6,83.0,191.0,1792.0
79,,,180.0,2143.0,household_agent_5,1005.0,191.0,household_agent_6,48.0,191.0,2191.0
80,,,181.0,2143.0,household_agent_7,1007.0,191.0,household_agent_6,59.0,191.0,2202.0
81,,,182.0,2143.0,household_agent_8,1008.0,191.0,household_agent_6,70.0,191.0,2213.0
82,,,183.0,2143.0,household_agent_10,1010.0,191.0,household_agent_6,81.0,191.0,2224.0
83,,,27.0,523.0,household_agent_6,1006.0,191.0,household_agent_7,47.0,191.0,570.0
84,,,28.0,523.0,household_agent_8,1008.0,191.0,household_agent_7,58.0,191.0,581.0
85,,,29.0,523.0,household_agent_12,1012.0,191.0,household_agent_7,69.0,191.0,592.0
86,,,81.0,1391.0,household_agent_6,1006.0,191.0,household_agent_7,48.0,191.0,1439.0
87,,,82.0,1391.0,household_agent_8,1008.0,191.0,household_agent_7,58.0,191.0,1449.0
88,,,83.0,1391.0,household_agent_12,1012.0,191.0,household_agent_7,74.0,191.0,1465.0
89,,,135.0,1709.0,household_agent_6,1006.0,191.0,household_agent_7,48.0,191.0,1757.0
90,,,136.0,1709.0,household_agent_8,1008.0,191.0,household_agent_7,58.0,191.0,1767.0
91,,,137.0,1709.0,household_agent_12,1012.0,191.0,household_agent_7,69.0,191.0,1778.0
92,,,189.0,2143.0,household_agent_6,1006.0,191.0,household_agent_7,47.0,191.0,2190.0
93,,,190.0,2143.0,household_agent_8,1008.0,191.0,household_agent_7,58.0,191.0,2201.0
94,,,191.0,2143.0,household_agent_12,1012.0,191.0,household_agent_7,70.0,191.0,2213.0
95,,,34.0,523.0,household_agent_6,1006.0,191.0,household_agent_8,48.0,191.0,571.0
96,,,35.0,523.0,household_agent_7,1007.0,191.0,household_agent_8,52.0,191.0,575.0
97,,,36.0,523.0,household_agent_9,1009.0,191.0,household_agent_8,58.0,191.0,581.0
98,,,37.0,523.0,household_agent_12,1012.0,191.0,household_agent_8,70.0,191.0,593.0
99,,,88.0,1391.0,household_agent_6,1006.0,191.0,household_agent_8,50.0,191.0,1441.0
100,,,89.0,1391.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,1445.0
101,,,90.0,1391.0,household_agent_9,1009.0,191.0,household_agent_8,60.0,191.0,1451.0
102,,,91.0,1391.0,household_agent_12,1012.0,191.0,household_agent_8,72.0,191.0,1463.0
103,,,142.0,1709.0,household_agent_6,1006.0,191.0,household_agent_8,47.0,191.0,1756.0
104,,,143.0,1709.0,household_agent_7,1007.0,191.0,household_agent_8,52.0,191.0,1761.0
105,,,144.0,1709.0,household_agent_9,1009.0,191.0,household_agent_8,58.0,191.0,1767.0
106,,,145.0,1709.0,household_agent_12,1012.0,191.0,household_agent_8,71.0,191.0,1780.0
107,,,196.0,2143.0,household_agent_6,1006.0,191.0,household_agent_8,48.0,191.0,2191.0
108,,,197.0,2143.0,household_agent_7,1007.0,191.0,household_agent_8,53.0,191.0,2196.0
109,,,198.0,2143.0,household_agent_9,1009.0,191.0,household_agent_8,59.0,191.0,2202.0
110,,,199.0,2143.0,household_agent_12,1012.0,191.0,household_agent_8,71.0,191.0,2214.0
111,,,15.0,523.0,household_agent_8,1008.0,191.0,household_agent_9,52.0,191.0,575.0
112,,,16.0,523.0,household_agent_10,1010.0,191.0,household_agent_9,57.0,191.0,580.0
113,,,17.0,523.0,household_agent_12,1012.0,191.0,household_agent_9,68.0,191.0,591.0
114,,,69.0,1391.0,household_agent_8,1008.0,191.0,household_agent_9,49.0,191.0,1440.0
115,,,70.0,1391.0,household_agent_10,1010.0,191.0,household_agent_9,54.0,191.0,1445.0
116,,,71.0,1391.0,household_agent_12,1012.0,191.0,household_agent_9,65.0,191.0,1456.0
117,,,123.0,1709.0,household_agent_8,1008.0,191.0,household_agent_9,47.0,191.0,1756.0
118,,,124.0,1709.0,household_agent_10,1010.0,191.0,household_agent_9,52.0,191.0,1761.0
119,,,125.0,1709.0,household_agent_12,1012.0,191.0,household_agent_9,58.0,191.0,1767.0
120,,,177.0,2143.0,household_agent_8,1008.0,191.0,household_agent_9,52.0,191.0,2195.0
121,,,178.0,2143.0,household_agent_10,1010.0,191.0,household_agent_9,57.0,191.0,2200.0
122,,,179.0,2143.0,household_agent_12,1012.0,191.0,household_agent_9,74.0,191.0,2217.0
123,,,6.0,523.0,household_agent_9,1009.0,191.0,household_agent_10,51.0,191.0,574.0
124,,,7.0,523.0,household_agent_11,1011.0,191.0,household_agent_10,56.0,191.0,579.0
125,,,8.0,523.0,household_agent_6,1006.0,191.0,household_agent_10,68.0,191.0,591.0
126,,,60.0,1391.0,household_agent_9,1009.0,191.0,household_agent_10,50.0,191.0,1441.0
127,,,61.0,1391.0,household_agent_11,1011.0,191.0,household_agent_10,55.0,191.0,1446.0
128,,,62.0,1391.0,household_agent_6,1006.0,191.0,household_agent_10,66.0,191.0,1457.0
129,,,114.0,1709.0,household_agent_9,1009.0,191.0,household_agent_10,50.0,191.0,1759.0
130,,,115.0,1709.0,household_agent_11,1011.0,191.0,household_agent_10,55.0,191.0,1764.0
131,,,116.0,1709.0,household_agent_6,1006.0,191.0,household_agent_10,66.0,191.0,1775.0
132,,,168.0,2143.0,household_agent_9,1009.0,191.0,household_agent_10,43.0,191.0,2186.0
133,,,169.0,2143.0,household_agent_11,1011.0,191.0,household_agent_10,54.0,191.0,2197.0
134,,,170.0,2143.0,household_agent_6,1006.0,191.0,household_agent_10,59.0,191.0,2202.0
135,,,2.0,719.0,household_agent_10,1010.0,191.0,household_agent_11,47.0,191.0,766.0
136,,,3.0,719.0,household_agent_12,1012.0,191.0,household_agent_11,52.0,191.0,771.0
137,,,4.0,523.0,household_agent_10,1010.0,191.0,household_agent_11,50.0,191.0,573.0
138,,,5.0,523.0,household_agent_12,1012.0,191.0,household_agent_11,55.0,191.0,578.0
139,,,58.0,1391.0,household_agent_10,1010.0,191.0,household_agent_11,50.0,191.0,1441.0
140,,,59.0,1391.0,household_agent_12,1012.0,191.0,household_agent_11,53.0,191.0,1444.0
141,,,112.0,1709.0,household_agent_10,1010.0,191.0,household_agent_11,47.0,191.0,1756.0
