,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 04:06:16.629351,,,,,,,,,
1,Simulation configuration ID,03392f76-5d4c-4d66-9690-ae929ad4dfdd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,95.0
1,,,0.0,75.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,109.0
2,,,1.0,128.0,household_agent_5,1005.0,991.0,aggregator_agent,49.0,536.0,177.0
3,,,1.0,128.0,household_agent_5,1005.0,991.0,aggregator_agent,83.0,455.0,211.0
4,,,83.0,2483.0,control_center_agent,1017.0,991.0,aggregator_agent,33.0,536.0,2516.0
5,,,83.0,2483.0,control_center_agent,1017.0,991.0,aggregator_agent,59.0,455.0,2542.0
6,,,29.0,1018.0,household_agent_8,1008.0,991.0,household_agent_3,49.0,536.0,1067.0
7,,,29.0,1018.0,household_agent_8,1008.0,991.0,household_agent_3,101.0,455.0,1119.0
8,,,55.0,1535.0,household_agent_8,1008.0,991.0,household_agent_3,49.0,536.0,1584.0
9,,,55.0,1535.0,household_agent_8,1008.0,991.0,household_agent_3,84.0,455.0,1619.0
10,,,81.0,2434.0,household_agent_8,1008.0,991.0,household_agent_3,52.0,536.0,2486.0
11,,,81.0,2434.0,household_agent_8,1008.0,991.0,household_agent_3,90.0,455.0,2524.0
12,,,27.0,1018.0,household_agent_3,1003.0,991.0,household_agent_8,58.0,536.0,1076.0
13,,,27.0,1018.0,household_agent_3,1003.0,991.0,household_agent_8,95.0,455.0,1113.0
14,,,27.0,1018.0,household_agent_3,1003.0,991.0,household_agent_8,590.0,536.0,1015.0
15,,,27.0,1018.0,household_agent_3,1003.0,991.0,household_agent_8,628.0,536.0,1053.0
16,,,28.0,1018.0,household_agent_0,1000.0,991.0,household_agent_8,72.0,536.0,1090.0
17,,,28.0,1018.0,household_agent_0,1000.0,991.0,household_agent_8,106.0,455.0,1124.0
18,,,53.0,1535.0,household_agent_3,1003.0,991.0,household_agent_8,63.0,536.0,1598.0
19,,,53.0,1535.0,household_agent_3,1003.0,991.0,household_agent_8,99.0,455.0,1634.0
20,,,53.0,1535.0,household_agent_3,1003.0,991.0,household_agent_8,339.0,536.0,764.0
21,,,53.0,1535.0,household_agent_3,1003.0,991.0,household_agent_8,373.0,455.0,798.0
22,,,54.0,1535.0,household_agent_0,1000.0,991.0,household_agent_8,59.0,536.0,484.0
23,,,54.0,1535.0,household_agent_0,1000.0,991.0,household_agent_8,86.0,455.0,511.0
24,,,54.0,1535.0,household_agent_0,1000.0,991.0,household_agent_8,79.0,536.0,1614.0
25,,,54.0,1535.0,household_agent_0,1000.0,991.0,household_agent_8,112.0,455.0,1647.0
26,,,79.0,2434.0,household_agent_3,1003.0,991.0,household_agent_8,56.0,536.0,2490.0
27,,,79.0,2434.0,household_agent_3,1003.0,991.0,household_agent_8,94.0,455.0,2528.0
28,,,80.0,2434.0,household_agent_0,1000.0,991.0,household_agent_8,71.0,536.0,2505.0
29,,,80.0,2434.0,household_agent_0,1000.0,991.0,household_agent_8,112.0,455.0,2546.0
30,,,25.0,1018.0,household_agent_8,1008.0,991.0,household_agent_0,53.0,536.0,1071.0
31,,,25.0,1018.0,household_agent_8,1008.0,991.0,household_agent_0,99.0,455.0,1117.0
32,,,25.0,1018.0,household_agent_8,1008.0,991.0,household_agent_0,492.0,536.0,917.0
33,,,25.0,1018.0,household_agent_8,1008.0,991.0,household_agent_0,528.0,536.0,953.0
34,,,26.0,1018.0,household_agent_9,1009.0,991.0,household_agent_0,62.0,536.0,1080.0
35,,,26.0,1018.0,household_agent_9,1009.0,991.0,household_agent_0,105.0,455.0,1123.0
36,,,26.0,1018.0,household_agent_9,1009.0,991.0,household_agent_0,535.0,536.0,960.0
37,,,26.0,1018.0,household_agent_9,1009.0,991.0,household_agent_0,576.0,536.0,1001.0
38,,,51.0,1535.0,household_agent_8,1008.0,991.0,household_agent_0,52.0,536.0,1587.0
39,,,51.0,1535.0,household_agent_8,1008.0,991.0,household_agent_0,101.0,455.0,1636.0
40,,,51.0,1535.0,household_agent_8,1008.0,991.0,household_agent_0,280.0,536.0,705.0
41,,,51.0,1535.0,household_agent_8,1008.0,991.0,household_agent_0,315.0,455.0,740.0
42,,,52.0,1535.0,household_agent_9,1009.0,991.0,household_agent_0,72.0,536.0,1607.0
43,,,52.0,1535.0,household_agent_9,1009.0,991.0,household_agent_0,113.0,455.0,1648.0
44,,,52.0,1535.0,household_agent_9,1009.0,991.0,household_agent_0,327.0,536.0,752.0
45,,,52.0,1535.0,household_agent_9,1009.0,991.0,household_agent_0,363.0,455.0,788.0
46,,,77.0,2434.0,household_agent_8,1008.0,991.0,household_agent_0,48.0,536.0,2482.0
47,,,77.0,2434.0,household_agent_8,1008.0,991.0,household_agent_0,99.0,455.0,2533.0
48,,,78.0,2434.0,household_agent_9,1009.0,991.0,household_agent_0,63.0,536.0,2497.0
49,,,78.0,2434.0,household_agent_9,1009.0,991.0,household_agent_0,114.0,455.0,2548.0
50,,,22.0,1018.0,household_agent_0,1000.0,991.0,household_agent_9,66.0,536.0,1084.0
51,,,22.0,1018.0,household_agent_0,1000.0,991.0,household_agent_9,104.0,455.0,1122.0
52,,,22.0,1018.0,household_agent_0,1000.0,991.0,household_agent_9,348.0,536.0,773.0
53,,,22.0,1018.0,household_agent_0,1000.0,991.0,household_agent_9,392.0,536.0,817.0
54,,,23.0,1018.0,household_agent_2,1002.0,991.0,household_agent_9,69.0,536.0,1087.0
55,,,23.0,1018.0,household_agent_2,1002.0,991.0,household_agent_9,112.0,455.0,1130.0
56,,,23.0,1018.0,household_agent_2,1002.0,991.0,household_agent_9,406.0,536.0,831.0
57,,,23.0,1018.0,household_agent_2,1002.0,991.0,household_agent_9,441.0,536.0,866.0
58,,,48.0,1535.0,household_agent_0,1000.0,991.0,household_agent_9,70.0,536.0,1605.0
59,,,48.0,1535.0,household_agent_0,1000.0,991.0,household_agent_9,106.0,455.0,1641.0
60,,,48.0,1535.0,household_agent_0,1000.0,991.0,household_agent_9,208.0,536.0,633.0
61,,,48.0,1535.0,household_agent_0,1000.0,991.0,household_agent_9,242.0,455.0,667.0
62,,,49.0,1535.0,household_agent_2,1002.0,991.0,household_agent_9,71.0,536.0,1606.0
63,,,49.0,1535.0,household_agent_2,1002.0,991.0,household_agent_9,117.0,455.0,1652.0
64,,,74.0,2434.0,household_agent_0,1000.0,991.0,household_agent_9,58.0,536.0,2492.0
65,,,74.0,2434.0,household_agent_0,1000.0,991.0,household_agent_9,93.0,455.0,2527.0
66,,,75.0,2434.0,household_agent_2,1002.0,991.0,household_agent_9,75.0,536.0,2509.0
67,,,75.0,2434.0,household_agent_2,1002.0,991.0,household_agent_9,111.0,455.0,2545.0
68,,,18.0,1018.0,household_agent_9,1009.0,991.0,household_agent_2,105.0,536.0,530.0
69,,,18.0,1018.0,household_agent_9,1009.0,991.0,household_agent_2,141.0,536.0,566.0
70,,,18.0,1018.0,household_agent_9,1009.0,991.0,household_agent_2,48.0,536.0,1066.0
71,,,18.0,1018.0,household_agent_9,1009.0,991.0,household_agent_2,90.0,455.0,1108.0
72,,,19.0,1018.0,household_agent_6,1006.0,991.0,household_agent_2,63.0,536.0,1081.0
73,,,19.0,1018.0,household_agent_6,1006.0,991.0,household_agent_2,101.0,455.0,1119.0
74,,,19.0,1018.0,household_agent_6,1006.0,991.0,household_agent_2,117.0,536.0,542.0
75,,,19.0,1018.0,household_agent_6,1006.0,991.0,household_agent_2,152.0,536.0,577.0
76,,,44.0,1535.0,household_agent_9,1009.0,991.0,household_agent_2,56.0,536.0,1591.0
77,,,44.0,1535.0,household_agent_9,1009.0,991.0,household_agent_2,92.0,455.0,1627.0
78,,,44.0,1535.0,household_agent_9,1009.0,991.0,household_agent_2,125.0,536.0,550.0
79,,,44.0,1535.0,household_agent_9,1009.0,991.0,household_agent_2,160.0,455.0,585.0
80,,,45.0,1535.0,household_agent_6,1006.0,991.0,household_agent_2,137.0,536.0,562.0
81,,,45.0,1535.0,household_agent_6,1006.0,991.0,household_agent_2,171.0,455.0,596.0
82,,,45.0,1535.0,household_agent_6,1006.0,991.0,household_agent_2,60.0,536.0,1595.0
83,,,45.0,1535.0,household_agent_6,1006.0,991.0,household_agent_2,105.0,455.0,1640.0
84,,,70.0,2434.0,household_agent_9,1009.0,991.0,household_agent_2,46.0,536.0,2480.0
85,,,70.0,2434.0,household_agent_9,1009.0,991.0,household_agent_2,97.0,455.0,2531.0
86,,,71.0,2434.0,household_agent_6,1006.0,991.0,household_agent_2,66.0,536.0,2500.0
87,,,71.0,2434.0,household_agent_6,1006.0,991.0,household_agent_2,108.0,455.0,2542.0
88,,,14.0,1018.0,household_agent_2,1002.0,991.0,household_agent_6,58.0,536.0,1076.0
89,,,14.0,1018.0,household_agent_2,1002.0,991.0,household_agent_6,94.0,455.0,1112.0
90,,,14.0,1018.0,household_agent_2,1002.0,991.0,household_agent_6,620.0,536.0,1055.0
91,,,14.0,1018.0,household_agent_2,1002.0,991.0,household_agent_6,661.0,374.0,1096.0
92,,,15.0,1018.0,household_agent_7,1007.0,991.0,household_agent_6,57.0,536.0,482.0
93,,,15.0,1018.0,household_agent_7,1007.0,991.0,household_agent_6,81.0,536.0,506.0
94,,,15.0,1018.0,household_agent_7,1007.0,991.0,household_agent_6,66.0,536.0,1084.0
95,,,15.0,1018.0,household_agent_7,1007.0,991.0,household_agent_6,107.0,455.0,1125.0
96,,,40.0,1535.0,household_agent_2,1002.0,991.0,household_agent_6,58.0,536.0,1593.0
97,,,40.0,1535.0,household_agent_2,1002.0,991.0,household_agent_6,95.0,455.0,1630.0
98,,,41.0,1535.0,household_agent_7,1007.0,991.0,household_agent_6,55.0,536.0,480.0
99,,,41.0,1535.0,household_agent_7,1007.0,991.0,household_agent_6,90.0,455.0,515.0
100,,,41.0,1535.0,household_agent_7,1007.0,991.0,household_agent_6,78.0,536.0,1613.0
101,,,41.0,1535.0,household_agent_7,1007.0,991.0,household_agent_6,114.0,455.0,1649.0
102,,,66.0,2434.0,household_agent_2,1002.0,991.0,household_agent_6,58.0,536.0,2492.0
103,,,66.0,2434.0,household_agent_2,1002.0,991.0,household_agent_6,95.0,455.0,2529.0
104,,,66.0,2434.0,household_agent_2,1002.0,991.0,household_agent_6,347.0,536.0,772.0
105,,,66.0,2434.0,household_agent_2,1002.0,991.0,household_agent_6,381.0,455.0,806.0
106,,,67.0,2434.0,household_agent_7,1007.0,991.0,household_agent_6,70.0,536.0,2504.0
107,,,67.0,2434.0,household_agent_7,1007.0,991.0,household_agent_6,106.0,455.0,2540.0
108,,,10.0,1018.0,household_agent_6,1006.0,991.0,household_agent_7,433.0,536.0,868.0
109,,,10.0,1018.0,household_agent_6,1006.0,991.0,household_agent_7,459.0,374.0,894.0
110,,,10.0,1018.0,household_agent_6,1006.0,991.0,household_agent_7,74.0,536.0,1092.0
111,,,10.0,1018.0,household_agent_6,1006.0,991.0,household_agent_7,121.0,455.0,1139.0
112,,,11.0,1018.0,household_agent_1,1001.0,991.0,household_agent_7,85.0,536.0,1103.0
113,,,11.0,1018.0,household_agent_1,1001.0,991.0,household_agent_7,131.0,455.0,1149.0
114,,,11.0,1018.0,household_agent_1,1001.0,991.0,household_agent_7,470.0,536.0,905.0
115,,,11.0,1018.0,household_agent_1,1001.0,991.0,household_agent_7,505.0,374.0,940.0
116,,,36.0,1535.0,household_agent_6,1006.0,991.0,household_agent_7,80.0,536.0,1615.0
117,,,36.0,1535.0,household_agent_6,1006.0,991.0,household_agent_7,118.0,455.0,1653.0
118,,,37.0,1535.0,household_agent_1,1001.0,991.0,household_agent_7,86.0,536.0,1621.0
119,,,37.0,1535.0,household_agent_1,1001.0,991.0,household_agent_7,130.0,455.0,1665.0
120,,,62.0,2434.0,household_agent_6,1006.0,991.0,household_agent_7,78.0,536.0,2512.0
121,,,62.0,2434.0,household_agent_6,1006.0,991.0,household_agent_7,121.0,455.0,2555.0
122,,,63.0,2434.0,household_agent_1,1001.0,991.0,household_agent_7,89.0,536.0,2523.0
123,,,63.0,2434.0,household_agent_1,1001.0,991.0,household_agent_7,132.0,455.0,2566.0
124,,,63.0,2434.0,household_agent_1,1001.0,991.0,household_agent_7,278.0,536.0,703.0
125,,,63.0,2434.0,household_agent_1,1001.0,991.0,household_agent_7,313.0,455.0,738.0
126,,,6.0,1018.0,household_agent_7,1007.0,991.0,household_agent_1,81.0,536.0,1099.0
127,,,6.0,1018.0,household_agent_7,1007.0,991.0,household_agent_1,117.0,455.0,1135.0
