,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:23:36.636575,,,,,,,,,
1,Simulation configuration ID,7eb23693-eec6-4899-82b9-61ea702993c4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,56.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,75.0
1,,,1.0,95.0,household_agent_4,1004.0,41.0,aggregator_agent,50.0,41.0,145.0
2,,,655.0,1045.0,control_center_agent,1017.0,41.0,aggregator_agent,33.0,41.0,1078.0
3,,,26.0,128.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,176.0
4,,,52.0,196.0,household_agent_3,1003.0,41.0,household_agent_2,57.0,41.0,253.0
5,,,78.0,211.0,household_agent_3,1003.0,41.0,household_agent_2,70.0,41.0,281.0
6,,,104.0,255.0,household_agent_3,1003.0,41.0,household_agent_2,42.0,41.0,297.0
7,,,130.0,313.0,household_agent_3,1003.0,41.0,household_agent_2,65.0,41.0,378.0
8,,,130.0,313.0,household_agent_3,1003.0,41.0,household_agent_2,460.0,123.0,566.0
9,,,156.0,339.0,household_agent_3,1003.0,41.0,household_agent_2,66.0,41.0,405.0
10,,,182.0,431.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,479.0
11,,,208.0,519.0,household_agent_3,1003.0,41.0,household_agent_2,62.0,41.0,581.0
12,,,234.0,543.0,household_agent_3,1003.0,41.0,household_agent_2,51.0,41.0,594.0
13,,,260.0,550.0,household_agent_3,1003.0,41.0,household_agent_2,64.0,41.0,614.0
14,,,286.0,574.0,household_agent_3,1003.0,41.0,household_agent_2,70.0,41.0,644.0
