,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 03:07:55.173651,,,,,,,,,
1,Simulation configuration ID,4698f421-b21b-4b0f-a247-e2debc6b7e89,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,70.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,89.0
1,,,0.0,70.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,103.0
2,,,1.0,189.0,household_agent_8,1008.0,991.0,aggregator_agent,111.0,536.0,300.0
3,,,1.0,189.0,household_agent_8,1008.0,991.0,aggregator_agent,298.0,455.0,487.0
4,,,166.0,265.0,control_center_agent,1017.0,991.0,aggregator_agent,24.0,536.0,289.0
5,,,166.0,265.0,control_center_agent,1017.0,991.0,aggregator_agent,44.0,455.0,309.0
6,,,40.0,145.0,household_agent_0,1000.0,991.0,household_agent_12,51.0,536.0,196.0
7,,,40.0,145.0,household_agent_0,1000.0,991.0,household_agent_12,95.0,536.0,221.0
8,,,40.0,145.0,household_agent_0,1000.0,991.0,household_agent_12,83.0,455.0,228.0
9,,,40.0,145.0,household_agent_0,1000.0,991.0,household_agent_12,130.0,374.0,256.0
10,,,41.0,145.0,generation_agent_1,1014.0,991.0,household_agent_12,58.0,536.0,203.0
11,,,41.0,145.0,generation_agent_1,1014.0,991.0,household_agent_12,116.0,455.0,261.0
12,,,42.0,145.0,generation_agent_3,1016.0,991.0,household_agent_12,69.0,536.0,214.0
13,,,42.0,145.0,generation_agent_3,1016.0,991.0,household_agent_12,171.0,455.0,316.0
14,,,80.0,198.0,household_agent_0,1000.0,991.0,household_agent_12,52.0,536.0,250.0
15,,,80.0,198.0,household_agent_0,1000.0,991.0,household_agent_12,87.0,455.0,285.0
16,,,81.0,198.0,generation_agent_1,1014.0,991.0,household_agent_12,68.0,536.0,266.0
17,,,81.0,198.0,generation_agent_1,1014.0,991.0,household_agent_12,96.0,455.0,294.0
18,,,82.0,198.0,generation_agent_3,1016.0,991.0,household_agent_12,129.0,536.0,327.0
19,,,82.0,198.0,generation_agent_3,1016.0,991.0,household_agent_12,163.0,455.0,361.0
20,,,120.0,248.0,household_agent_0,1000.0,991.0,household_agent_12,57.0,536.0,305.0
21,,,120.0,248.0,household_agent_0,1000.0,991.0,household_agent_12,91.0,455.0,339.0
22,,,121.0,248.0,generation_agent_1,1014.0,991.0,household_agent_12,46.0,536.0,294.0
23,,,121.0,248.0,generation_agent_1,1014.0,991.0,household_agent_12,68.0,455.0,316.0
24,,,122.0,248.0,generation_agent_3,1016.0,991.0,household_agent_12,113.0,536.0,361.0
25,,,122.0,248.0,generation_agent_3,1016.0,991.0,household_agent_12,160.0,455.0,408.0
26,,,160.0,342.0,household_agent_0,1000.0,991.0,household_agent_12,44.0,536.0,386.0
27,,,160.0,342.0,household_agent_0,1000.0,991.0,household_agent_12,66.0,455.0,408.0
28,,,161.0,342.0,generation_agent_1,1014.0,991.0,household_agent_12,56.0,536.0,398.0
29,,,161.0,342.0,generation_agent_1,1014.0,991.0,household_agent_12,90.0,455.0,432.0
30,,,162.0,342.0,generation_agent_3,1016.0,991.0,household_agent_12,77.0,536.0,419.0
31,,,162.0,342.0,generation_agent_3,1016.0,991.0,household_agent_12,111.0,455.0,453.0
32,,,29.0,145.0,household_agent_12,1012.0,991.0,household_agent_0,47.0,536.0,192.0
33,,,29.0,145.0,household_agent_12,1012.0,991.0,household_agent_0,80.0,455.0,225.0
34,,,30.0,145.0,household_agent_9,1009.0,991.0,household_agent_0,58.0,536.0,203.0
35,,,30.0,145.0,household_agent_9,1009.0,991.0,household_agent_0,107.0,455.0,252.0
36,,,69.0,198.0,household_agent_12,1012.0,991.0,household_agent_0,49.0,536.0,247.0
37,,,69.0,198.0,household_agent_12,1012.0,991.0,household_agent_0,87.0,455.0,285.0
38,,,70.0,198.0,household_agent_9,1009.0,991.0,household_agent_0,65.0,536.0,263.0
39,,,70.0,198.0,household_agent_9,1009.0,991.0,household_agent_0,110.0,455.0,308.0
40,,,109.0,248.0,household_agent_12,1012.0,991.0,household_agent_0,49.0,536.0,297.0
41,,,109.0,248.0,household_agent_12,1012.0,991.0,household_agent_0,83.0,455.0,331.0
42,,,110.0,248.0,household_agent_9,1009.0,991.0,household_agent_0,60.0,536.0,308.0
43,,,110.0,248.0,household_agent_9,1009.0,991.0,household_agent_0,95.0,455.0,343.0
44,,,149.0,342.0,household_agent_12,1012.0,991.0,household_agent_0,44.0,536.0,386.0
45,,,149.0,342.0,household_agent_12,1012.0,991.0,household_agent_0,75.0,455.0,417.0
46,,,150.0,342.0,household_agent_9,1009.0,991.0,household_agent_0,55.0,536.0,397.0
47,,,150.0,342.0,household_agent_9,1009.0,991.0,household_agent_0,86.0,455.0,428.0
48,,,16.0,145.0,household_agent_0,1000.0,991.0,household_agent_9,49.0,536.0,194.0
49,,,16.0,145.0,household_agent_0,1000.0,991.0,household_agent_9,82.0,455.0,227.0
50,,,17.0,145.0,household_agent_10,1010.0,991.0,household_agent_9,60.0,536.0,205.0
51,,,17.0,145.0,household_agent_10,1010.0,991.0,household_agent_9,93.0,455.0,238.0
52,,,18.0,145.0,household_agent_7,1007.0,991.0,household_agent_9,71.0,536.0,216.0
53,,,18.0,145.0,household_agent_7,1007.0,991.0,household_agent_9,126.0,455.0,271.0
54,,,19.0,145.0,generation_agent_2,1015.0,991.0,household_agent_9,137.0,536.0,282.0
55,,,19.0,145.0,generation_agent_2,1015.0,991.0,household_agent_9,233.0,455.0,378.0
56,,,56.0,198.0,household_agent_0,1000.0,991.0,household_agent_9,51.0,536.0,249.0
57,,,56.0,198.0,household_agent_0,1000.0,991.0,household_agent_9,118.0,455.0,316.0
58,,,57.0,198.0,household_agent_10,1010.0,991.0,household_agent_9,62.0,536.0,260.0
59,,,57.0,198.0,household_agent_10,1010.0,991.0,household_agent_9,96.0,455.0,294.0
60,,,58.0,198.0,household_agent_7,1007.0,991.0,household_agent_9,48.0,536.0,208.0
61,,,58.0,198.0,household_agent_7,1007.0,991.0,household_agent_9,82.0,455.0,242.0
