,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 14:28:24.579657,,,,,,,,,
1,Simulation configuration ID,53bff074-b101-42c0-8b70-f3e63a1221d3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,60.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,79.0
1,,,1.0,226.0,generation_agent_3,1016.0,191.0,aggregator_agent,54.0,191.0,280.0
2,,,1573.0,5144.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,5172.0
3,,,19.0,244.0,household_agent_5,1005.0,191.0,household_agent_2,49.0,191.0,293.0
4,,,35.0,321.0,household_agent_5,1005.0,191.0,household_agent_2,48.0,191.0,369.0
5,,,51.0,368.0,household_agent_5,1005.0,191.0,household_agent_2,45.0,191.0,413.0
6,,,67.0,452.0,household_agent_5,1005.0,191.0,household_agent_2,57.0,191.0,509.0
7,,,83.0,463.0,household_agent_5,1005.0,191.0,household_agent_2,91.0,191.0,554.0
8,,,99.0,531.0,household_agent_5,1005.0,191.0,household_agent_2,43.0,191.0,574.0
9,,,115.0,625.0,household_agent_5,1005.0,191.0,household_agent_2,48.0,191.0,673.0
10,,,131.0,702.0,household_agent_5,1005.0,191.0,household_agent_2,52.0,191.0,754.0
