,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 20:51:12.650942,,,,,,,,,
1,Simulation configuration ID,a78dfed0-21ed-47f2-bf61-d90027d85be9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,74.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,94.0
1,,,0.0,74.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,108.0
2,,,1.0,177.0,household_agent_1,1001.0,991.0,aggregator_agent,49.0,536.0,226.0
3,,,1.0,177.0,household_agent_1,1001.0,991.0,aggregator_agent,83.0,455.0,260.0
4,,,8.0,10233.0,household_agent_1,1001.0,991.0,household_agent_0,50.0,536.0,10283.0
5,,,8.0,10233.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,455.0,10324.0
6,,,9.0,10233.0,generation_agent_3,1016.0,991.0,household_agent_0,74.0,536.0,10307.0
7,,,9.0,10233.0,generation_agent_3,1016.0,991.0,household_agent_0,107.0,455.0,10340.0
8,,,2.0,29616.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,29665.0
9,,,2.0,29616.0,household_agent_0,1000.0,991.0,household_agent_1,83.0,455.0,29699.0
10,,,3.0,29616.0,household_agent_2,1002.0,991.0,household_agent_1,60.0,536.0,29676.0
11,,,3.0,29616.0,household_agent_2,1002.0,991.0,household_agent_1,94.0,455.0,29710.0
12,,,4.0,29616.0,household_agent_3,1003.0,991.0,household_agent_1,71.0,536.0,29687.0
13,,,4.0,29616.0,household_agent_3,1003.0,991.0,household_agent_1,105.0,455.0,29721.0
14,,,5.0,10233.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,10293.0
15,,,5.0,10233.0,household_agent_0,1000.0,991.0,household_agent_1,94.0,455.0,10327.0
16,,,6.0,10233.0,household_agent_2,1002.0,991.0,household_agent_1,66.0,536.0,10299.0
17,,,6.0,10233.0,household_agent_2,1002.0,991.0,household_agent_1,112.0,455.0,10345.0
18,,,7.0,10233.0,household_agent_3,1003.0,991.0,household_agent_1,121.0,536.0,10354.0
19,,,7.0,10233.0,household_agent_3,1003.0,991.0,household_agent_1,159.0,455.0,10392.0
20,,,101.0,29730.0,aggregator_agent,1019.0,991.0,household_agent_1,49.0,536.0,29779.0
21,,,101.0,29730.0,aggregator_agent,1019.0,991.0,household_agent_1,83.0,455.0,29813.0
22,,,10.0,10233.0,household_agent_1,1001.0,991.0,household_agent_2,56.0,536.0,10289.0
23,,,10.0,10233.0,household_agent_1,1001.0,991.0,household_agent_2,102.0,455.0,10335.0
24,,,11.0,10233.0,household_agent_3,1003.0,991.0,household_agent_2,77.0,536.0,10310.0
25,,,11.0,10233.0,household_agent_3,1003.0,991.0,household_agent_2,112.0,455.0,10345.0
26,,,12.0,10233.0,household_agent_9,1009.0,991.0,household_agent_2,98.0,536.0,10331.0
27,,,12.0,10233.0,household_agent_9,1009.0,991.0,household_agent_2,130.0,455.0,10363.0
28,,,13.0,10233.0,household_agent_2,1002.0,991.0,household_agent_3,56.0,536.0,10289.0
29,,,13.0,10233.0,household_agent_2,1002.0,991.0,household_agent_3,103.0,455.0,10336.0
30,,,14.0,10233.0,household_agent_4,1004.0,991.0,household_agent_3,68.0,536.0,10301.0
31,,,14.0,10233.0,household_agent_4,1004.0,991.0,household_agent_3,119.0,455.0,10352.0
32,,,15.0,10233.0,household_agent_1,1001.0,991.0,household_agent_3,77.0,536.0,10310.0
33,,,15.0,10233.0,household_agent_1,1001.0,991.0,household_agent_3,145.0,455.0,10378.0
34,,,22.0,10233.0,household_agent_3,1003.0,991.0,household_agent_4,61.0,536.0,10294.0
35,,,22.0,10233.0,household_agent_3,1003.0,991.0,household_agent_4,101.0,455.0,10334.0
36,,,23.0,10233.0,household_agent_5,1005.0,991.0,household_agent_4,74.0,536.0,10307.0
37,,,23.0,10233.0,household_agent_5,1005.0,991.0,household_agent_4,113.0,455.0,10346.0
38,,,24.0,10233.0,generation_agent_3,1016.0,991.0,household_agent_4,89.0,536.0,10322.0
39,,,24.0,10233.0,generation_agent_3,1016.0,991.0,household_agent_4,122.0,455.0,10355.0
40,,,25.0,10233.0,generation_agent_2,1015.0,991.0,household_agent_4,134.0,536.0,10367.0
41,,,25.0,10233.0,generation_agent_2,1015.0,991.0,household_agent_4,200.0,455.0,10433.0
42,,,35.0,10233.0,household_agent_4,1004.0,991.0,household_agent_5,54.0,536.0,10287.0
43,,,35.0,10233.0,household_agent_4,1004.0,991.0,household_agent_5,96.0,455.0,10329.0
44,,,36.0,10233.0,household_agent_6,1006.0,991.0,household_agent_5,67.0,536.0,10300.0
45,,,36.0,10233.0,household_agent_6,1006.0,991.0,household_agent_5,111.0,455.0,10344.0
46,,,37.0,10233.0,generation_agent_2,1015.0,991.0,household_agent_5,80.0,536.0,10313.0
47,,,37.0,10233.0,generation_agent_2,1015.0,991.0,household_agent_5,123.0,455.0,10356.0
48,,,47.0,10233.0,household_agent_5,1005.0,991.0,household_agent_6,75.0,536.0,10308.0
49,,,47.0,10233.0,household_agent_5,1005.0,991.0,household_agent_6,114.0,455.0,10347.0
50,,,48.0,10233.0,household_agent_7,1007.0,991.0,household_agent_6,81.0,536.0,10314.0
51,,,48.0,10233.0,household_agent_7,1007.0,991.0,household_agent_6,142.0,455.0,10375.0
52,,,42.0,10233.0,household_agent_6,1006.0,991.0,household_agent_7,94.0,536.0,10327.0
53,,,42.0,10233.0,household_agent_6,1006.0,991.0,household_agent_7,144.0,455.0,10377.0
54,,,43.0,10233.0,household_agent_8,1008.0,991.0,household_agent_7,127.0,536.0,10360.0
55,,,43.0,10233.0,household_agent_8,1008.0,991.0,household_agent_7,160.0,455.0,10393.0
56,,,44.0,10233.0,generation_agent_1,1014.0,991.0,household_agent_7,136.0,536.0,10369.0
57,,,44.0,10233.0,generation_agent_1,1014.0,991.0,household_agent_7,205.0,455.0,10438.0
58,,,30.0,10233.0,household_agent_7,1007.0,991.0,household_agent_8,61.0,536.0,10294.0
59,,,30.0,10233.0,household_agent_7,1007.0,991.0,household_agent_8,150.0,455.0,10383.0
60,,,31.0,10233.0,household_agent_9,1009.0,991.0,household_agent_8,86.0,536.0,10319.0
61,,,31.0,10233.0,household_agent_9,1009.0,991.0,household_agent_8,125.0,455.0,10358.0
62,,,32.0,10233.0,generation_agent_1,1014.0,991.0,household_agent_8,104.0,536.0,10337.0
63,,,32.0,10233.0,generation_agent_1,1014.0,991.0,household_agent_8,155.0,455.0,10388.0
64,,,19.0,10233.0,household_agent_8,1008.0,991.0,household_agent_9,56.0,536.0,10289.0
65,,,19.0,10233.0,household_agent_8,1008.0,991.0,household_agent_9,110.0,455.0,10343.0
66,,,20.0,10233.0,household_agent_10,1010.0,991.0,household_agent_9,94.0,536.0,10327.0
67,,,20.0,10233.0,household_agent_10,1010.0,991.0,household_agent_9,129.0,455.0,10362.0
68,,,21.0,10233.0,household_agent_2,1002.0,991.0,household_agent_9,87.0,536.0,10320.0
69,,,21.0,10233.0,household_agent_2,1002.0,991.0,household_agent_9,140.0,455.0,10373.0
70,,,33.0,10233.0,household_agent_9,1009.0,991.0,household_agent_10,99.0,536.0,10332.0
71,,,33.0,10233.0,household_agent_9,1009.0,991.0,household_agent_10,137.0,455.0,10370.0
72,,,34.0,10233.0,household_agent_11,1011.0,991.0,household_agent_10,121.0,536.0,10354.0
73,,,34.0,10233.0,household_agent_11,1011.0,991.0,household_agent_10,161.0,455.0,10394.0
74,,,45.0,10233.0,household_agent_10,1010.0,991.0,household_agent_11,138.0,536.0,10371.0
75,,,45.0,10233.0,household_agent_10,1010.0,991.0,household_agent_11,174.0,455.0,10407.0
76,,,46.0,10233.0,household_agent_12,1012.0,991.0,household_agent_11,148.0,536.0,10381.0
77,,,46.0,10233.0,household_agent_12,1012.0,991.0,household_agent_11,185.0,455.0,10418.0
78,,,51.0,10233.0,household_agent_11,1011.0,991.0,household_agent_12,67.0,536.0,10300.0
79,,,51.0,10233.0,household_agent_11,1011.0,991.0,household_agent_12,169.0,455.0,10402.0
80,,,52.0,10233.0,generation_agent_0,1013.0,991.0,household_agent_12,86.0,536.0,10319.0
81,,,52.0,10233.0,generation_agent_0,1013.0,991.0,household_agent_12,156.0,455.0,10389.0
82,,,49.0,10233.0,household_agent_12,1012.0,991.0,generation_agent_0,134.0,536.0,10367.0
83,,,49.0,10233.0,household_agent_12,1012.0,991.0,generation_agent_0,170.0,455.0,10403.0
84,,,50.0,10233.0,generation_agent_1,1014.0,991.0,generation_agent_0,148.0,536.0,10381.0
85,,,50.0,10233.0,generation_agent_1,1014.0,991.0,generation_agent_0,187.0,455.0,10420.0
86,,,38.0,10233.0,household_agent_8,1008.0,991.0,generation_agent_1,108.0,536.0,10341.0
87,,,38.0,10233.0,household_agent_8,1008.0,991.0,generation_agent_1,141.0,455.0,10374.0
88,,,39.0,10233.0,generation_agent_0,1013.0,991.0,generation_agent_1,150.0,536.0,10383.0
89,,,39.0,10233.0,generation_agent_0,1013.0,991.0,generation_agent_1,195.0,455.0,10428.0
90,,,40.0,10233.0,generation_agent_2,1015.0,991.0,generation_agent_1,64.0,536.0,10297.0
91,,,40.0,10233.0,generation_agent_2,1015.0,991.0,generation_agent_1,171.0,455.0,10404.0
92,,,41.0,10233.0,household_agent_7,1007.0,991.0,generation_agent_1,184.0,536.0,10417.0
