,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 07:58:19.290900,,,,,,,,,
1,Simulation configuration ID,538c76d9-d4ab-458e-a9a7-f54cac9288e6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,35.0
1,,,1.0,40.0,household_agent_8,1008.0,191.0,aggregator_agent,49.0,191.0,89.0
2,,,3141.0,5153.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,5181.0
3,,,34.0,132.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,187.0
4,,,66.0,138.0,household_agent_1,1001.0,191.0,household_agent_0,84.0,191.0,222.0
5,,,98.0,172.0,household_agent_1,1001.0,191.0,household_agent_0,60.0,191.0,232.0
6,,,130.0,255.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,299.0
7,,,162.0,324.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,376.0
8,,,194.0,353.0,household_agent_1,1001.0,191.0,household_agent_0,99.0,382.0,452.0
9,,,258.0,397.0,household_agent_1,1001.0,191.0,household_agent_0,89.0,191.0,486.0
10,,,290.0,441.0,household_agent_1,1001.0,191.0,household_agent_0,86.0,191.0,527.0
11,,,322.0,468.0,household_agent_1,1001.0,191.0,household_agent_0,95.0,191.0,563.0
12,,,354.0,564.0,household_agent_1,1001.0,191.0,household_agent_0,40.0,191.0,604.0
13,,,386.0,654.0,household_agent_1,1001.0,191.0,household_agent_0,63.0,191.0,717.0
