,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 16:07:06.301028,,,,,,,,,
1,Simulation configuration ID,a6ae2aa4-f767-4ce5-913b-5f3071710813,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,53.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,72.0
1,,,1.0,60.0,generation_agent_3,1016.0,191.0,aggregator_agent,52.0,191.0,112.0
2,,,133.0,2247.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2275.0
3,,,35.0,1028.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1079.0
4,,,67.0,1478.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1529.0
5,,,99.0,1887.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,1934.0
6,,,131.0,2252.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,2300.0
7,,,33.0,1028.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,1078.0
8,,,34.0,1028.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,1091.0
9,,,65.0,1478.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1527.0
10,,,66.0,1478.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,1540.0
11,,,97.0,1887.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,1937.0
12,,,98.0,1887.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,1950.0
13,,,129.0,2252.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,2299.0
14,,,130.0,2252.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,2310.0
15,,,31.0,1028.0,household_agent_1,1001.0,191.0,household_agent_2,56.0,191.0,1084.0
16,,,32.0,1028.0,household_agent_3,1003.0,191.0,household_agent_2,66.0,191.0,1094.0
17,,,63.0,1478.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,1532.0
18,,,64.0,1478.0,household_agent_3,1003.0,191.0,household_agent_2,66.0,191.0,1544.0
19,,,95.0,1887.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,1941.0
20,,,96.0,1887.0,household_agent_3,1003.0,191.0,household_agent_2,68.0,191.0,1955.0
21,,,127.0,2252.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,2305.0
22,,,128.0,2252.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,2317.0
23,,,29.0,1028.0,household_agent_2,1002.0,191.0,household_agent_3,51.0,191.0,1079.0
24,,,30.0,1028.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,1087.0
25,,,61.0,1478.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,1525.0
26,,,62.0,1478.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,1536.0
27,,,93.0,1887.0,household_agent_2,1002.0,191.0,household_agent_3,51.0,191.0,1938.0
28,,,94.0,1887.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,1948.0
29,,,125.0,2252.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,2301.0
30,,,126.0,2252.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,2312.0
