,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 20:38:12.667105,,,,,,,,,
1,Simulation configuration ID,989ec2fd-6cbb-41b2-8e3b-2314c19caefc,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,56.0,household_agent_3,1003.0,991.0,control_center_agent,20.0,536.0,76.0
1,,,0.0,56.0,household_agent_3,1003.0,991.0,control_center_agent,34.0,455.0,90.0
2,,,13.0,19606.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,19658.0
3,,,13.0,19606.0,household_agent_1,1001.0,991.0,household_agent_0,95.0,455.0,19701.0
4,,,9.0,19606.0,household_agent_0,1000.0,991.0,household_agent_1,50.0,536.0,19656.0
5,,,9.0,19606.0,household_agent_0,1000.0,991.0,household_agent_1,89.0,455.0,19695.0
6,,,10.0,19606.0,household_agent_2,1002.0,991.0,household_agent_1,88.0,536.0,19694.0
7,,,10.0,19606.0,household_agent_2,1002.0,991.0,household_agent_1,124.0,455.0,19730.0
8,,,5.0,19606.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,19665.0
9,,,5.0,19606.0,household_agent_1,1001.0,991.0,household_agent_2,110.0,455.0,19716.0
10,,,6.0,19606.0,household_agent_3,1003.0,991.0,household_agent_2,79.0,536.0,19685.0
11,,,6.0,19606.0,household_agent_3,1003.0,991.0,household_agent_2,121.0,455.0,19727.0
12,,,1.0,27044.0,household_agent_2,1002.0,991.0,household_agent_3,49.0,536.0,27093.0
13,,,1.0,27044.0,household_agent_2,1002.0,991.0,household_agent_3,83.0,455.0,27127.0
14,,,2.0,27044.0,household_agent_4,1004.0,991.0,household_agent_3,60.0,536.0,27104.0
15,,,2.0,27044.0,household_agent_4,1004.0,991.0,household_agent_3,94.0,455.0,27138.0
16,,,3.0,19606.0,household_agent_2,1002.0,991.0,household_agent_3,62.0,536.0,19668.0
17,,,3.0,19606.0,household_agent_2,1002.0,991.0,household_agent_3,119.0,455.0,19725.0
18,,,4.0,19606.0,household_agent_4,1004.0,991.0,household_agent_3,72.0,536.0,19678.0
19,,,4.0,19606.0,household_agent_4,1004.0,991.0,household_agent_3,127.0,455.0,19733.0
20,,,7.0,19606.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,19662.0
21,,,7.0,19606.0,household_agent_3,1003.0,991.0,household_agent_4,97.0,455.0,19703.0
22,,,8.0,19606.0,household_agent_5,1005.0,991.0,household_agent_4,66.0,536.0,19672.0
23,,,8.0,19606.0,household_agent_5,1005.0,991.0,household_agent_4,105.0,455.0,19711.0
24,,,11.0,19606.0,household_agent_4,1004.0,991.0,household_agent_5,53.0,536.0,19659.0
25,,,11.0,19606.0,household_agent_4,1004.0,991.0,household_agent_5,87.0,455.0,19693.0
26,,,12.0,19606.0,household_agent_6,1006.0,991.0,household_agent_5,72.0,536.0,19678.0
27,,,12.0,19606.0,household_agent_6,1006.0,991.0,household_agent_5,111.0,455.0,19717.0
28,,,14.0,19606.0,household_agent_5,1005.0,991.0,household_agent_6,74.0,536.0,19680.0
29,,,14.0,19606.0,household_agent_5,1005.0,991.0,household_agent_6,109.0,455.0,19715.0
30,,,15.0,19606.0,household_agent_7,1007.0,991.0,household_agent_6,74.0,536.0,19680.0
31,,,15.0,19606.0,household_agent_7,1007.0,991.0,household_agent_6,120.0,455.0,19726.0
32,,,16.0,19606.0,household_agent_6,1006.0,991.0,household_agent_7,86.0,536.0,19692.0
33,,,16.0,19606.0,household_agent_6,1006.0,991.0,household_agent_7,131.0,455.0,19737.0
