,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 00:50:08.899512,,,,,,,,,
1,Simulation configuration ID,4677b5dd-672f-4182-ba39-90a7eaa5e72d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,35.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,55.0
1,,,0.0,35.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,69.0
2,,,1.0,169.0,generation_agent_1,1014.0,991.0,aggregator_agent,414.0,536.0,583.0
3,,,1.0,169.0,generation_agent_1,1014.0,991.0,aggregator_agent,1579.0,455.0,1748.0
4,,,28035.0,5082.0,control_center_agent,1017.0,991.0,aggregator_agent,107.0,536.0,5189.0
5,,,28035.0,5082.0,control_center_agent,1017.0,991.0,aggregator_agent,179.0,455.0,5261.0
6,,,34.0,107.0,household_agent_1,1001.0,991.0,household_agent_0,214.0,536.0,321.0
7,,,34.0,107.0,household_agent_1,1001.0,991.0,household_agent_0,586.0,455.0,693.0
8,,,35.0,107.0,household_agent_2,1002.0,991.0,household_agent_0,227.0,536.0,334.0
9,,,35.0,107.0,household_agent_2,1002.0,991.0,household_agent_0,679.0,455.0,786.0
10,,,36.0,107.0,household_agent_3,1003.0,991.0,household_agent_0,295.0,536.0,402.0
11,,,36.0,107.0,household_agent_3,1003.0,991.0,household_agent_0,550.0,536.0,657.0
12,,,37.0,107.0,household_agent_4,1004.0,991.0,household_agent_0,389.0,536.0,496.0
13,,,37.0,107.0,household_agent_4,1004.0,991.0,household_agent_0,787.0,536.0,894.0
14,,,38.0,107.0,household_agent_5,1005.0,991.0,household_agent_0,745.0,536.0,852.0
15,,,38.0,107.0,household_agent_5,1005.0,991.0,household_agent_0,1504.0,536.0,1611.0
16,,,39.0,107.0,household_agent_6,1006.0,991.0,household_agent_0,736.0,536.0,843.0
17,,,39.0,107.0,household_agent_6,1006.0,991.0,household_agent_0,1131.0,536.0,1238.0
18,,,40.0,107.0,household_agent_7,1007.0,991.0,household_agent_0,1155.0,536.0,1262.0
19,,,40.0,107.0,household_agent_7,1007.0,991.0,household_agent_0,2489.0,455.0,2596.0
20,,,41.0,107.0,household_agent_8,1008.0,991.0,household_agent_0,2080.0,536.0,2187.0
21,,,41.0,107.0,household_agent_8,1008.0,991.0,household_agent_0,4842.0,536.0,4949.0
22,,,42.0,107.0,household_agent_9,1009.0,991.0,household_agent_0,21848.0,536.0,21955.0
23,,,42.0,107.0,household_agent_9,1009.0,991.0,household_agent_0,28520.0,536.0,28627.0
24,,,43.0,107.0,household_agent_10,1010.0,991.0,household_agent_0,27398.0,536.0,27505.0
25,,,45.0,107.0,household_agent_12,1012.0,991.0,household_agent_0,28626.0,536.0,28733.0
26,,,578.0,113.0,household_agent_1,1001.0,991.0,household_agent_0,260.0,536.0,373.0
27,,,578.0,113.0,household_agent_1,1001.0,991.0,household_agent_0,715.0,455.0,828.0
28,,,579.0,113.0,household_agent_2,1002.0,991.0,household_agent_0,230.0,536.0,343.0
29,,,579.0,113.0,household_agent_2,1002.0,991.0,household_agent_0,724.0,455.0,837.0
30,,,580.0,113.0,household_agent_3,1003.0,991.0,household_agent_0,598.0,536.0,711.0
31,,,580.0,113.0,household_agent_3,1003.0,991.0,household_agent_0,881.0,536.0,994.0
32,,,581.0,113.0,household_agent_4,1004.0,991.0,household_agent_0,834.0,536.0,947.0
33,,,581.0,113.0,household_agent_4,1004.0,991.0,household_agent_0,2228.0,536.0,2341.0
34,,,582.0,113.0,household_agent_5,1005.0,991.0,household_agent_0,1516.0,536.0,1629.0
35,,,582.0,113.0,household_agent_5,1005.0,991.0,household_agent_0,3146.0,536.0,3259.0
36,,,583.0,113.0,household_agent_6,1006.0,991.0,household_agent_0,1342.0,536.0,1455.0
37,,,583.0,113.0,household_agent_6,1006.0,991.0,household_agent_0,2292.0,536.0,2405.0
38,,,584.0,113.0,household_agent_7,1007.0,991.0,household_agent_0,1772.0,536.0,1885.0
39,,,584.0,113.0,household_agent_7,1007.0,991.0,household_agent_0,4853.0,536.0,4966.0
40,,,585.0,113.0,household_agent_8,1008.0,991.0,household_agent_0,4869.0,536.0,4982.0
41,,,585.0,113.0,household_agent_8,1008.0,991.0,household_agent_0,13143.0,374.0,13256.0
42,,,586.0,113.0,household_agent_9,1009.0,991.0,household_agent_0,28751.0,536.0,28864.0
