,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:50:27.430351,,,,,,,,,
1,Simulation configuration ID,efbbc3df-9163-492d-9eb5-fe86a2554913,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,22.0
1,,,0.0,3.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,36.0
2,,,1.0,138.0,household_agent_6,1006.0,991.0,aggregator_agent,47.0,536.0,185.0
3,,,1.0,138.0,household_agent_6,1006.0,991.0,aggregator_agent,81.0,455.0,219.0
4,,,20.0,18538.0,household_agent_8,1008.0,991.0,household_agent_4,48.0,536.0,18586.0
5,,,20.0,18538.0,household_agent_8,1008.0,991.0,household_agent_4,79.0,455.0,18617.0
6,,,21.0,18538.0,generation_agent_3,1016.0,991.0,household_agent_4,59.0,536.0,18597.0
7,,,21.0,18538.0,generation_agent_3,1016.0,991.0,household_agent_4,90.0,455.0,18628.0
8,,,11.0,18538.0,household_agent_4,1004.0,991.0,household_agent_8,48.0,536.0,18586.0
9,,,11.0,18538.0,household_agent_4,1004.0,991.0,household_agent_8,70.0,455.0,18608.0
10,,,12.0,18538.0,household_agent_5,1005.0,991.0,household_agent_8,64.0,536.0,18602.0
11,,,12.0,18538.0,household_agent_5,1005.0,991.0,household_agent_8,98.0,455.0,18636.0
12,,,13.0,18538.0,generation_agent_2,1015.0,991.0,household_agent_8,81.0,536.0,18619.0
13,,,13.0,18538.0,generation_agent_2,1015.0,991.0,household_agent_8,110.0,455.0,18648.0
14,,,6.0,18538.0,household_agent_8,1008.0,991.0,household_agent_5,58.0,536.0,18596.0
15,,,6.0,18538.0,household_agent_8,1008.0,991.0,household_agent_5,90.0,455.0,18628.0
16,,,7.0,18538.0,household_agent_6,1006.0,991.0,household_agent_5,47.0,536.0,18585.0
17,,,7.0,18538.0,household_agent_6,1006.0,991.0,household_agent_5,78.0,455.0,18616.0
18,,,7.0,18538.0,household_agent_6,1006.0,991.0,household_agent_5,58.0,536.0,6301.0
19,,,7.0,18538.0,household_agent_6,1006.0,991.0,household_agent_5,92.0,455.0,6335.0
20,,,2.0,5609.0,household_agent_5,1005.0,991.0,household_agent_6,47.0,536.0,9717.0
21,,,2.0,5609.0,household_agent_5,1005.0,991.0,household_agent_6,81.0,455.0,9751.0
