,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 06:00:06.633062,,,,,,,,,
1,Simulation configuration ID,1008a471-1399-4883-bd9b-4de1d3752f46,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,47.0
1,,,1.0,140.0,household_agent_4,1004.0,41.0,aggregator_agent,41.0,41.0,181.0
2,,,55.0,28266.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,28320.0
3,,,56.0,28266.0,generation_agent_3,1016.0,41.0,household_agent_0,44.0,41.0,28310.0
4,,,35.0,28266.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,28312.0
5,,,36.0,28266.0,household_agent_2,1002.0,41.0,household_agent_1,41.0,41.0,28307.0
6,,,37.0,28266.0,generation_agent_3,1016.0,41.0,household_agent_1,53.0,41.0,28319.0
7,,,38.0,28266.0,household_agent_9,1009.0,41.0,household_agent_1,52.0,41.0,28318.0
8,,,39.0,28266.0,generation_agent_2,1015.0,41.0,household_agent_1,66.0,41.0,28332.0
9,,,17.0,28266.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,28316.0
10,,,18.0,28266.0,household_agent_3,1003.0,41.0,household_agent_2,42.0,41.0,28308.0
11,,,19.0,28266.0,household_agent_8,1008.0,41.0,household_agent_2,53.0,41.0,28319.0
12,,,8.0,28266.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,28315.0
13,,,9.0,28266.0,household_agent_4,1004.0,41.0,household_agent_3,43.0,41.0,28309.0
14,,,2.0,5093.0,household_agent_3,1003.0,41.0,household_agent_4,41.0,41.0,5134.0
15,,,3.0,5093.0,household_agent_5,1005.0,41.0,household_agent_4,47.0,41.0,5140.0
16,,,4.0,5093.0,generation_agent_0,1013.0,41.0,household_agent_4,52.0,41.0,5145.0
17,,,5.0,28266.0,household_agent_3,1003.0,41.0,household_agent_4,43.0,41.0,28309.0
18,,,6.0,28266.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,28314.0
19,,,7.0,28266.0,generation_agent_0,1013.0,41.0,household_agent_4,52.0,41.0,28318.0
20,,,10.0,28266.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,28310.0
21,,,11.0,28266.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,28316.0
22,,,12.0,28266.0,household_agent_9,1009.0,41.0,household_agent_5,54.0,41.0,28320.0
23,,,13.0,28266.0,household_agent_11,1011.0,41.0,household_agent_5,63.0,41.0,28329.0
24,,,20.0,28266.0,household_agent_5,1005.0,41.0,household_agent_6,42.0,41.0,28308.0
25,,,21.0,28266.0,household_agent_7,1007.0,41.0,household_agent_6,50.0,41.0,28316.0
26,,,43.0,28266.0,household_agent_6,1006.0,41.0,household_agent_7,42.0,41.0,28308.0
27,,,44.0,28266.0,household_agent_8,1008.0,41.0,household_agent_7,50.0,41.0,28316.0
28,,,45.0,28266.0,generation_agent_1,1014.0,41.0,household_agent_7,53.0,41.0,28319.0
29,,,40.0,28266.0,household_agent_2,1002.0,41.0,household_agent_8,42.0,41.0,28308.0
30,,,41.0,28266.0,household_agent_7,1007.0,41.0,household_agent_8,49.0,41.0,28315.0
31,,,42.0,28266.0,household_agent_9,1009.0,41.0,household_agent_8,53.0,41.0,28319.0
32,,,22.0,28266.0,household_agent_5,1005.0,41.0,household_agent_9,43.0,41.0,28309.0
33,,,23.0,28266.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,28315.0
