,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 08:49:17.371625,,,,,,,,,
1,Simulation configuration ID,a529124f-9f37-4880-a7bf-ec1bb2faf4ea,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,35.0
1,,,1.0,114.0,household_agent_11,1011.0,191.0,aggregator_agent,47.0,191.0,161.0
2,,,563.0,1879.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1907.0
3,,,34.0,559.0,household_agent_1,1001.0,191.0,household_agent_0,101.0,191.0,660.0
4,,,35.0,559.0,household_agent_2,1002.0,191.0,household_agent_0,72.0,191.0,631.0
5,,,36.0,559.0,household_agent_3,1003.0,191.0,household_agent_0,108.0,191.0,667.0
6,,,37.0,559.0,household_agent_4,1004.0,191.0,household_agent_0,109.0,191.0,668.0
7,,,38.0,559.0,household_agent_5,1005.0,191.0,household_agent_0,117.0,191.0,676.0
8,,,39.0,559.0,household_agent_6,1006.0,191.0,household_agent_0,197.0,191.0,756.0
9,,,40.0,559.0,household_agent_7,1007.0,191.0,household_agent_0,168.0,191.0,727.0
10,,,41.0,559.0,household_agent_8,1008.0,191.0,household_agent_0,181.0,191.0,740.0
11,,,42.0,559.0,household_agent_9,1009.0,191.0,household_agent_0,222.0,191.0,781.0
12,,,43.0,559.0,household_agent_10,1010.0,191.0,household_agent_0,233.0,191.0,792.0
13,,,44.0,559.0,household_agent_11,1011.0,191.0,household_agent_0,243.0,191.0,802.0
14,,,45.0,559.0,household_agent_12,1012.0,191.0,household_agent_0,468.0,191.0,1027.0
15,,,46.0,559.0,generation_agent_0,1013.0,191.0,household_agent_0,620.0,191.0,1179.0
16,,,47.0,559.0,generation_agent_1,1014.0,191.0,household_agent_0,588.0,191.0,1147.0
17,,,48.0,559.0,generation_agent_2,1015.0,191.0,household_agent_0,512.0,191.0,1071.0
18,,,49.0,559.0,generation_agent_3,1016.0,191.0,household_agent_0,637.0,191.0,1196.0
19,,,306.0,824.0,household_agent_1,1001.0,191.0,household_agent_0,214.0,191.0,1038.0
20,,,307.0,824.0,household_agent_2,1002.0,191.0,household_agent_0,60.0,191.0,884.0
21,,,308.0,824.0,household_agent_3,1003.0,191.0,household_agent_0,165.0,191.0,989.0
22,,,309.0,824.0,household_agent_4,1004.0,191.0,household_agent_0,151.0,191.0,975.0
23,,,310.0,824.0,household_agent_5,1005.0,191.0,household_agent_0,76.0,191.0,900.0
24,,,311.0,824.0,household_agent_6,1006.0,191.0,household_agent_0,104.0,191.0,928.0
25,,,312.0,824.0,household_agent_7,1007.0,191.0,household_agent_0,115.0,191.0,939.0
26,,,313.0,824.0,household_agent_8,1008.0,191.0,household_agent_0,183.0,191.0,1007.0
27,,,314.0,824.0,household_agent_9,1009.0,191.0,household_agent_0,181.0,191.0,1005.0
28,,,315.0,824.0,household_agent_10,1010.0,191.0,household_agent_0,129.0,191.0,953.0
29,,,316.0,824.0,household_agent_11,1011.0,191.0,household_agent_0,195.0,191.0,1019.0
30,,,317.0,824.0,household_agent_12,1012.0,191.0,household_agent_0,279.0,191.0,1103.0
31,,,318.0,824.0,generation_agent_0,1013.0,191.0,household_agent_0,396.0,191.0,1220.0
32,,,319.0,824.0,generation_agent_1,1014.0,191.0,household_agent_0,372.0,191.0,1196.0
33,,,320.0,824.0,generation_agent_2,1015.0,191.0,household_agent_0,336.0,191.0,1160.0
34,,,321.0,824.0,generation_agent_3,1016.0,191.0,household_agent_0,407.0,191.0,1231.0
35,,,50.0,559.0,household_agent_0,1000.0,191.0,household_agent_1,57.0,191.0,616.0
36,,,51.0,559.0,household_agent_2,1002.0,191.0,household_agent_1,77.0,191.0,636.0
37,,,52.0,559.0,household_agent_3,1003.0,191.0,household_agent_1,126.0,191.0,685.0
38,,,53.0,559.0,household_agent_4,1004.0,191.0,household_agent_1,128.0,191.0,687.0
39,,,54.0,559.0,household_agent_5,1005.0,191.0,household_agent_1,124.0,191.0,683.0
40,,,55.0,559.0,household_agent_6,1006.0,191.0,household_agent_1,141.0,191.0,700.0
