,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 11:14:43.372402,,,,,,,,,
1,Simulation configuration ID,572cbef1-212c-4ce6-ae74-615bec291089,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,household_agent_0,1000.0,41.0,control_center_agent,19.0,41.0,71.0
1,,,9.0,75.0,household_agent_3,1003.0,41.0,household_agent_11,65.0,41.0,140.0
2,,,25.0,89.0,household_agent_3,1003.0,41.0,household_agent_11,75.0,41.0,164.0
3,,,41.0,120.0,household_agent_3,1003.0,41.0,household_agent_11,76.0,41.0,196.0
4,,,41.0,120.0,household_agent_3,1003.0,41.0,household_agent_11,218.0,41.0,384.0
5,,,41.0,120.0,household_agent_3,1003.0,41.0,household_agent_11,1747.0,82.0,1867.0
6,,,57.0,192.0,household_agent_3,1003.0,41.0,household_agent_11,46.0,41.0,238.0
7,,,57.0,192.0,household_agent_3,1003.0,41.0,household_agent_11,2027.0,123.0,2147.0
8,,,73.0,242.0,household_agent_3,1003.0,41.0,household_agent_11,70.0,41.0,312.0
9,,,89.0,268.0,household_agent_3,1003.0,41.0,household_agent_11,78.0,41.0,346.0
10,,,105.0,359.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,406.0
11,,,121.0,453.0,household_agent_3,1003.0,41.0,household_agent_11,41.0,41.0,494.0
12,,,137.0,528.0,household_agent_3,1003.0,41.0,household_agent_11,42.0,41.0,570.0
13,,,153.0,571.0,household_agent_3,1003.0,41.0,household_agent_11,77.0,41.0,648.0
14,,,169.0,598.0,household_agent_3,1003.0,41.0,household_agent_11,84.0,41.0,682.0
15,,,185.0,692.0,household_agent_3,1003.0,41.0,household_agent_11,45.0,41.0,737.0
16,,,185.0,692.0,household_agent_3,1003.0,41.0,household_agent_11,170.0,41.0,435.0
17,,,185.0,692.0,household_agent_3,1003.0,41.0,household_agent_11,1733.0,205.0,1897.0
18,,,201.0,778.0,household_agent_3,1003.0,41.0,household_agent_11,48.0,41.0,826.0
19,,,217.0,868.0,household_agent_3,1003.0,41.0,household_agent_11,74.0,82.0,942.0
20,,,249.0,897.0,household_agent_3,1003.0,41.0,household_agent_11,80.0,41.0,977.0
21,,,265.0,988.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,1035.0
22,,,281.0,1065.0,household_agent_3,1003.0,41.0,household_agent_11,43.0,41.0,1108.0
23,,,297.0,1113.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,1160.0
24,,,313.0,1170.0,household_agent_3,1003.0,41.0,household_agent_11,60.0,41.0,1230.0
25,,,329.0,1230.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,1277.0
26,,,345.0,1315.0,household_agent_3,1003.0,41.0,household_agent_11,51.0,41.0,1366.0
27,,,361.0,1358.0,household_agent_3,1003.0,41.0,household_agent_11,49.0,41.0,1407.0
28,,,377.0,1389.0,household_agent_3,1003.0,41.0,household_agent_11,57.0,41.0,1446.0
29,,,393.0,1432.0,household_agent_3,1003.0,41.0,household_agent_11,65.0,82.0,1497.0
30,,,425.0,1450.0,household_agent_3,1003.0,41.0,household_agent_11,70.0,41.0,1520.0
31,,,441.0,1511.0,household_agent_3,1003.0,41.0,household_agent_11,45.0,41.0,1556.0
32,,,457.0,1552.0,household_agent_3,1003.0,41.0,household_agent_11,40.0,41.0,1592.0
33,,,473.0,1598.0,household_agent_3,1003.0,41.0,household_agent_11,51.0,41.0,1649.0
34,,,489.0,1672.0,household_agent_3,1003.0,41.0,household_agent_11,45.0,41.0,1717.0
35,,,505.0,1751.0,household_agent_3,1003.0,41.0,household_agent_11,40.0,41.0,1791.0
36,,,521.0,1800.0,household_agent_3,1003.0,41.0,household_agent_11,38.0,41.0,1838.0
37,,,537.0,1843.0,household_agent_3,1003.0,41.0,household_agent_11,56.0,41.0,1899.0
38,,,553.0,1921.0,household_agent_3,1003.0,41.0,household_agent_11,49.0,41.0,1970.0
39,,,569.0,1978.0,household_agent_3,1003.0,41.0,household_agent_11,58.0,41.0,2036.0
40,,,585.0,2039.0,household_agent_3,1003.0,41.0,household_agent_11,54.0,41.0,2093.0
41,,,601.0,2082.0,household_agent_3,1003.0,41.0,household_agent_11,50.0,41.0,2132.0
42,,,617.0,2162.0,household_agent_3,1003.0,41.0,household_agent_11,43.0,41.0,2205.0
43,,,633.0,2221.0,household_agent_3,1003.0,41.0,household_agent_11,45.0,41.0,2266.0
44,,,649.0,2295.0,household_agent_3,1003.0,41.0,household_agent_11,46.0,41.0,2341.0
45,,,665.0,2347.0,household_agent_3,1003.0,41.0,household_agent_11,40.0,41.0,2387.0
46,,,681.0,2446.0,household_agent_3,1003.0,41.0,household_agent_11,61.0,41.0,2507.0
47,,,697.0,2459.0,household_agent_3,1003.0,41.0,household_agent_11,76.0,41.0,2535.0
48,,,713.0,2503.0,household_agent_3,1003.0,41.0,household_agent_11,59.0,41.0,2562.0
49,,,729.0,2517.0,household_agent_3,1003.0,41.0,household_agent_11,80.0,41.0,2597.0
50,,,745.0,2558.0,household_agent_3,1003.0,41.0,household_agent_11,51.0,41.0,2609.0
51,,,761.0,2586.0,household_agent_3,1003.0,41.0,household_agent_11,80.0,82.0,2666.0
52,,,793.0,2612.0,household_agent_3,1003.0,41.0,household_agent_11,90.0,41.0,2702.0
53,,,809.0,2665.0,household_agent_3,1003.0,41.0,household_agent_11,56.0,41.0,2721.0
54,,,825.0,2728.0,household_agent_3,1003.0,41.0,household_agent_11,54.0,41.0,2782.0
55,,,841.0,2815.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,2862.0
56,,,857.0,2898.0,household_agent_3,1003.0,41.0,household_agent_11,51.0,41.0,2949.0
57,,,873.0,2984.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,3031.0
58,,,889.0,3031.0,household_agent_3,1003.0,41.0,household_agent_11,68.0,41.0,3099.0
59,,,905.0,3055.0,household_agent_3,1003.0,41.0,household_agent_11,78.0,41.0,3133.0
60,,,905.0,3055.0,household_agent_3,1003.0,41.0,household_agent_11,1492.0,536.0,2131.0
61,,,921.0,3142.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,3189.0
62,,,937.0,3206.0,household_agent_3,1003.0,41.0,household_agent_11,54.0,41.0,3260.0
63,,,953.0,3245.0,household_agent_3,1003.0,41.0,household_agent_11,53.0,41.0,3298.0
64,,,969.0,3300.0,household_agent_3,1003.0,41.0,household_agent_11,43.0,41.0,3343.0
65,,,985.0,3328.0,household_agent_3,1003.0,41.0,household_agent_11,65.0,41.0,3393.0
66,,,985.0,3328.0,household_agent_3,1003.0,41.0,household_agent_11,731.0,489.0,1324.0
67,,,1001.0,3352.0,household_agent_3,1003.0,41.0,household_agent_11,72.0,41.0,3424.0
68,,,1033.0,3445.0,household_agent_3,1003.0,41.0,household_agent_11,69.0,82.0,3514.0
69,,,1065.0,3546.0,household_agent_3,1003.0,41.0,household_agent_11,40.0,41.0,3586.0
70,,,1081.0,3586.0,household_agent_3,1003.0,41.0,household_agent_11,71.0,41.0,3657.0
71,,,1097.0,3612.0,household_agent_3,1003.0,41.0,household_agent_11,79.0,41.0,3691.0
72,,,1113.0,3704.0,household_agent_3,1003.0,41.0,household_agent_11,42.0,41.0,3746.0
73,,,1129.0,3802.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,3849.0
74,,,1145.0,3878.0,household_agent_3,1003.0,41.0,household_agent_11,60.0,41.0,3938.0
75,,,1161.0,3897.0,household_agent_3,1003.0,41.0,household_agent_11,60.0,41.0,3957.0
76,,,1177.0,3918.0,household_agent_3,1003.0,41.0,household_agent_11,73.0,41.0,3991.0
77,,,1193.0,3952.0,household_agent_3,1003.0,41.0,household_agent_11,72.0,41.0,4024.0
78,,,1209.0,3969.0,household_agent_3,1003.0,41.0,household_agent_11,61.0,41.0,4030.0
79,,,1209.0,3969.0,household_agent_3,1003.0,41.0,household_agent_11,2902.0,536.0,3678.0
80,,,1225.0,3978.0,household_agent_3,1003.0,41.0,household_agent_11,82.0,41.0,4060.0
81,,,1241.0,4067.0,household_agent_3,1003.0,41.0,household_agent_11,41.0,41.0,4108.0
82,,,1257.0,4116.0,household_agent_3,1003.0,41.0,household_agent_11,86.0,41.0,4202.0
83,,,1273.0,4150.0,household_agent_3,1003.0,41.0,household_agent_11,82.0,41.0,4232.0
84,,,1289.0,4240.0,household_agent_3,1003.0,41.0,household_agent_11,48.0,41.0,4288.0
85,,,1305.0,4315.0,household_agent_3,1003.0,41.0,household_agent_11,45.0,41.0,4360.0
86,,,1321.0,4373.0,household_agent_3,1003.0,41.0,household_agent_11,56.0,41.0,4429.0
87,,,1337.0,4382.0,household_agent_3,1003.0,41.0,household_agent_11,81.0,41.0,4463.0
88,,,1353.0,4468.0,household_agent_3,1003.0,41.0,household_agent_11,38.0,41.0,4506.0
89,,,1369.0,4563.0,household_agent_3,1003.0,41.0,household_agent_11,75.0,41.0,4638.0
90,,,1385.0,4589.0,household_agent_3,1003.0,41.0,household_agent_11,86.0,41.0,4675.0
91,,,1401.0,4665.0,household_agent_3,1003.0,41.0,household_agent_11,63.0,82.0,4728.0
92,,,1433.0,4668.0,household_agent_3,1003.0,41.0,household_agent_11,93.0,41.0,4761.0
93,,,1449.0,4754.0,household_agent_3,1003.0,41.0,household_agent_11,44.0,41.0,4798.0
94,,,1465.0,4823.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,4870.0
95,,,1481.0,4895.0,household_agent_3,1003.0,41.0,household_agent_11,47.0,41.0,4942.0
96,,,1497.0,4964.0,household_agent_3,1003.0,41.0,household_agent_11,49.0,41.0,5013.0
97,,,1513.0,4967.0,household_agent_3,1003.0,41.0,household_agent_11,79.0,41.0,5046.0
98,,,1529.0,5063.0,household_agent_3,1003.0,41.0,household_agent_11,61.0,41.0,5124.0
99,,,1545.0,5078.0,household_agent_3,1003.0,41.0,household_agent_11,81.0,41.0,5159.0
100,,,1561.0,5134.0,household_agent_3,1003.0,41.0,household_agent_11,42.0,41.0,5176.0
101,,,5.0,75.0,household_agent_11,1011.0,41.0,household_agent_3,65.0,41.0,140.0
102,,,5.0,75.0,household_agent_11,1011.0,41.0,household_agent_3,47.0,41.0,87.0
103,,,6.0,75.0,household_agent_0,1000.0,41.0,household_agent_3,52.0,41.0,92.0
