,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 16:32:19.266213,,,,,,,,,
1,Simulation configuration ID,7c04a71c-e054-4385-aee6-c3e01a75443b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,31.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,50.0
1,,,1.0,60.0,household_agent_2,1002.0,41.0,aggregator_agent,41.0,41.0,101.0
2,,,56.0,28713.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,28735.0
3,,,17.0,18143.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,18192.0
4,,,18.0,18143.0,household_agent_12,1012.0,41.0,household_agent_0,44.0,41.0,18187.0
5,,,19.0,18143.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,18199.0
6,,,8.0,18143.0,household_agent_0,1000.0,41.0,household_agent_1,56.0,41.0,18199.0
7,,,9.0,18143.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,18193.0
8,,,10.0,18143.0,generation_agent_3,1016.0,41.0,household_agent_1,67.0,41.0,18210.0
9,,,2.0,4497.0,household_agent_1,1001.0,41.0,household_agent_2,41.0,41.0,4538.0
10,,,3.0,4497.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,4544.0
11,,,4.0,4497.0,household_agent_4,1004.0,41.0,household_agent_2,52.0,41.0,4549.0
12,,,5.0,18143.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,18193.0
13,,,6.0,18143.0,household_agent_3,1003.0,41.0,household_agent_2,43.0,41.0,18186.0
14,,,7.0,18143.0,household_agent_4,1004.0,41.0,household_agent_2,61.0,41.0,18204.0
15,,,55.0,14661.0,aggregator_agent,1019.0,41.0,household_agent_2,41.0,41.0,14702.0
16,,,11.0,18143.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,18184.0
17,,,12.0,18143.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,18190.0
18,,,13.0,18143.0,household_agent_7,1007.0,41.0,household_agent_3,52.0,41.0,18195.0
19,,,14.0,18143.0,household_agent_2,1002.0,41.0,household_agent_4,42.0,41.0,18185.0
20,,,15.0,18143.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,18190.0
21,,,16.0,18143.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,18195.0
22,,,30.0,18143.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,18186.0
23,,,31.0,18143.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,18192.0
24,,,32.0,18143.0,household_agent_10,1010.0,41.0,household_agent_5,54.0,41.0,18197.0
25,,,36.0,18143.0,household_agent_5,1005.0,41.0,household_agent_6,42.0,41.0,18185.0
26,,,37.0,18143.0,household_agent_7,1007.0,41.0,household_agent_6,48.0,41.0,18191.0
27,,,38.0,18143.0,generation_agent_3,1016.0,41.0,household_agent_6,53.0,41.0,18196.0
