,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:24:58.084358,,,,,,,,,
1,Simulation configuration ID,c427b85c-9aef-49c7-adf2-61d86956ce4a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,37.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,56.0
1,,,1.0,178.0,generation_agent_2,1015.0,41.0,aggregator_agent,56.0,41.0,234.0
2,,,4416.0,5147.0,control_center_agent,1017.0,41.0,aggregator_agent,33.0,41.0,5180.0
3,,,18.0,131.0,household_agent_12,1012.0,41.0,household_agent_2,43.0,41.0,174.0
4,,,19.0,131.0,generation_agent_1,1014.0,41.0,household_agent_2,48.0,41.0,278.0
5,,,19.0,131.0,generation_agent_1,1014.0,41.0,household_agent_2,66.0,41.0,197.0
6,,,20.0,131.0,generation_agent_3,1016.0,41.0,household_agent_2,52.0,41.0,282.0
7,,,20.0,131.0,generation_agent_3,1016.0,41.0,household_agent_2,98.0,41.0,229.0
8,,,60.0,140.0,household_agent_12,1012.0,41.0,household_agent_2,61.0,41.0,201.0
9,,,60.0,140.0,household_agent_12,1012.0,41.0,household_agent_2,1027.0,164.0,1277.0
10,,,61.0,140.0,generation_agent_1,1014.0,41.0,household_agent_2,89.0,41.0,229.0
11,,,62.0,140.0,generation_agent_3,1016.0,41.0,household_agent_2,273.0,41.0,523.0
12,,,62.0,140.0,generation_agent_3,1016.0,41.0,household_agent_2,111.0,41.0,251.0
13,,,102.0,180.0,household_agent_12,1012.0,41.0,household_agent_2,38.0,41.0,218.0
14,,,103.0,180.0,generation_agent_1,1014.0,41.0,household_agent_2,60.0,41.0,240.0
15,,,104.0,180.0,generation_agent_3,1016.0,41.0,household_agent_2,117.0,41.0,297.0
16,,,144.0,266.0,household_agent_12,1012.0,41.0,household_agent_2,49.0,41.0,315.0
17,,,144.0,266.0,household_agent_12,1012.0,41.0,household_agent_2,1311.0,536.0,1561.0
18,,,145.0,266.0,generation_agent_1,1014.0,41.0,household_agent_2,61.0,41.0,327.0
19,,,146.0,266.0,generation_agent_3,1016.0,41.0,household_agent_2,78.0,41.0,344.0
20,,,186.0,321.0,household_agent_12,1012.0,41.0,household_agent_2,50.0,41.0,371.0
21,,,187.0,321.0,generation_agent_1,1014.0,41.0,household_agent_2,58.0,41.0,379.0
22,,,188.0,321.0,generation_agent_3,1016.0,41.0,household_agent_2,74.0,41.0,395.0
23,,,228.0,376.0,household_agent_12,1012.0,41.0,household_agent_2,52.0,41.0,428.0
24,,,228.0,376.0,household_agent_12,1012.0,41.0,household_agent_2,124.0,41.0,718.0
25,,,229.0,376.0,generation_agent_1,1014.0,41.0,household_agent_2,55.0,41.0,431.0
26,,,230.0,376.0,generation_agent_3,1016.0,41.0,household_agent_2,66.0,41.0,442.0
27,,,270.0,463.0,household_agent_12,1012.0,41.0,household_agent_2,41.0,41.0,504.0
28,,,271.0,463.0,generation_agent_1,1014.0,41.0,household_agent_2,52.0,41.0,515.0
29,,,272.0,463.0,generation_agent_3,1016.0,41.0,household_agent_2,63.0,41.0,526.0
30,,,312.0,554.0,household_agent_12,1012.0,41.0,household_agent_2,40.0,41.0,594.0
31,,,313.0,554.0,generation_agent_1,1014.0,41.0,household_agent_2,89.0,41.0,643.0
32,,,314.0,554.0,generation_agent_3,1016.0,41.0,household_agent_2,101.0,41.0,404.0
33,,,314.0,554.0,generation_agent_3,1016.0,41.0,household_agent_2,242.0,41.0,796.0
34,,,354.0,587.0,household_agent_12,1012.0,41.0,household_agent_2,45.0,41.0,632.0
35,,,355.0,587.0,generation_agent_1,1014.0,41.0,household_agent_2,91.0,41.0,678.0
36,,,356.0,587.0,generation_agent_3,1016.0,41.0,household_agent_2,267.0,41.0,854.0
37,,,396.0,627.0,household_agent_12,1012.0,41.0,household_agent_2,90.0,123.0,717.0
38,,,397.0,627.0,generation_agent_1,1014.0,41.0,household_agent_2,104.0,41.0,731.0
39,,,398.0,627.0,generation_agent_3,1016.0,41.0,household_agent_2,237.0,41.0,864.0
40,,,439.0,641.0,generation_agent_1,1014.0,41.0,household_agent_2,109.0,82.0,750.0
41,,,440.0,641.0,generation_agent_3,1016.0,41.0,household_agent_2,255.0,41.0,896.0
42,,,482.0,656.0,generation_agent_3,1016.0,41.0,household_agent_2,252.0,246.0,908.0
43,,,522.0,663.0,household_agent_12,1012.0,41.0,household_agent_2,95.0,41.0,758.0
44,,,523.0,663.0,generation_agent_1,1014.0,41.0,household_agent_2,126.0,41.0,789.0
45,,,564.0,706.0,household_agent_12,1012.0,41.0,household_agent_2,79.0,82.0,785.0
46,,,565.0,706.0,generation_agent_1,1014.0,41.0,household_agent_2,68.0,41.0,1312.0
47,,,565.0,706.0,generation_agent_1,1014.0,41.0,household_agent_2,133.0,123.0,839.0
48,,,566.0,706.0,generation_agent_3,1016.0,41.0,household_agent_2,79.0,41.0,1323.0
49,,,648.0,719.0,household_agent_12,1012.0,41.0,household_agent_2,92.0,41.0,811.0
50,,,690.0,787.0,household_agent_12,1012.0,41.0,household_agent_2,63.0,41.0,850.0
51,,,691.0,787.0,generation_agent_1,1014.0,41.0,household_agent_2,62.0,41.0,849.0
52,,,732.0,798.0,household_agent_12,1012.0,41.0,household_agent_2,87.0,41.0,885.0
53,,,733.0,798.0,generation_agent_1,1014.0,41.0,household_agent_2,80.0,41.0,878.0
54,,,734.0,798.0,generation_agent_3,1016.0,41.0,household_agent_2,174.0,41.0,972.0
55,,,774.0,887.0,household_agent_12,1012.0,41.0,household_agent_2,91.0,41.0,978.0
56,,,774.0,887.0,household_agent_12,1012.0,41.0,household_agent_2,165.0,41.0,1695.0
57,,,775.0,887.0,generation_agent_1,1014.0,41.0,household_agent_2,52.0,41.0,939.0
58,,,776.0,887.0,generation_agent_3,1016.0,41.0,household_agent_2,150.0,41.0,1037.0
59,,,816.0,933.0,household_agent_12,1012.0,41.0,household_agent_2,74.0,41.0,1007.0
60,,,817.0,933.0,generation_agent_1,1014.0,41.0,household_agent_2,61.0,41.0,994.0
61,,,818.0,933.0,generation_agent_3,1016.0,41.0,household_agent_2,132.0,41.0,1065.0
62,,,858.0,984.0,household_agent_12,1012.0,41.0,household_agent_2,88.0,41.0,1072.0
63,,,859.0,984.0,generation_agent_1,1014.0,41.0,household_agent_2,73.0,41.0,1057.0
64,,,860.0,984.0,generation_agent_3,1016.0,41.0,household_agent_2,81.0,41.0,607.0
65,,,860.0,984.0,generation_agent_3,1016.0,41.0,household_agent_2,94.0,41.0,1078.0
66,,,900.0,1012.0,household_agent_12,1012.0,41.0,household_agent_2,85.0,41.0,1097.0
67,,,901.0,1012.0,generation_agent_1,1014.0,41.0,household_agent_2,69.0,41.0,1081.0
68,,,902.0,1012.0,generation_agent_3,1016.0,41.0,household_agent_2,102.0,41.0,1114.0
69,,,942.0,1111.0,household_agent_12,1012.0,41.0,household_agent_2,42.0,41.0,1153.0
70,,,943.0,1111.0,generation_agent_1,1014.0,41.0,household_agent_2,50.0,41.0,1161.0
71,,,944.0,1111.0,generation_agent_3,1016.0,41.0,household_agent_2,68.0,41.0,1179.0
72,,,984.0,1207.0,household_agent_12,1012.0,41.0,household_agent_2,42.0,41.0,1249.0
73,,,985.0,1207.0,generation_agent_1,1014.0,41.0,household_agent_2,52.0,41.0,1259.0
74,,,986.0,1207.0,generation_agent_3,1016.0,41.0,household_agent_2,57.0,41.0,1264.0
75,,,1026.0,1297.0,household_agent_12,1012.0,41.0,household_agent_2,45.0,41.0,1342.0
76,,,1027.0,1297.0,generation_agent_1,1014.0,41.0,household_agent_2,98.0,41.0,1395.0
