,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 16:00:19.019268,,,,,,,,,
1,Simulation configuration ID,678656fd-b54f-4dd0-9ac0-d9578ca884f3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,105.0
1,,,1.0,191.0,household_agent_3,1003.0,41.0,aggregator_agent,47.0,41.0,238.0
2,,,389.0,6973.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,7001.0
3,,,14.0,1044.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1092.0
4,,,46.0,1703.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1752.0
5,,,78.0,1815.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1863.0
6,,,110.0,2122.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,2171.0
7,,,142.0,2495.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,2544.0
8,,,174.0,3226.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3273.0
9,,,206.0,3477.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3524.0
10,,,238.0,3988.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,4037.0
11,,,270.0,4882.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4929.0
12,,,302.0,5161.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5209.0
13,,,334.0,5720.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5768.0
14,,,366.0,6421.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,6471.0
15,,,10.0,1044.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1091.0
16,,,11.0,1044.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1096.0
17,,,42.0,1703.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1752.0
18,,,43.0,1703.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,1756.0
19,,,74.0,1815.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1863.0
20,,,75.0,1815.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,1868.0
21,,,106.0,2122.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2169.0
22,,,107.0,2122.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2174.0
23,,,138.0,2495.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2542.0
24,,,139.0,2495.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2547.0
25,,,170.0,3226.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,3274.0
26,,,171.0,3226.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,3279.0
27,,,202.0,3477.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,3524.0
28,,,203.0,3477.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,3529.0
29,,,234.0,3988.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,4036.0
30,,,235.0,3988.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4041.0
31,,,266.0,4882.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,4929.0
32,,,267.0,4882.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4935.0
33,,,298.0,5161.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,5209.0
34,,,299.0,5161.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,5213.0
35,,,330.0,5720.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,5769.0
36,,,331.0,5720.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,5772.0
37,,,362.0,6421.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,6468.0
38,,,363.0,6421.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,6473.0
39,,,6.0,1044.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1097.0
40,,,7.0,1044.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1102.0
41,,,38.0,1703.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1756.0
42,,,39.0,1703.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1761.0
43,,,70.0,1815.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1868.0
44,,,71.0,1815.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1873.0
45,,,102.0,2122.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2175.0
46,,,103.0,2122.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2180.0
47,,,134.0,2495.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,2549.0
48,,,135.0,2495.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2553.0
49,,,166.0,3226.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,3280.0
50,,,167.0,3226.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,3284.0
51,,,198.0,3477.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,3531.0
52,,,199.0,3477.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,3535.0
53,,,230.0,3988.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4041.0
54,,,231.0,3988.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4046.0
55,,,262.0,4882.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4935.0
56,,,263.0,4882.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4940.0
57,,,294.0,5161.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,5215.0
58,,,295.0,5161.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,5219.0
59,,,326.0,5720.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5773.0
60,,,327.0,5720.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,5778.0
61,,,358.0,6421.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,6475.0
62,,,359.0,6421.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,6479.0
63,,,2.0,1045.0,household_agent_2,1002.0,41.0,household_agent_3,79.0,41.0,1124.0
64,,,3.0,1045.0,household_agent_4,1004.0,41.0,household_agent_3,85.0,41.0,1130.0
65,,,4.0,1044.0,household_agent_2,1002.0,41.0,household_agent_3,53.0,41.0,1097.0
66,,,5.0,1044.0,household_agent_4,1004.0,41.0,household_agent_3,58.0,41.0,1102.0
67,,,36.0,1703.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,1750.0
68,,,37.0,1703.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,1757.0
69,,,68.0,1815.0,household_agent_2,1002.0,41.0,household_agent_3,50.0,41.0,1865.0
70,,,69.0,1815.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,1869.0
71,,,100.0,2122.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,2170.0
72,,,101.0,2122.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,2175.0
73,,,132.0,2495.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,2543.0
74,,,133.0,2495.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,2548.0
75,,,164.0,3226.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,3273.0
76,,,165.0,3226.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,3278.0
77,,,196.0,3477.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,3524.0
78,,,197.0,3477.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,3529.0
79,,,228.0,3988.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,4037.0
80,,,229.0,3988.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,4040.0
81,,,260.0,4882.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,4929.0
82,,,261.0,4882.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,4934.0
83,,,292.0,5161.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,5210.0
84,,,293.0,5161.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,5213.0
85,,,324.0,5720.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,5769.0
86,,,325.0,5720.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,5773.0
87,,,356.0,6421.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,6468.0
88,,,357.0,6421.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,6475.0
89,,,388.0,6103.0,aggregator_agent,1019.0,41.0,household_agent_3,47.0,41.0,6150.0
90,,,8.0,1044.0,household_agent_3,1003.0,41.0,household_agent_4,45.0,41.0,1089.0
91,,,9.0,1044.0,household_agent_5,1005.0,41.0,household_agent_4,55.0,41.0,1099.0
92,,,40.0,1703.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,1751.0
93,,,41.0,1703.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,1756.0
94,,,72.0,1815.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,1863.0
95,,,73.0,1815.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,1868.0
96,,,104.0,2122.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,2170.0
97,,,105.0,2122.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,2174.0
98,,,136.0,2495.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,2544.0
99,,,137.0,2495.0,household_agent_5,1005.0,41.0,household_agent_4,54.0,41.0,2549.0
100,,,168.0,3226.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,3274.0
101,,,169.0,3226.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,3279.0
102,,,200.0,3477.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,3525.0
103,,,201.0,3477.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,3530.0
104,,,232.0,3988.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,4037.0
105,,,233.0,3988.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,4040.0
106,,,264.0,4882.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,4929.0
107,,,265.0,4882.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,4934.0
108,,,296.0,5161.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,5210.0
109,,,297.0,5161.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,5214.0
110,,,328.0,5720.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,5768.0
111,,,329.0,5720.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,5772.0
112,,,360.0,6421.0,household_agent_3,1003.0,41.0,household_agent_4,50.0,41.0,6471.0
113,,,361.0,6421.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,6473.0
114,,,12.0,1044.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,1088.0
115,,,13.0,1044.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1093.0
116,,,44.0,1703.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,1747.0
117,,,45.0,1703.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1752.0
118,,,76.0,1815.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,1858.0
119,,,77.0,1815.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,1865.0
120,,,108.0,2122.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,2166.0
121,,,109.0,2122.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,2171.0
122,,,140.0,2495.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,2538.0
123,,,141.0,2495.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,2544.0
124,,,172.0,3226.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,3269.0
125,,,173.0,3226.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,3275.0
126,,,204.0,3477.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,3521.0
127,,,205.0,3477.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,3526.0
128,,,236.0,3988.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,4031.0
129,,,237.0,3988.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,4037.0
130,,,268.0,4882.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,4926.0
131,,,269.0,4882.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,4931.0
132,,,300.0,5161.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,5204.0
133,,,301.0,5161.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,5210.0
134,,,332.0,5720.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,5764.0
135,,,333.0,5720.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,5769.0
136,,,364.0,6421.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,6464.0
137,,,365.0,6421.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,6470.0
138,,,15.0,1044.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,1107.0
139,,,16.0,1044.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,1113.0
140,,,47.0,1703.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,1767.0
141,,,48.0,1703.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,1772.0
142,,,79.0,1815.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,1878.0
143,,,80.0,1815.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,1884.0
144,,,111.0,2122.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,2181.0
145,,,112.0,2122.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,2192.0
146,,,143.0,2495.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,2558.0
147,,,144.0,2495.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,2565.0
148,,,175.0,3226.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,3290.0
149,,,176.0,3226.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,3296.0
150,,,207.0,3477.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,3536.0
151,,,208.0,3477.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,3547.0
152,,,239.0,3988.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,4047.0
153,,,240.0,3988.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,4058.0
154,,,271.0,4882.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,4945.0
155,,,272.0,4882.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,4951.0
156,,,303.0,5161.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,5224.0
157,,,304.0,5161.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,5230.0
158,,,335.0,5720.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,5784.0
159,,,336.0,5720.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,5789.0
160,,,367.0,6421.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,6484.0
161,,,368.0,6421.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,6490.0
162,,,17.0,1044.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1102.0
163,,,18.0,1044.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1107.0
164,,,49.0,1703.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1761.0
165,,,50.0,1703.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1766.0
166,,,81.0,1815.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1873.0
167,,,82.0,1815.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1878.0
168,,,113.0,2122.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,2180.0
169,,,114.0,2122.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,2185.0
170,,,145.0,2495.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,2553.0
171,,,146.0,2495.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,2558.0
172,,,177.0,3226.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,3284.0
173,,,178.0,3226.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,3289.0
174,,,209.0,3477.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,3535.0
175,,,210.0,3477.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,3540.0
176,,,241.0,3988.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,4046.0
177,,,242.0,3988.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,4051.0
178,,,273.0,4882.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,4940.0
179,,,274.0,4882.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,4945.0
180,,,305.0,5161.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,5219.0
181,,,306.0,5161.0,household_agent_8,1008.0,41.0,household_agent_7,64.0,41.0,5225.0
182,,,337.0,5720.0,household_agent_6,1006.0,41.0,household_agent_7,59.0,41.0,5779.0
183,,,338.0,5720.0,household_agent_8,1008.0,41.0,household_agent_7,65.0,41.0,5785.0
184,,,369.0,6421.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,6479.0
185,,,370.0,6421.0,household_agent_8,1008.0,41.0,household_agent_7,65.0,41.0,6486.0
186,,,19.0,1044.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,1096.0
187,,,20.0,1044.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,1101.0
188,,,51.0,1703.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,1755.0
189,,,52.0,1703.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,1760.0
190,,,83.0,1815.0,household_agent_7,1007.0,41.0,household_agent_8,53.0,41.0,1868.0
