,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:24:49.117613,,,,,,,,,
1,Simulation configuration ID,7684c133-cbf9-45cc-ac92-5d71730bc99e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,30.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,49.0
1,,,1.0,138.0,household_agent_2,1002.0,191.0,aggregator_agent,47.0,191.0,185.0
2,,,101.0,2660.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2688.0
3,,,10.0,188.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,237.0
4,,,42.0,534.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,585.0
5,,,74.0,1414.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1462.0
6,,,6.0,188.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,238.0
7,,,7.0,188.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,250.0
8,,,38.0,534.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,583.0
9,,,39.0,534.0,household_agent_2,1002.0,191.0,household_agent_1,61.0,191.0,595.0
10,,,70.0,1414.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,1461.0
11,,,71.0,1414.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,1472.0
12,,,2.0,189.0,household_agent_1,1001.0,191.0,household_agent_2,88.0,191.0,277.0
13,,,3.0,189.0,household_agent_3,1003.0,191.0,household_agent_2,99.0,191.0,288.0
14,,,4.0,188.0,household_agent_1,1001.0,191.0,household_agent_2,55.0,191.0,243.0
15,,,5.0,188.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,253.0
16,,,36.0,534.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,587.0
17,,,37.0,534.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,598.0
18,,,68.0,1414.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,1468.0
19,,,69.0,1414.0,household_agent_3,1003.0,191.0,household_agent_2,68.0,191.0,1482.0
20,,,100.0,1884.0,aggregator_agent,1019.0,191.0,household_agent_2,47.0,191.0,1931.0
21,,,8.0,188.0,household_agent_2,1002.0,191.0,household_agent_3,53.0,191.0,241.0
22,,,9.0,188.0,household_agent_4,1004.0,191.0,household_agent_3,66.0,191.0,254.0
23,,,40.0,534.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,582.0
24,,,41.0,534.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,593.0
25,,,72.0,1414.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,1463.0
26,,,73.0,1414.0,household_agent_4,1004.0,191.0,household_agent_3,64.0,191.0,1478.0
27,,,11.0,188.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,235.0
28,,,12.0,188.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,247.0
29,,,43.0,534.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,581.0
30,,,44.0,534.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,592.0
31,,,75.0,1414.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,1464.0
32,,,76.0,1414.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,1473.0
33,,,13.0,188.0,household_agent_4,1004.0,191.0,household_agent_5,48.0,191.0,236.0
34,,,14.0,188.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,248.0
35,,,45.0,534.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,584.0
36,,,46.0,534.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,594.0
37,,,77.0,1414.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,1463.0
38,,,78.0,1414.0,household_agent_6,1006.0,191.0,household_agent_5,61.0,191.0,1475.0
39,,,15.0,188.0,household_agent_5,1005.0,191.0,household_agent_6,49.0,191.0,237.0
40,,,16.0,188.0,household_agent_7,1007.0,191.0,household_agent_6,61.0,191.0,249.0
41,,,47.0,534.0,household_agent_5,1005.0,191.0,household_agent_6,70.0,191.0,604.0
42,,,48.0,534.0,household_agent_7,1007.0,191.0,household_agent_6,60.0,191.0,594.0
43,,,79.0,1414.0,household_agent_5,1005.0,191.0,household_agent_6,72.0,191.0,1486.0
44,,,80.0,1414.0,household_agent_7,1007.0,191.0,household_agent_6,72.0,191.0,1486.0
45,,,17.0,188.0,household_agent_6,1006.0,191.0,household_agent_7,67.0,191.0,255.0
46,,,18.0,188.0,household_agent_8,1008.0,191.0,household_agent_7,73.0,191.0,261.0
47,,,49.0,534.0,household_agent_6,1006.0,191.0,household_agent_7,61.0,191.0,595.0
48,,,50.0,534.0,household_agent_8,1008.0,191.0,household_agent_7,71.0,191.0,605.0
49,,,81.0,1414.0,household_agent_6,1006.0,191.0,household_agent_7,62.0,191.0,1476.0
50,,,82.0,1414.0,household_agent_8,1008.0,191.0,household_agent_7,69.0,191.0,1483.0
51,,,19.0,188.0,household_agent_7,1007.0,191.0,household_agent_8,62.0,191.0,250.0
