,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 08:23:26.804560,,,,,,,,,
1,Simulation configuration ID,2a786eb1-7ef4-4218-9d90-e7660e082c19,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,58.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,77.0
1,,,1.0,152.0,household_agent_4,1004.0,191.0,aggregator_agent,47.0,191.0,199.0
2,,,162.0,1398.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1426.0
3,,,31.0,339.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,393.0
4,,,32.0,339.0,household_agent_2,1002.0,191.0,household_agent_0,65.0,191.0,404.0
5,,,33.0,339.0,household_agent_11,1011.0,191.0,household_agent_0,71.0,191.0,410.0
6,,,34.0,339.0,generation_agent_3,1016.0,191.0,household_agent_0,82.0,191.0,421.0
7,,,83.0,1201.0,household_agent_1,1001.0,191.0,household_agent_0,63.0,191.0,1264.0
8,,,84.0,1201.0,household_agent_2,1002.0,191.0,household_agent_0,52.0,191.0,1253.0
9,,,85.0,1201.0,household_agent_11,1011.0,191.0,household_agent_0,73.0,191.0,1274.0
10,,,86.0,1201.0,generation_agent_3,1016.0,191.0,household_agent_0,83.0,191.0,1284.0
11,,,135.0,1421.0,household_agent_1,1001.0,191.0,household_agent_0,58.0,191.0,1479.0
12,,,136.0,1421.0,household_agent_2,1002.0,191.0,household_agent_0,47.0,191.0,1468.0
13,,,137.0,1421.0,household_agent_11,1011.0,191.0,household_agent_0,69.0,191.0,1490.0
14,,,138.0,1421.0,generation_agent_3,1016.0,191.0,household_agent_0,80.0,191.0,1501.0
15,,,14.0,339.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,383.0
16,,,15.0,339.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,394.0
17,,,16.0,339.0,household_agent_4,1004.0,191.0,household_agent_1,66.0,191.0,405.0
18,,,66.0,1201.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,1252.0
