,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:13:07.137021,,,,,,,,,
1,Simulation configuration ID,11559378-b343-4c53-b82f-eb085356e693,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,113.0
1,,,1.0,211.0,household_agent_7,1007.0,41.0,aggregator_agent,47.0,41.0,258.0
2,,,101.0,1925.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1953.0
3,,,30.0,382.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,429.0
4,,,62.0,611.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,659.0
5,,,94.0,1415.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1462.0
6,,,26.0,382.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,430.0
7,,,27.0,382.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,434.0
8,,,58.0,611.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,658.0
9,,,59.0,611.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,663.0
10,,,90.0,1415.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1462.0
11,,,91.0,1415.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1467.0
12,,,22.0,382.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,435.0
13,,,23.0,382.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,440.0
14,,,54.0,611.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,665.0
15,,,55.0,611.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,670.0
16,,,86.0,1415.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1468.0
17,,,87.0,1415.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1473.0
18,,,18.0,382.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,431.0
19,,,19.0,382.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,434.0
20,,,50.0,611.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,659.0
21,,,51.0,611.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,663.0
22,,,82.0,1415.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1463.0
23,,,83.0,1415.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1467.0
24,,,14.0,382.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,431.0
25,,,15.0,382.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,434.0
26,,,46.0,611.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,660.0
27,,,47.0,611.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,664.0
28,,,78.0,1415.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,1462.0
29,,,79.0,1415.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,1467.0
30,,,10.0,382.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,425.0
31,,,11.0,382.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,431.0
32,,,42.0,611.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,655.0
33,,,43.0,611.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,660.0
34,,,74.0,1415.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,1458.0
35,,,75.0,1415.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1464.0
