,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 17:36:16.816801,,,,,,,,,
1,Simulation configuration ID,3be0e4c8-1fc1-4a21-b276-80ae66c718cd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,24.0
1,,,0.0,4.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,38.0
2,,,1.0,77.0,generation_agent_2,1015.0,991.0,aggregator_agent,1260.0,536.0,1337.0
3,,,1.0,77.0,generation_agent_2,1015.0,991.0,aggregator_agent,1340.0,455.0,1417.0
4,,,446.0,1172.0,control_center_agent,1017.0,991.0,aggregator_agent,38.0,536.0,1210.0
5,,,446.0,1172.0,control_center_agent,1017.0,991.0,aggregator_agent,64.0,455.0,1236.0
6,,,15.0,97.0,household_agent_2,1002.0,991.0,household_agent_0,63.0,536.0,160.0
7,,,15.0,97.0,household_agent_2,1002.0,991.0,household_agent_0,98.0,536.0,195.0
8,,,16.0,97.0,generation_agent_3,1016.0,991.0,household_agent_0,122.0,536.0,219.0
9,,,16.0,97.0,generation_agent_3,1016.0,991.0,household_agent_0,179.0,536.0,276.0
10,,,37.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,87.0,536.0,196.0
11,,,37.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,130.0,374.0,239.0
12,,,37.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,216.0,536.0,267.0
13,,,37.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,280.0,455.0,331.0
14,,,37.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,1719.0,536.0,1991.0
15,,,37.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,1755.0,536.0,2027.0
16,,,38.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,268.0,536.0,540.0
17,,,38.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,343.0,536.0,615.0
18,,,38.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,215.0,536.0,266.0
19,,,38.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,308.0,455.0,359.0
20,,,38.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,176.0,536.0,285.0
21,,,38.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,259.0,536.0,368.0
22,,,59.0,135.0,household_agent_2,1002.0,991.0,household_agent_0,66.0,536.0,201.0
23,,,59.0,135.0,household_agent_2,1002.0,991.0,household_agent_0,105.0,455.0,240.0
24,,,60.0,135.0,generation_agent_3,1016.0,991.0,household_agent_0,235.0,536.0,370.0
25,,,60.0,135.0,generation_agent_3,1016.0,991.0,household_agent_0,347.0,293.0,482.0
26,,,81.0,201.0,household_agent_2,1002.0,991.0,household_agent_0,62.0,536.0,263.0
27,,,81.0,201.0,household_agent_2,1002.0,991.0,household_agent_0,120.0,536.0,321.0
28,,,82.0,201.0,generation_agent_3,1016.0,991.0,household_agent_0,155.0,536.0,356.0
29,,,82.0,201.0,generation_agent_3,1016.0,991.0,household_agent_0,233.0,455.0,434.0
30,,,103.0,205.0,household_agent_2,1002.0,991.0,household_agent_0,120.0,536.0,325.0
31,,,103.0,205.0,household_agent_2,1002.0,991.0,household_agent_0,195.0,374.0,400.0
32,,,103.0,205.0,household_agent_2,1002.0,991.0,household_agent_0,1611.0,536.0,1716.0
33,,,103.0,205.0,household_agent_2,1002.0,991.0,household_agent_0,1663.0,536.0,1768.0
34,,,104.0,205.0,generation_agent_3,1016.0,991.0,household_agent_0,1768.0,536.0,1873.0
35,,,104.0,205.0,generation_agent_3,1016.0,991.0,household_agent_0,1802.0,536.0,1907.0
36,,,104.0,205.0,generation_agent_3,1016.0,991.0,household_agent_0,208.0,536.0,413.0
37,,,104.0,205.0,generation_agent_3,1016.0,991.0,household_agent_0,304.0,455.0,509.0
38,,,125.0,287.0,household_agent_2,1002.0,991.0,household_agent_0,120.0,536.0,407.0
39,,,125.0,287.0,household_agent_2,1002.0,991.0,household_agent_0,188.0,455.0,475.0
40,,,126.0,287.0,generation_agent_3,1016.0,991.0,household_agent_0,179.0,536.0,466.0
41,,,126.0,287.0,generation_agent_3,1016.0,991.0,household_agent_0,250.0,455.0,537.0
42,,,147.0,297.0,household_agent_2,1002.0,991.0,household_agent_0,129.0,536.0,426.0
43,,,147.0,297.0,household_agent_2,1002.0,991.0,household_agent_0,232.0,536.0,529.0
44,,,148.0,297.0,generation_agent_3,1016.0,991.0,household_agent_0,186.0,536.0,483.0
45,,,148.0,297.0,generation_agent_3,1016.0,991.0,household_agent_0,272.0,536.0,569.0
46,,,169.0,317.0,household_agent_2,1002.0,991.0,household_agent_0,231.0,536.0,548.0
47,,,169.0,317.0,household_agent_2,1002.0,991.0,household_agent_0,291.0,536.0,608.0
48,,,170.0,317.0,generation_agent_3,1016.0,991.0,household_agent_0,130.0,536.0,270.0
49,,,170.0,317.0,generation_agent_3,1016.0,991.0,household_agent_0,222.0,455.0,362.0
50,,,170.0,317.0,generation_agent_3,1016.0,991.0,household_agent_0,254.0,536.0,571.0
51,,,170.0,317.0,generation_agent_3,1016.0,991.0,household_agent_0,371.0,374.0,688.0
52,,,191.0,359.0,household_agent_2,1002.0,991.0,household_agent_0,257.0,536.0,616.0
53,,,191.0,359.0,household_agent_2,1002.0,991.0,household_agent_0,323.0,293.0,682.0
54,,,192.0,359.0,generation_agent_3,1016.0,991.0,household_agent_0,183.0,536.0,542.0
55,,,192.0,359.0,generation_agent_3,1016.0,991.0,household_agent_0,317.0,455.0,676.0
56,,,213.0,453.0,household_agent_2,1002.0,991.0,household_agent_0,171.0,536.0,624.0
57,,,213.0,453.0,household_agent_2,1002.0,991.0,household_agent_0,247.0,455.0,700.0
58,,,213.0,453.0,household_agent_2,1002.0,991.0,household_agent_0,1372.0,536.0,2178.0
59,,,213.0,453.0,household_agent_2,1002.0,991.0,household_agent_0,1373.0,536.0,2179.0
60,,,214.0,453.0,generation_agent_3,1016.0,991.0,household_agent_0,171.0,536.0,977.0
61,,,214.0,453.0,generation_agent_3,1016.0,991.0,household_agent_0,217.0,455.0,1023.0
62,,,214.0,453.0,generation_agent_3,1016.0,991.0,household_agent_0,212.0,536.0,665.0
63,,,214.0,453.0,generation_agent_3,1016.0,991.0,household_agent_0,307.0,455.0,760.0
64,,,235.0,497.0,household_agent_2,1002.0,991.0,household_agent_0,202.0,536.0,699.0
65,,,235.0,497.0,household_agent_2,1002.0,991.0,household_agent_0,259.0,536.0,756.0
66,,,236.0,497.0,generation_agent_3,1016.0,991.0,household_agent_0,196.0,536.0,693.0
67,,,236.0,497.0,generation_agent_3,1016.0,991.0,household_agent_0,281.0,455.0,778.0
68,,,257.0,536.0,household_agent_2,1002.0,991.0,household_agent_0,223.0,536.0,759.0
69,,,257.0,536.0,household_agent_2,1002.0,991.0,household_agent_0,258.0,374.0,794.0
70,,,257.0,536.0,household_agent_2,1002.0,991.0,household_agent_0,546.0,536.0,747.0
71,,,257.0,536.0,household_agent_2,1002.0,991.0,household_agent_0,547.0,536.0,748.0
72,,,258.0,536.0,generation_agent_3,1016.0,991.0,household_agent_0,241.0,536.0,777.0
73,,,258.0,536.0,generation_agent_3,1016.0,991.0,household_agent_0,306.0,536.0,842.0
74,,,279.0,571.0,household_agent_2,1002.0,991.0,household_agent_0,173.0,536.0,744.0
75,,,279.0,571.0,household_agent_2,1002.0,991.0,household_agent_0,201.0,536.0,772.0
76,,,280.0,571.0,generation_agent_3,1016.0,991.0,household_agent_0,272.0,536.0,843.0
77,,,280.0,571.0,generation_agent_3,1016.0,991.0,household_agent_0,314.0,536.0,885.0
78,,,301.0,644.0,household_agent_2,1002.0,991.0,household_agent_0,142.0,536.0,786.0
79,,,301.0,644.0,household_agent_2,1002.0,991.0,household_agent_0,197.0,374.0,841.0
80,,,302.0,644.0,generation_agent_3,1016.0,991.0,household_agent_0,243.0,536.0,887.0
81,,,302.0,644.0,generation_agent_3,1016.0,991.0,household_agent_0,299.0,293.0,943.0
82,,,323.0,732.0,household_agent_2,1002.0,991.0,household_agent_0,90.0,536.0,822.0
83,,,323.0,732.0,household_agent_2,1002.0,991.0,household_agent_0,131.0,455.0,863.0
84,,,324.0,732.0,generation_agent_3,1016.0,991.0,household_agent_0,156.0,536.0,888.0
85,,,324.0,732.0,generation_agent_3,1016.0,991.0,household_agent_0,212.0,536.0,944.0
86,,,345.0,797.0,household_agent_2,1002.0,991.0,household_agent_0,74.0,536.0,871.0
87,,,345.0,797.0,household_agent_2,1002.0,991.0,household_agent_0,118.0,455.0,915.0
88,,,346.0,797.0,generation_agent_3,1016.0,991.0,household_agent_0,153.0,536.0,950.0
89,,,346.0,797.0,generation_agent_3,1016.0,991.0,household_agent_0,205.0,374.0,1002.0
90,,,367.0,866.0,household_agent_2,1002.0,991.0,household_agent_0,62.0,536.0,928.0
91,,,367.0,866.0,household_agent_2,1002.0,991.0,household_agent_0,107.0,455.0,973.0
92,,,368.0,866.0,generation_agent_3,1016.0,991.0,household_agent_0,87.0,536.0,953.0
93,,,368.0,866.0,generation_agent_3,1016.0,991.0,household_agent_0,137.0,455.0,1003.0
94,,,389.0,946.0,household_agent_2,1002.0,991.0,household_agent_0,109.0,536.0,1055.0
95,,,389.0,946.0,household_agent_2,1002.0,991.0,household_agent_0,148.0,536.0,1094.0
96,,,390.0,946.0,generation_agent_3,1016.0,991.0,household_agent_0,61.0,536.0,1007.0
97,,,390.0,946.0,generation_agent_3,1016.0,991.0,household_agent_0,118.0,455.0,1064.0
98,,,411.0,982.0,household_agent_2,1002.0,991.0,household_agent_0,118.0,536.0,1100.0
99,,,411.0,982.0,household_agent_2,1002.0,991.0,household_agent_0,147.0,374.0,1129.0
100,,,412.0,982.0,generation_agent_3,1016.0,991.0,household_agent_0,88.0,536.0,1070.0
101,,,412.0,982.0,generation_agent_3,1016.0,991.0,household_agent_0,180.0,455.0,1162.0
102,,,433.0,1074.0,household_agent_2,1002.0,991.0,household_agent_0,82.0,536.0,1156.0
103,,,433.0,1074.0,household_agent_2,1002.0,991.0,household_agent_0,132.0,455.0,1206.0
104,,,434.0,1074.0,generation_agent_3,1016.0,991.0,household_agent_0,92.0,536.0,1166.0
105,,,434.0,1074.0,generation_agent_3,1016.0,991.0,household_agent_0,158.0,455.0,1232.0
106,,,20.0,97.0,household_agent_0,1000.0,991.0,household_agent_2,76.0,536.0,173.0
107,,,20.0,97.0,household_agent_0,1000.0,991.0,household_agent_2,116.0,455.0,213.0
108,,,21.0,97.0,household_agent_10,1010.0,991.0,household_agent_2,80.0,536.0,177.0
109,,,21.0,97.0,household_agent_10,1010.0,991.0,household_agent_2,153.0,455.0,250.0
110,,,21.0,97.0,household_agent_10,1010.0,991.0,household_agent_2,1712.0,536.0,1978.0
111,,,21.0,97.0,household_agent_10,1010.0,991.0,household_agent_2,1723.0,536.0,1989.0
112,,,22.0,97.0,household_agent_8,1008.0,991.0,household_agent_2,162.0,536.0,259.0
113,,,22.0,97.0,household_agent_8,1008.0,991.0,household_agent_2,318.0,455.0,415.0
114,,,22.0,97.0,household_agent_8,1008.0,991.0,household_agent_2,164.0,536.0,430.0
115,,,22.0,97.0,household_agent_8,1008.0,991.0,household_agent_2,255.0,536.0,521.0
116,,,42.0,109.0,household_agent_0,1000.0,991.0,household_agent_2,78.0,536.0,187.0
117,,,42.0,109.0,household_agent_0,1000.0,991.0,household_agent_2,111.0,536.0,220.0
118,,,43.0,109.0,household_agent_10,1010.0,991.0,household_agent_2,126.0,536.0,235.0
119,,,43.0,109.0,household_agent_10,1010.0,991.0,household_agent_2,172.0,536.0,281.0
120,,,44.0,109.0,household_agent_8,1008.0,991.0,household_agent_2,301.0,536.0,410.0
121,,,44.0,109.0,household_agent_8,1008.0,991.0,household_agent_2,402.0,455.0,511.0
122,,,64.0,135.0,household_agent_0,1000.0,991.0,household_agent_2,93.0,536.0,228.0
123,,,64.0,135.0,household_agent_0,1000.0,991.0,household_agent_2,148.0,374.0,283.0
124,,,65.0,135.0,household_agent_10,1010.0,991.0,household_agent_2,150.0,536.0,285.0
125,,,65.0,135.0,household_agent_10,1010.0,991.0,household_agent_2,238.0,374.0,373.0
126,,,66.0,135.0,household_agent_8,1008.0,991.0,household_agent_2,283.0,536.0,418.0
127,,,66.0,135.0,household_agent_8,1008.0,991.0,household_agent_2,385.0,455.0,520.0
128,,,86.0,201.0,household_agent_0,1000.0,991.0,household_agent_2,86.0,536.0,287.0
129,,,86.0,201.0,household_agent_0,1000.0,991.0,household_agent_2,136.0,536.0,337.0
130,,,86.0,201.0,household_agent_0,1000.0,991.0,household_agent_2,150.0,536.0,637.0
131,,,86.0,201.0,household_agent_0,1000.0,991.0,household_agent_2,383.0,536.0,870.0
132,,,87.0,201.0,household_agent_10,1010.0,991.0,household_agent_2,107.0,536.0,308.0
133,,,87.0,201.0,household_agent_10,1010.0,991.0,household_agent_2,182.0,536.0,383.0
134,,,88.0,201.0,household_agent_8,1008.0,991.0,household_agent_2,311.0,536.0,512.0
135,,,88.0,201.0,household_agent_8,1008.0,991.0,household_agent_2,420.0,536.0,621.0
136,,,108.0,205.0,household_agent_0,1000.0,991.0,household_agent_2,155.0,536.0,360.0
137,,,108.0,205.0,household_agent_0,1000.0,991.0,household_agent_2,193.0,374.0,398.0
138,,,109.0,205.0,household_agent_10,1010.0,991.0,household_agent_2,227.0,536.0,332.0
139,,,109.0,205.0,household_agent_10,1010.0,991.0,household_agent_2,277.0,536.0,382.0
140,,,109.0,205.0,household_agent_10,1010.0,991.0,household_agent_2,198.0,536.0,403.0
141,,,109.0,205.0,household_agent_10,1010.0,991.0,household_agent_2,268.0,374.0,473.0
142,,,110.0,205.0,household_agent_8,1008.0,991.0,household_agent_2,433.0,536.0,638.0
143,,,110.0,205.0,household_agent_8,1008.0,991.0,household_agent_2,486.0,374.0,691.0
144,,,110.0,205.0,household_agent_8,1008.0,991.0,household_agent_2,353.0,536.0,458.0
145,,,110.0,205.0,household_agent_8,1008.0,991.0,household_agent_2,486.0,536.0,591.0
146,,,130.0,287.0,household_agent_0,1000.0,991.0,household_agent_2,156.0,536.0,443.0
147,,,130.0,287.0,household_agent_0,1000.0,991.0,household_agent_2,205.0,536.0,492.0
148,,,131.0,287.0,household_agent_10,1010.0,991.0,household_agent_2,125.0,536.0,412.0
149,,,131.0,287.0,household_agent_10,1010.0,991.0,household_agent_2,222.0,536.0,509.0
150,,,132.0,287.0,household_agent_8,1008.0,991.0,household_agent_2,331.0,536.0,618.0
151,,,132.0,287.0,household_agent_8,1008.0,991.0,household_agent_2,396.0,536.0,683.0
152,,,152.0,297.0,household_agent_0,1000.0,991.0,household_agent_2,196.0,536.0,493.0
153,,,152.0,297.0,household_agent_0,1000.0,991.0,household_agent_2,285.0,374.0,582.0
154,,,153.0,297.0,household_agent_10,1010.0,991.0,household_agent_2,225.0,536.0,522.0
155,,,153.0,297.0,household_agent_10,1010.0,991.0,household_agent_2,297.0,536.0,594.0
156,,,154.0,297.0,household_agent_8,1008.0,991.0,household_agent_2,393.0,536.0,690.0
157,,,154.0,297.0,household_agent_8,1008.0,991.0,household_agent_2,453.0,536.0,750.0
158,,,174.0,317.0,household_agent_0,1000.0,991.0,household_agent_2,169.0,536.0,486.0
159,,,174.0,317.0,household_agent_0,1000.0,991.0,household_agent_2,221.0,536.0,538.0
160,,,174.0,317.0,household_agent_0,1000.0,991.0,household_agent_2,1563.0,536.0,1703.0
161,,,174.0,317.0,household_agent_0,1000.0,991.0,household_agent_2,1601.0,536.0,1741.0
162,,,175.0,317.0,household_agent_10,1010.0,991.0,household_agent_2,279.0,536.0,596.0
163,,,175.0,317.0,household_agent_10,1010.0,991.0,household_agent_2,350.0,293.0,667.0
164,,,175.0,317.0,household_agent_10,1010.0,991.0,household_agent_2,1630.0,536.0,1770.0
165,,,175.0,317.0,household_agent_10,1010.0,991.0,household_agent_2,1631.0,536.0,1771.0
