,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 06:44:12.002312,,,,,,,,,
1,Simulation configuration ID,0b5108ea-7bf5-464e-8ab8-fd9b5a2b3e28,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,5.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,24.0
1,,,1.0,130.0,generation_agent_2,1015.0,41.0,aggregator_agent,56.0,41.0,186.0
2,,,69.0,249.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,277.0
3,,,35.0,102.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,151.0
4,,,67.0,202.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,250.0
5,,,33.0,102.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,149.0
6,,,34.0,102.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,154.0
7,,,65.0,202.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,249.0
8,,,66.0,202.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,254.0
9,,,31.0,102.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,155.0
10,,,32.0,102.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,160.0
11,,,63.0,202.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,255.0
12,,,64.0,202.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,260.0
13,,,29.0,102.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,150.0
14,,,30.0,102.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,155.0
15,,,61.0,202.0,household_agent_2,1002.0,41.0,household_agent_3,50.0,41.0,252.0
16,,,62.0,202.0,household_agent_4,1004.0,41.0,household_agent_3,55.0,41.0,257.0
17,,,27.0,102.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,149.0
18,,,28.0,102.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,154.0
19,,,59.0,202.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,249.0
20,,,60.0,202.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,254.0
21,,,25.0,102.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,145.0
22,,,26.0,102.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,151.0
23,,,57.0,202.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,245.0
24,,,58.0,202.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,251.0
25,,,23.0,102.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,166.0
26,,,24.0,102.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,172.0
27,,,55.0,202.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,261.0
28,,,56.0,202.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,272.0
29,,,21.0,102.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,160.0
30,,,22.0,102.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,165.0
31,,,53.0,202.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,260.0
32,,,54.0,202.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,265.0
33,,,19.0,102.0,household_agent_7,1007.0,41.0,household_agent_8,53.0,41.0,155.0
34,,,20.0,102.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,159.0
35,,,51.0,202.0,household_agent_7,1007.0,41.0,household_agent_8,53.0,41.0,255.0
36,,,52.0,202.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,259.0
37,,,17.0,102.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,154.0
38,,,18.0,102.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,159.0
39,,,49.0,202.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,254.0
40,,,50.0,202.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,259.0
41,,,15.0,102.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,150.0
42,,,16.0,102.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,156.0
43,,,47.0,202.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,250.0
44,,,48.0,202.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,256.0
45,,,13.0,102.0,household_agent_10,1010.0,41.0,household_agent_11,65.0,41.0,167.0
46,,,14.0,102.0,household_agent_12,1012.0,41.0,household_agent_11,75.0,41.0,177.0
47,,,45.0,202.0,household_agent_10,1010.0,41.0,household_agent_11,68.0,41.0,270.0
48,,,46.0,202.0,household_agent_12,1012.0,41.0,household_agent_11,79.0,41.0,281.0
49,,,11.0,102.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,165.0
50,,,12.0,102.0,generation_agent_0,1013.0,41.0,household_agent_12,69.0,41.0,171.0
51,,,43.0,202.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,265.0
52,,,44.0,202.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,270.0
53,,,9.0,102.0,household_agent_12,1012.0,41.0,generation_agent_0,57.0,41.0,159.0
54,,,10.0,102.0,generation_agent_1,1014.0,41.0,generation_agent_0,69.0,41.0,171.0
55,,,41.0,202.0,household_agent_12,1012.0,41.0,generation_agent_0,58.0,41.0,260.0
56,,,42.0,202.0,generation_agent_1,1014.0,41.0,generation_agent_0,70.0,41.0,272.0
57,,,6.0,102.0,generation_agent_0,1013.0,41.0,generation_agent_1,57.0,41.0,159.0
58,,,7.0,102.0,generation_agent_2,1015.0,41.0,generation_agent_1,63.0,41.0,165.0
59,,,38.0,202.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,255.0
60,,,39.0,202.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,261.0
61,,,2.0,95.0,generation_agent_1,1014.0,41.0,generation_agent_2,55.0,41.0,150.0
62,,,3.0,95.0,generation_agent_3,1016.0,41.0,generation_agent_2,66.0,41.0,161.0
63,,,4.0,102.0,generation_agent_1,1014.0,41.0,generation_agent_2,82.0,41.0,184.0
64,,,5.0,102.0,generation_agent_3,1016.0,41.0,generation_agent_2,93.0,41.0,195.0
65,,,36.0,202.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,271.0
66,,,37.0,202.0,generation_agent_3,1016.0,41.0,generation_agent_2,75.0,41.0,277.0
67,,,68.0,151.0,aggregator_agent,1019.0,41.0,generation_agent_2,55.0,41.0,206.0
68,,,8.0,102.0,generation_agent_2,1015.0,41.0,generation_agent_3,69.0,41.0,171.0
69,,,40.0,202.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,270.0
