,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 22:46:59.744436,,,,,,,,,
1,Simulation configuration ID,ad4a23dc-9f82-4215-8120-aedf975238c3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,33.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,52.0
1,,,1.0,154.0,household_agent_0,1000.0,191.0,aggregator_agent,47.0,191.0,201.0
2,,,2.0,2004.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,2056.0
3,,,3.0,2004.0,household_agent_2,1002.0,191.0,household_agent_0,63.0,191.0,2067.0
4,,,4.0,2004.0,household_agent_3,1003.0,191.0,household_agent_0,74.0,191.0,2078.0
5,,,5.0,2004.0,household_agent_4,1004.0,191.0,household_agent_0,85.0,191.0,2089.0
6,,,6.0,2004.0,household_agent_5,1005.0,191.0,household_agent_0,96.0,191.0,2100.0
7,,,7.0,2004.0,household_agent_6,1006.0,191.0,household_agent_0,107.0,191.0,2111.0
8,,,8.0,2004.0,household_agent_7,1007.0,191.0,household_agent_0,118.0,191.0,2122.0
9,,,9.0,2004.0,household_agent_8,1008.0,191.0,household_agent_0,129.0,191.0,2133.0
10,,,10.0,2004.0,household_agent_9,1009.0,191.0,household_agent_0,140.0,191.0,2144.0
11,,,11.0,2004.0,household_agent_10,1010.0,191.0,household_agent_0,179.0,191.0,2183.0
