,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 19:05:56.242107,,,,,,,,,
1,Simulation configuration ID,376a33ad-7ea6-4f28-9e6b-7d27b60ba164,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,59.0
1,,,1.0,171.0,generation_agent_1,1014.0,191.0,aggregator_agent,47.0,191.0,218.0
2,,,69.0,2321.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2349.0
3,,,35.0,762.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,813.0
4,,,67.0,1703.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,1752.0
5,,,33.0,762.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,810.0
6,,,34.0,762.0,household_agent_2,1002.0,191.0,household_agent_1,59.0,191.0,821.0
7,,,65.0,1703.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,1753.0
8,,,66.0,1703.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,1763.0
9,,,31.0,762.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,815.0
10,,,32.0,762.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,827.0
11,,,63.0,1703.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,1757.0
12,,,64.0,1703.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,1768.0
13,,,29.0,762.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,811.0
14,,,30.0,762.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,822.0
15,,,61.0,1703.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,1750.0
16,,,62.0,1703.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,1762.0
17,,,27.0,762.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,809.0
18,,,28.0,762.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,821.0
19,,,59.0,1703.0,household_agent_3,1003.0,191.0,household_agent_4,48.0,191.0,1751.0
20,,,60.0,1703.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,1762.0
21,,,25.0,762.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,812.0
22,,,26.0,762.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,822.0
23,,,57.0,1703.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,1753.0
24,,,58.0,1703.0,household_agent_6,1006.0,191.0,household_agent_5,62.0,191.0,1765.0
25,,,23.0,762.0,household_agent_5,1005.0,191.0,household_agent_6,69.0,191.0,831.0
26,,,24.0,762.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,820.0
27,,,55.0,1703.0,household_agent_5,1005.0,191.0,household_agent_6,70.0,191.0,1773.0
28,,,56.0,1703.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,1761.0
29,,,21.0,762.0,household_agent_6,1006.0,191.0,household_agent_7,62.0,191.0,824.0
30,,,22.0,762.0,household_agent_8,1008.0,191.0,household_agent_7,72.0,191.0,834.0
31,,,53.0,1703.0,household_agent_6,1006.0,191.0,household_agent_7,64.0,191.0,1767.0
32,,,54.0,1703.0,household_agent_8,1008.0,191.0,household_agent_7,71.0,191.0,1774.0
33,,,19.0,762.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,816.0
34,,,20.0,762.0,household_agent_9,1009.0,191.0,household_agent_8,67.0,191.0,829.0
35,,,51.0,1703.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,1757.0
36,,,52.0,1703.0,household_agent_9,1009.0,191.0,household_agent_8,65.0,191.0,1768.0
37,,,17.0,762.0,household_agent_8,1008.0,191.0,household_agent_9,52.0,191.0,814.0
38,,,18.0,762.0,household_agent_10,1010.0,191.0,household_agent_9,63.0,191.0,825.0
39,,,49.0,1703.0,household_agent_8,1008.0,191.0,household_agent_9,53.0,191.0,1756.0
40,,,50.0,1703.0,household_agent_10,1010.0,191.0,household_agent_9,67.0,191.0,1770.0
41,,,15.0,762.0,household_agent_9,1009.0,191.0,household_agent_10,55.0,191.0,817.0
42,,,16.0,762.0,household_agent_11,1011.0,191.0,household_agent_10,66.0,191.0,828.0
43,,,47.0,1703.0,household_agent_9,1009.0,191.0,household_agent_10,55.0,191.0,1758.0
44,,,48.0,1703.0,household_agent_11,1011.0,191.0,household_agent_10,68.0,191.0,1771.0
45,,,13.0,762.0,household_agent_10,1010.0,191.0,household_agent_11,72.0,191.0,834.0
46,,,14.0,762.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,840.0
47,,,45.0,1703.0,household_agent_10,1010.0,191.0,household_agent_11,73.0,191.0,1776.0
48,,,46.0,1703.0,household_agent_12,1012.0,191.0,household_agent_11,75.0,191.0,1778.0
49,,,10.0,762.0,household_agent_11,1011.0,191.0,household_agent_12,64.0,191.0,826.0
