,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 08:09:31.835445,,,,,,,,,
1,Simulation configuration ID,41696734-2b58-454f-95e8-d84c3316d842,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,generation_agent_2,1015.0,41.0,control_center_agent,19.0,41.0,58.0
1,,,34.0,468.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,516.0
2,,,66.0,1101.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1149.0
3,,,98.0,1474.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1521.0
4,,,130.0,1800.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1847.0
5,,,162.0,2128.0,household_agent_1,1001.0,41.0,household_agent_0,50.0,41.0,2178.0
6,,,194.0,2908.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2955.0
7,,,226.0,3092.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3140.0
8,,,258.0,3694.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3742.0
9,,,290.0,4083.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4130.0
10,,,322.0,4217.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,4265.0
11,,,354.0,4858.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,4906.0
12,,,386.0,5722.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5770.0
13,,,32.0,468.0,household_agent_0,1000.0,41.0,household_agent_1,50.0,41.0,518.0
14,,,33.0,468.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,520.0
