,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 16:17:27.698739,,,,,,,,,
1,Simulation configuration ID,64e58f17-5766-4c43-a25c-f040da92d64e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,43.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,62.0
1,,,1.0,192.0,household_agent_11,1011.0,191.0,aggregator_agent,47.0,191.0,239.0
2,,,31.0,54542.0,control_center_agent,1017.0,191.0,aggregator_agent,102.0,191.0,23723.0
3,,,6.0,22419.0,household_agent_11,1011.0,191.0,household_agent_12,48.0,191.0,24074.0
4,,,6.0,22419.0,household_agent_11,1011.0,191.0,household_agent_12,44.0,191.0,22463.0
5,,,6.0,22419.0,household_agent_11,1011.0,191.0,household_agent_12,47.0,191.0,13238.0
6,,,7.0,22419.0,generation_agent_3,1016.0,191.0,household_agent_12,58.0,191.0,13249.0
7,,,7.0,22419.0,generation_agent_3,1016.0,191.0,household_agent_12,59.0,191.0,24085.0
8,,,7.0,22419.0,generation_agent_3,1016.0,191.0,household_agent_12,57.0,191.0,22476.0
9,,,2.0,3544.0,household_agent_12,1012.0,191.0,household_agent_11,47.0,191.0,3591.0
10,,,2.0,3544.0,household_agent_12,1012.0,191.0,household_agent_11,47.0,191.0,27262.0
11,,,3.0,3544.0,household_agent_4,1004.0,191.0,household_agent_11,58.0,191.0,27273.0
12,,,3.0,3544.0,household_agent_4,1004.0,191.0,household_agent_11,58.0,191.0,3602.0
13,,,4.0,22419.0,household_agent_12,1012.0,191.0,household_agent_11,47.0,191.0,22466.0
14,,,4.0,22419.0,household_agent_12,1012.0,191.0,household_agent_11,69.0,191.0,27284.0
15,,,5.0,22419.0,household_agent_4,1004.0,191.0,household_agent_11,58.0,191.0,22477.0
16,,,5.0,22419.0,household_agent_4,1004.0,191.0,household_agent_11,80.0,191.0,27295.0
17,,,30.0,48649.0,aggregator_agent,1019.0,191.0,household_agent_11,91.0,191.0,23712.0
18,,,8.0,22419.0,household_agent_11,1011.0,191.0,household_agent_4,53.0,191.0,22472.0
19,,,8.0,22419.0,household_agent_11,1011.0,191.0,household_agent_4,69.0,191.0,13260.0
20,,,9.0,22419.0,household_agent_5,1005.0,191.0,household_agent_4,47.0,191.0,6428.0
21,,,9.0,22419.0,household_agent_5,1005.0,191.0,household_agent_4,64.0,191.0,22483.0
22,,,9.0,22419.0,household_agent_5,1005.0,191.0,household_agent_4,80.0,191.0,13271.0
23,,,10.0,22419.0,generation_agent_3,1016.0,191.0,household_agent_4,75.0,191.0,22494.0
