,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 14:32:42.842712,,,,,,,,,
1,Simulation configuration ID,42a97f3f-2100-4c35-b3a6-30b26062afb8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,54.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,73.0
1,,,1.0,251.0,generation_agent_2,1015.0,191.0,aggregator_agent,284.0,191.0,535.0
2,,,578.0,1145.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1173.0
3,,,15.0,169.0,household_agent_0,1000.0,191.0,household_agent_7,46.0,191.0,215.0
4,,,16.0,169.0,generation_agent_2,1015.0,191.0,household_agent_7,64.0,191.0,233.0
5,,,17.0,169.0,generation_agent_3,1016.0,191.0,household_agent_7,84.0,191.0,253.0
6,,,41.0,220.0,household_agent_0,1000.0,191.0,household_agent_7,64.0,191.0,284.0
7,,,42.0,220.0,generation_agent_2,1015.0,191.0,household_agent_7,110.0,191.0,330.0
8,,,43.0,220.0,generation_agent_3,1016.0,191.0,household_agent_7,122.0,191.0,342.0
9,,,67.0,239.0,household_agent_0,1000.0,191.0,household_agent_7,78.0,191.0,317.0
10,,,68.0,239.0,generation_agent_2,1015.0,191.0,household_agent_7,139.0,191.0,378.0
11,,,69.0,239.0,generation_agent_3,1016.0,191.0,household_agent_7,211.0,191.0,450.0
12,,,93.0,339.0,household_agent_0,1000.0,191.0,household_agent_7,128.0,191.0,366.0
13,,,93.0,339.0,household_agent_0,1000.0,191.0,household_agent_7,63.0,191.0,402.0
14,,,94.0,339.0,generation_agent_2,1015.0,191.0,household_agent_7,235.0,191.0,473.0
15,,,94.0,339.0,generation_agent_2,1015.0,191.0,household_agent_7,75.0,191.0,414.0
