,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 14:50:02.082877,,,,,,,,,
1,Simulation configuration ID,bed1b5a0-9854-476c-ae47-2f84fa014c9f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,96.0,control_center_agent,191.0,generation_agent_2,0.0,28.0,191.0,124.0
1,,,1.0,196.0,household_agent_1,191.0,control_center_agent,0.0,21.0,191.0,217.0
2,,,2.0,196.0,household_agent_7,191.0,control_center_agent,0.0,23.0,191.0,219.0
3,,,3.0,196.0,household_agent_2,191.0,control_center_agent,0.0,21.0,191.0,217.0
4,,,4.0,196.0,household_agent_4,191.0,control_center_agent,0.0,22.0,191.0,218.0
5,,,5.0,196.0,household_agent_3,191.0,control_center_agent,0.0,20.0,191.0,216.0
6,,,6.0,196.0,generation_agent_0,191.0,control_center_agent,0.0,24.0,191.0,220.0
7,,,7.0,196.0,generation_agent_1,191.0,control_center_agent,0.0,22.0,191.0,218.0
8,,,8.0,196.0,generation_agent_3,191.0,control_center_agent,0.0,19.0,191.0,215.0
9,,,101700.0,135.0,generation_agent_2,191.0,control_center_agent,124.0,19.0,191.0,154.0
