,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 08:26:33.817163,,,,,,,,,
1,Simulation configuration ID,2a62d6b1-4e28-4798-b5b0-7ca6f80dd7c5,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,1019.0,41.0,control_center_agent,20.0,41.0,21.0
1,,,1.0,71.0,household_agent_2,1002.0,41.0,aggregator_agent,47.0,41.0,118.0
2,,,34.0,22230.0,household_agent_1,1001.0,41.0,household_agent_0,79.0,41.0,22309.0
3,,,35.0,22230.0,household_agent_2,1002.0,41.0,household_agent_0,87.0,41.0,22317.0
4,,,36.0,22230.0,household_agent_3,1003.0,41.0,household_agent_0,145.0,41.0,22375.0
5,,,37.0,22230.0,household_agent_4,1004.0,41.0,household_agent_0,87.0,41.0,22317.0
6,,,38.0,22230.0,household_agent_5,1005.0,41.0,household_agent_0,102.0,41.0,22332.0
7,,,39.0,22230.0,household_agent_6,1006.0,41.0,household_agent_0,104.0,41.0,22334.0
8,,,40.0,22230.0,household_agent_7,1007.0,41.0,household_agent_0,126.0,41.0,22356.0
9,,,41.0,22230.0,household_agent_8,1008.0,41.0,household_agent_0,166.0,41.0,22396.0
10,,,42.0,22230.0,household_agent_9,1009.0,41.0,household_agent_0,159.0,41.0,22389.0
11,,,43.0,22230.0,household_agent_10,1010.0,41.0,household_agent_0,201.0,41.0,22431.0
12,,,44.0,22230.0,household_agent_11,1011.0,41.0,household_agent_0,211.0,41.0,22441.0
13,,,45.0,22230.0,household_agent_12,1012.0,41.0,household_agent_0,222.0,41.0,22452.0
14,,,46.0,22230.0,generation_agent_0,1013.0,41.0,household_agent_0,232.0,41.0,22462.0
15,,,47.0,22230.0,generation_agent_1,1014.0,41.0,household_agent_0,245.0,41.0,22475.0
16,,,48.0,22230.0,generation_agent_2,1015.0,41.0,household_agent_0,261.0,41.0,22491.0
17,,,49.0,22230.0,generation_agent_3,1016.0,41.0,household_agent_0,265.0,41.0,22495.0
