,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 04:46:05.960342,,,,,,,,,
1,Simulation configuration ID,d37e9ea2-d619-4b45-a0cb-03a2ae4de7f8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,76.0
1,,,1.0,188.0,household_agent_10,1010.0,41.0,aggregator_agent,47.0,41.0,235.0
2,,,54.0,1210.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1238.0
3,,,49.0,1052.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1099.0
4,,,50.0,1052.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,1110.0
5,,,38.0,1052.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1099.0
6,,,39.0,1052.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,1106.0
7,,,25.0,1052.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,1106.0
8,,,26.0,1052.0,household_agent_3,1003.0,41.0,household_agent_2,56.0,41.0,1108.0
9,,,27.0,1052.0,household_agent_11,1011.0,41.0,household_agent_2,67.0,41.0,1119.0
10,,,34.0,1052.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1100.0
11,,,35.0,1052.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,1103.0
12,,,36.0,1052.0,household_agent_7,1007.0,41.0,household_agent_3,62.0,41.0,1114.0
13,,,37.0,1052.0,generation_agent_1,1014.0,41.0,household_agent_3,68.0,41.0,1120.0
14,,,30.0,1052.0,household_agent_3,1003.0,41.0,household_agent_4,44.0,41.0,1096.0
15,,,31.0,1052.0,household_agent_5,1005.0,41.0,household_agent_4,50.0,41.0,1102.0
16,,,32.0,1052.0,generation_agent_1,1014.0,41.0,household_agent_4,67.0,41.0,1119.0
17,,,33.0,1052.0,generation_agent_3,1016.0,41.0,household_agent_4,72.0,41.0,1124.0
18,,,17.0,1052.0,household_agent_4,1004.0,41.0,household_agent_5,46.0,41.0,1098.0
19,,,18.0,1052.0,household_agent_6,1006.0,41.0,household_agent_5,56.0,41.0,1108.0
20,,,19.0,1052.0,household_agent_9,1009.0,41.0,household_agent_5,67.0,41.0,1119.0
21,,,8.0,1052.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,1116.0
22,,,9.0,1052.0,household_agent_7,1007.0,41.0,household_agent_6,74.0,41.0,1126.0
23,,,10.0,1052.0,household_agent_10,1010.0,41.0,household_agent_6,55.0,41.0,1107.0
24,,,20.0,1052.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1110.0
25,,,21.0,1052.0,household_agent_8,1008.0,41.0,household_agent_7,64.0,41.0,1116.0
26,,,22.0,1052.0,household_agent_3,1003.0,41.0,household_agent_7,75.0,41.0,1127.0
27,,,23.0,1052.0,household_agent_7,1007.0,41.0,household_agent_8,49.0,41.0,1101.0
28,,,24.0,1052.0,household_agent_9,1009.0,41.0,household_agent_8,58.0,41.0,1110.0
29,,,11.0,1052.0,household_agent_8,1008.0,41.0,household_agent_9,66.0,41.0,1118.0
30,,,12.0,1052.0,household_agent_10,1010.0,41.0,household_agent_9,59.0,41.0,1111.0
31,,,13.0,1052.0,household_agent_5,1005.0,41.0,household_agent_9,81.0,41.0,1133.0
32,,,2.0,771.0,household_agent_6,1006.0,41.0,household_agent_10,47.0,41.0,818.0
33,,,3.0,771.0,household_agent_9,1009.0,41.0,household_agent_10,52.0,41.0,823.0
34,,,4.0,771.0,household_agent_11,1011.0,41.0,household_agent_10,58.0,41.0,829.0
35,,,5.0,1052.0,household_agent_6,1006.0,41.0,household_agent_10,52.0,41.0,1104.0
36,,,6.0,1052.0,household_agent_9,1009.0,41.0,household_agent_10,57.0,41.0,1109.0
37,,,7.0,1052.0,household_agent_11,1011.0,41.0,household_agent_10,66.0,41.0,1118.0
38,,,53.0,820.0,aggregator_agent,1019.0,41.0,household_agent_10,43.0,41.0,863.0
39,,,14.0,1052.0,household_agent_2,1002.0,41.0,household_agent_11,75.0,41.0,1127.0
40,,,15.0,1052.0,household_agent_10,1010.0,41.0,household_agent_11,60.0,41.0,1112.0
41,,,16.0,1052.0,household_agent_12,1012.0,41.0,household_agent_11,81.0,41.0,1133.0
42,,,28.0,1052.0,household_agent_11,1011.0,41.0,household_agent_12,65.0,41.0,1117.0
43,,,29.0,1052.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,1120.0
44,,,40.0,1052.0,household_agent_12,1012.0,41.0,generation_agent_0,54.0,41.0,1106.0
45,,,41.0,1052.0,generation_agent_1,1014.0,41.0,generation_agent_0,61.0,41.0,1113.0
46,,,42.0,1052.0,household_agent_4,1004.0,41.0,generation_agent_1,74.0,41.0,1126.0
47,,,43.0,1052.0,generation_agent_0,1013.0,41.0,generation_agent_1,80.0,41.0,1132.0
48,,,44.0,1052.0,generation_agent_2,1015.0,41.0,generation_agent_1,85.0,41.0,1137.0
49,,,45.0,1052.0,household_agent_3,1003.0,41.0,generation_agent_1,91.0,41.0,1143.0
50,,,51.0,1052.0,generation_agent_1,1014.0,41.0,generation_agent_2,55.0,41.0,1107.0
51,,,52.0,1052.0,generation_agent_3,1016.0,41.0,generation_agent_2,67.0,41.0,1119.0
52,,,46.0,1052.0,generation_agent_2,1015.0,41.0,generation_agent_3,64.0,41.0,1116.0
53,,,47.0,1052.0,household_agent_0,1000.0,41.0,generation_agent_3,67.0,41.0,1119.0
54,,,48.0,1052.0,household_agent_4,1004.0,41.0,generation_agent_3,92.0,41.0,1144.0
