,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 17:18:12.905857,,,,,,,,,
1,Simulation configuration ID,e8ddaa5c-1d54-4fb7-9cdd-97ac29df9fed,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,36.0,household_agent_3,1003.0,991.0,control_center_agent,20.0,536.0,56.0
1,,,0.0,36.0,household_agent_3,1003.0,991.0,control_center_agent,34.0,455.0,70.0
2,,,18.0,123.0,household_agent_11,1011.0,991.0,household_agent_0,148.0,536.0,271.0
3,,,18.0,123.0,household_agent_11,1011.0,991.0,household_agent_0,221.0,455.0,344.0
4,,,19.0,123.0,household_agent_1,1001.0,991.0,household_agent_0,123.0,536.0,246.0
5,,,19.0,123.0,household_agent_1,1001.0,991.0,household_agent_0,204.0,455.0,327.0
6,,,19.0,123.0,household_agent_1,1001.0,991.0,household_agent_0,189.0,536.0,314.0
7,,,19.0,123.0,household_agent_1,1001.0,991.0,household_agent_0,289.0,455.0,414.0
8,,,20.0,123.0,household_agent_3,1003.0,991.0,household_agent_0,238.0,536.0,361.0
9,,,20.0,123.0,household_agent_3,1003.0,991.0,household_agent_0,341.0,536.0,464.0
10,,,21.0,123.0,generation_agent_3,1016.0,991.0,household_agent_0,113.0,536.0,228.0
11,,,21.0,123.0,generation_agent_3,1016.0,991.0,household_agent_0,157.0,536.0,272.0
12,,,21.0,123.0,generation_agent_3,1016.0,991.0,household_agent_0,482.0,536.0,607.0
13,,,21.0,123.0,generation_agent_3,1016.0,991.0,household_agent_0,696.0,536.0,821.0
