,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:41:14.888783,,,,,,,,,
1,Simulation configuration ID,37b21008-077b-4292-ac68-1631f9360856,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,47.0
1,,,1.0,56.0,household_agent_6,1006.0,41.0,aggregator_agent,47.0,41.0,103.0
2,,,158.0,2023.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2051.0
3,,,27.0,414.0,household_agent_9,1009.0,41.0,household_agent_4,45.0,41.0,459.0
4,,,28.0,414.0,household_agent_3,1003.0,41.0,household_agent_4,51.0,41.0,465.0
5,,,29.0,414.0,generation_agent_3,1016.0,41.0,household_agent_4,57.0,41.0,513.0
6,,,29.0,414.0,generation_agent_3,1016.0,41.0,household_agent_4,56.0,41.0,470.0
7,,,65.0,588.0,household_agent_9,1009.0,41.0,household_agent_4,45.0,41.0,633.0
8,,,66.0,588.0,household_agent_3,1003.0,41.0,household_agent_4,50.0,41.0,638.0
9,,,67.0,588.0,generation_agent_3,1016.0,41.0,household_agent_4,61.0,41.0,649.0
10,,,103.0,1392.0,household_agent_9,1009.0,41.0,household_agent_4,42.0,41.0,1434.0
11,,,104.0,1392.0,household_agent_3,1003.0,41.0,household_agent_4,52.0,41.0,1444.0
12,,,105.0,1392.0,generation_agent_3,1016.0,41.0,household_agent_4,63.0,41.0,1455.0
13,,,141.0,1899.0,household_agent_9,1009.0,41.0,household_agent_4,45.0,41.0,1944.0
14,,,141.0,1899.0,household_agent_9,1009.0,41.0,household_agent_4,164.0,41.0,993.0
15,,,142.0,1899.0,household_agent_3,1003.0,41.0,household_agent_4,49.0,41.0,1948.0
16,,,142.0,1899.0,household_agent_3,1003.0,41.0,household_agent_4,175.0,41.0,1004.0
17,,,143.0,1899.0,generation_agent_3,1016.0,41.0,household_agent_4,186.0,41.0,1015.0
18,,,143.0,1899.0,generation_agent_3,1016.0,41.0,household_agent_4,60.0,41.0,1959.0
19,,,40.0,414.0,household_agent_4,1004.0,41.0,household_agent_9,52.0,41.0,466.0
20,,,41.0,414.0,household_agent_12,1012.0,41.0,household_agent_9,63.0,41.0,477.0
21,,,42.0,414.0,generation_agent_0,1013.0,41.0,household_agent_9,74.0,41.0,488.0
22,,,78.0,588.0,household_agent_4,1004.0,41.0,household_agent_9,52.0,41.0,640.0
23,,,79.0,588.0,household_agent_12,1012.0,41.0,household_agent_9,63.0,41.0,651.0
24,,,80.0,588.0,generation_agent_0,1013.0,41.0,household_agent_9,74.0,41.0,662.0
25,,,116.0,1392.0,household_agent_4,1004.0,41.0,household_agent_9,54.0,41.0,1446.0
26,,,117.0,1392.0,household_agent_12,1012.0,41.0,household_agent_9,65.0,41.0,1457.0
27,,,118.0,1392.0,generation_agent_0,1013.0,41.0,household_agent_9,77.0,41.0,1469.0
28,,,154.0,1899.0,household_agent_4,1004.0,41.0,household_agent_9,52.0,41.0,1951.0
29,,,155.0,1899.0,household_agent_12,1012.0,41.0,household_agent_9,63.0,41.0,1962.0
30,,,156.0,1899.0,generation_agent_0,1013.0,41.0,household_agent_9,74.0,41.0,1973.0
31,,,30.0,414.0,household_agent_9,1009.0,41.0,household_agent_12,44.0,41.0,458.0
32,,,31.0,414.0,household_agent_3,1003.0,41.0,household_agent_12,55.0,41.0,469.0
33,,,32.0,414.0,household_agent_2,1002.0,41.0,household_agent_12,72.0,41.0,486.0
34,,,68.0,588.0,household_agent_9,1009.0,41.0,household_agent_12,54.0,41.0,642.0
35,,,69.0,588.0,household_agent_3,1003.0,41.0,household_agent_12,65.0,41.0,653.0
