,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 17:02:09.027360,,,,,,,,,
1,Simulation configuration ID,27334f09-e5e3-46c0-8611-73219bd89bf3,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,92.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,111.0
1,,,0.0,92.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,125.0
2,,,1.0,159.0,generation_agent_3,1016.0,991.0,aggregator_agent,48.0,536.0,207.0
3,,,1.0,159.0,generation_agent_3,1016.0,991.0,aggregator_agent,87.0,455.0,246.0
4,,,1595.0,1046.0,control_center_agent,1017.0,991.0,aggregator_agent,30.0,536.0,1076.0
5,,,1595.0,1046.0,control_center_agent,1017.0,991.0,aggregator_agent,50.0,455.0,1096.0
6,,,18.0,193.0,household_agent_8,1008.0,991.0,household_agent_6,86.0,536.0,279.0
7,,,18.0,193.0,household_agent_8,1008.0,991.0,household_agent_6,118.0,536.0,311.0
8,,,18.0,193.0,household_agent_8,1008.0,991.0,household_agent_6,143.0,536.0,314.0
9,,,18.0,193.0,household_agent_8,1008.0,991.0,household_agent_6,268.0,455.0,439.0
10,,,19.0,193.0,household_agent_7,1007.0,991.0,household_agent_6,108.0,536.0,301.0
11,,,19.0,193.0,household_agent_7,1007.0,991.0,household_agent_6,142.0,536.0,335.0
12,,,20.0,193.0,household_agent_0,1000.0,991.0,household_agent_6,230.0,536.0,423.0
13,,,20.0,193.0,household_agent_0,1000.0,991.0,household_agent_6,305.0,536.0,498.0
