,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 10:32:40.670301,,,,,,,,,
1,Simulation configuration ID,357be008-73db-4e74-83e9-99e6fa9aa3f1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,114.0
1,,,0.0,94.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,128.0
2,,,1.0,208.0,household_agent_10,1010.0,991.0,aggregator_agent,11004.0,536.0,11212.0
3,,,1.0,208.0,household_agent_10,1010.0,991.0,aggregator_agent,11053.0,455.0,11261.0
4,,,5143.0,5100.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,536.0,5148.0
5,,,5143.0,5100.0,control_center_agent,1017.0,991.0,aggregator_agent,74.0,455.0,5174.0
6,,,21.0,181.0,household_agent_1,1001.0,991.0,household_agent_0,74.0,536.0,255.0
7,,,21.0,181.0,household_agent_1,1001.0,991.0,household_agent_0,178.0,536.0,359.0
8,,,22.0,181.0,generation_agent_3,1016.0,991.0,household_agent_0,100.0,536.0,281.0
9,,,22.0,181.0,generation_agent_3,1016.0,991.0,household_agent_0,226.0,536.0,407.0
10,,,69.0,196.0,household_agent_1,1001.0,991.0,household_agent_0,166.0,536.0,362.0
11,,,69.0,196.0,household_agent_1,1001.0,991.0,household_agent_0,223.0,536.0,419.0
12,,,70.0,196.0,generation_agent_3,1016.0,991.0,household_agent_0,271.0,536.0,467.0
13,,,70.0,196.0,generation_agent_3,1016.0,991.0,household_agent_0,323.0,374.0,519.0
14,,,117.0,210.0,household_agent_1,1001.0,991.0,household_agent_0,214.0,536.0,424.0
15,,,117.0,210.0,household_agent_1,1001.0,991.0,household_agent_0,261.0,293.0,471.0
16,,,118.0,210.0,generation_agent_3,1016.0,991.0,household_agent_0,170.0,536.0,380.0
17,,,118.0,210.0,generation_agent_3,1016.0,991.0,household_agent_0,276.0,536.0,486.0
18,,,165.0,249.0,household_agent_1,1001.0,991.0,household_agent_0,124.0,536.0,373.0
19,,,165.0,249.0,household_agent_1,1001.0,991.0,household_agent_0,176.0,455.0,425.0
20,,,166.0,249.0,generation_agent_3,1016.0,991.0,household_agent_0,246.0,536.0,495.0
21,,,166.0,249.0,generation_agent_3,1016.0,991.0,household_agent_0,346.0,374.0,595.0
22,,,213.0,322.0,household_agent_1,1001.0,991.0,household_agent_0,141.0,536.0,463.0
23,,,213.0,322.0,household_agent_1,1001.0,991.0,household_agent_0,196.0,455.0,518.0
24,,,214.0,322.0,generation_agent_3,1016.0,991.0,household_agent_0,294.0,536.0,616.0
25,,,214.0,322.0,generation_agent_3,1016.0,991.0,household_agent_0,460.0,455.0,782.0
26,,,261.0,411.0,household_agent_1,1001.0,991.0,household_agent_0,291.0,536.0,702.0
27,,,261.0,411.0,household_agent_1,1001.0,991.0,household_agent_0,373.0,455.0,784.0
28,,,262.0,411.0,generation_agent_3,1016.0,991.0,household_agent_0,273.0,536.0,684.0
29,,,262.0,411.0,generation_agent_3,1016.0,991.0,household_agent_0,465.0,536.0,876.0
