,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:22:50.525215,,,,,,,,,
1,Simulation configuration ID,83605282-d4dd-4c1d-b6ca-d4e1493060e7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,58.0
1,,,1.0,85.0,household_agent_0,1000.0,41.0,aggregator_agent,47.0,41.0,132.0
2,,,32.0,1835.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1863.0
3,,,14.0,961.0,household_agent_5,1005.0,41.0,household_agent_2,54.0,41.0,1015.0
4,,,15.0,961.0,generation_agent_1,1014.0,41.0,household_agent_2,60.0,41.0,1021.0
5,,,16.0,961.0,household_agent_0,1000.0,41.0,household_agent_2,49.0,41.0,1010.0
6,,,17.0,961.0,household_agent_8,1008.0,41.0,household_agent_2,65.0,41.0,1026.0
7,,,18.0,961.0,generation_agent_3,1016.0,41.0,household_agent_2,81.0,41.0,1042.0
8,,,8.0,961.0,household_agent_2,1002.0,41.0,household_agent_5,57.0,41.0,1018.0
9,,,9.0,961.0,household_agent_0,1000.0,41.0,household_agent_5,46.0,41.0,1007.0
10,,,10.0,961.0,generation_agent_1,1014.0,41.0,household_agent_5,65.0,41.0,1026.0
11,,,2.0,342.0,household_agent_5,1005.0,41.0,household_agent_0,47.0,41.0,389.0
12,,,3.0,342.0,household_agent_8,1008.0,41.0,household_agent_0,52.0,41.0,394.0
13,,,4.0,342.0,household_agent_2,1002.0,41.0,household_agent_0,58.0,41.0,400.0
14,,,5.0,961.0,household_agent_5,1005.0,41.0,household_agent_0,48.0,41.0,1009.0
15,,,6.0,961.0,household_agent_8,1008.0,41.0,household_agent_0,47.0,41.0,1127.0
16,,,6.0,961.0,household_agent_8,1008.0,41.0,household_agent_0,53.0,41.0,1014.0
17,,,7.0,961.0,household_agent_2,1002.0,41.0,household_agent_0,59.0,41.0,1020.0
18,,,7.0,961.0,household_agent_2,1002.0,41.0,household_agent_0,52.0,41.0,1132.0
19,,,31.0,1262.0,aggregator_agent,1019.0,41.0,household_agent_0,47.0,41.0,1309.0
20,,,11.0,961.0,household_agent_0,1000.0,41.0,household_agent_8,47.0,41.0,1127.0
21,,,11.0,961.0,household_agent_0,1000.0,41.0,household_agent_8,53.0,41.0,1014.0
22,,,12.0,961.0,household_agent_6,1006.0,41.0,household_agent_8,58.0,41.0,1019.0
23,,,12.0,961.0,household_agent_6,1006.0,41.0,household_agent_8,52.0,41.0,1132.0
24,,,13.0,961.0,household_agent_2,1002.0,41.0,household_agent_8,80.0,41.0,1041.0
25,,,23.0,961.0,household_agent_8,1008.0,41.0,household_agent_6,48.0,41.0,1009.0
26,,,24.0,961.0,generation_agent_0,1013.0,41.0,household_agent_6,53.0,41.0,1014.0
27,,,27.0,961.0,household_agent_6,1006.0,41.0,generation_agent_0,46.0,41.0,1007.0
28,,,28.0,961.0,generation_agent_1,1014.0,41.0,generation_agent_0,63.0,41.0,1024.0
29,,,19.0,961.0,household_agent_2,1002.0,41.0,generation_agent_1,58.0,41.0,1019.0
30,,,20.0,961.0,household_agent_5,1005.0,41.0,generation_agent_1,63.0,41.0,1024.0
31,,,21.0,961.0,generation_agent_0,1013.0,41.0,generation_agent_1,69.0,41.0,1030.0
32,,,22.0,961.0,generation_agent_2,1015.0,41.0,generation_agent_1,85.0,41.0,1046.0
33,,,29.0,961.0,generation_agent_1,1014.0,41.0,generation_agent_2,58.0,41.0,1019.0
34,,,30.0,961.0,generation_agent_3,1016.0,41.0,generation_agent_2,64.0,41.0,1025.0
35,,,25.0,961.0,generation_agent_2,1015.0,41.0,generation_agent_3,49.0,41.0,1010.0
36,,,26.0,961.0,household_agent_2,1002.0,41.0,generation_agent_3,101.0,41.0,1062.0
