,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 13:02:42.168593,,,,,,,,,
1,Simulation configuration ID,6fa73cb4-c2e6-48ba-bf72-434f480baa4a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,104.0
1,,,1.0,230.0,generation_agent_2,1015.0,41.0,aggregator_agent,47.0,41.0,277.0
2,,,18.0,8853.0,household_agent_3,1003.0,41.0,household_agent_11,53.0,41.0,8906.0
3,,,18.0,8853.0,household_agent_3,1003.0,41.0,household_agent_11,58.0,41.0,12706.0
4,,,19.0,8853.0,household_agent_10,1010.0,41.0,household_agent_11,64.0,41.0,8917.0
5,,,19.0,8853.0,household_agent_10,1010.0,41.0,household_agent_11,64.0,41.0,12712.0
6,,,20.0,8853.0,household_agent_7,1007.0,41.0,household_agent_11,69.0,41.0,8922.0
7,,,21.0,8853.0,household_agent_12,1012.0,41.0,household_agent_11,87.0,41.0,8940.0
8,,,22.0,8853.0,generation_agent_0,1013.0,41.0,household_agent_11,124.0,41.0,8977.0
9,,,23.0,8853.0,generation_agent_1,1014.0,41.0,household_agent_11,141.0,41.0,8994.0
10,,,24.0,8853.0,generation_agent_2,1015.0,41.0,household_agent_11,147.0,41.0,9000.0
11,,,25.0,8853.0,generation_agent_3,1016.0,41.0,household_agent_11,163.0,41.0,9016.0
12,,,90.0,16403.0,household_agent_3,1003.0,41.0,household_agent_11,42.0,41.0,16445.0
13,,,91.0,16403.0,household_agent_10,1010.0,41.0,household_agent_11,53.0,41.0,16456.0
14,,,92.0,16403.0,household_agent_7,1007.0,41.0,household_agent_11,69.0,41.0,16472.0
15,,,93.0,16403.0,household_agent_12,1012.0,41.0,household_agent_11,98.0,41.0,16501.0
16,,,94.0,16403.0,generation_agent_0,1013.0,41.0,household_agent_11,113.0,41.0,16516.0
17,,,95.0,16403.0,generation_agent_1,1014.0,41.0,household_agent_11,153.0,41.0,16556.0
18,,,96.0,16403.0,generation_agent_2,1015.0,41.0,household_agent_11,164.0,41.0,16567.0
19,,,97.0,16403.0,generation_agent_3,1016.0,41.0,household_agent_11,169.0,41.0,16572.0
20,,,26.0,8853.0,household_agent_11,1011.0,41.0,household_agent_3,42.0,41.0,8895.0
21,,,27.0,8853.0,household_agent_10,1010.0,41.0,household_agent_3,52.0,41.0,8905.0
22,,,28.0,8853.0,household_agent_7,1007.0,41.0,household_agent_3,63.0,41.0,8916.0
23,,,28.0,8853.0,household_agent_7,1007.0,41.0,household_agent_3,47.0,41.0,12695.0
24,,,29.0,8853.0,household_agent_12,1012.0,41.0,household_agent_3,79.0,41.0,8932.0
25,,,29.0,8853.0,household_agent_12,1012.0,41.0,household_agent_3,52.0,41.0,12700.0
26,,,30.0,8853.0,generation_agent_0,1013.0,41.0,household_agent_3,85.0,41.0,8938.0
27,,,30.0,8853.0,generation_agent_0,1013.0,41.0,household_agent_3,58.0,41.0,12706.0
28,,,31.0,8853.0,generation_agent_1,1014.0,41.0,household_agent_3,101.0,41.0,8954.0
29,,,32.0,8853.0,generation_agent_2,1015.0,41.0,household_agent_3,146.0,41.0,8999.0
30,,,33.0,8853.0,generation_agent_3,1016.0,41.0,household_agent_3,152.0,41.0,9005.0
31,,,98.0,16403.0,household_agent_11,1011.0,41.0,household_agent_3,52.0,41.0,16455.0
32,,,99.0,16403.0,household_agent_10,1010.0,41.0,household_agent_3,63.0,41.0,16466.0
33,,,100.0,16403.0,household_agent_7,1007.0,41.0,household_agent_3,74.0,41.0,16477.0
34,,,101.0,16403.0,household_agent_12,1012.0,41.0,household_agent_3,85.0,41.0,16488.0
35,,,102.0,16403.0,generation_agent_0,1013.0,41.0,household_agent_3,98.0,41.0,16501.0
36,,,103.0,16403.0,generation_agent_1,1014.0,41.0,household_agent_3,131.0,41.0,16534.0
37,,,104.0,16403.0,generation_agent_2,1015.0,41.0,household_agent_3,142.0,41.0,16545.0
38,,,105.0,16403.0,generation_agent_3,1016.0,41.0,household_agent_3,153.0,41.0,16556.0
39,,,34.0,8853.0,household_agent_11,1011.0,41.0,household_agent_10,48.0,41.0,8901.0
40,,,35.0,8853.0,household_agent_3,1003.0,41.0,household_agent_10,64.0,41.0,8917.0
41,,,36.0,8853.0,household_agent_7,1007.0,41.0,household_agent_10,52.0,41.0,8905.0
42,,,37.0,8853.0,household_agent_12,1012.0,41.0,household_agent_10,81.0,41.0,8934.0
43,,,38.0,8853.0,generation_agent_0,1013.0,41.0,household_agent_10,86.0,41.0,8939.0
44,,,39.0,8853.0,generation_agent_1,1014.0,41.0,household_agent_10,96.0,41.0,8949.0
45,,,40.0,8853.0,generation_agent_2,1015.0,41.0,household_agent_10,157.0,41.0,9010.0
46,,,41.0,8853.0,generation_agent_3,1016.0,41.0,household_agent_10,169.0,41.0,9022.0
47,,,106.0,16403.0,household_agent_11,1011.0,41.0,household_agent_10,49.0,41.0,16452.0
48,,,107.0,16403.0,household_agent_3,1003.0,41.0,household_agent_10,53.0,41.0,16456.0
49,,,108.0,16403.0,household_agent_7,1007.0,41.0,household_agent_10,63.0,41.0,16466.0
50,,,109.0,16403.0,household_agent_12,1012.0,41.0,household_agent_10,79.0,41.0,16482.0
51,,,110.0,16403.0,generation_agent_0,1013.0,41.0,household_agent_10,85.0,41.0,16488.0
52,,,111.0,16403.0,generation_agent_1,1014.0,41.0,household_agent_10,102.0,41.0,16505.0
53,,,112.0,16403.0,generation_agent_2,1015.0,41.0,household_agent_10,146.0,41.0,16549.0
54,,,113.0,16403.0,generation_agent_3,1016.0,41.0,household_agent_10,157.0,41.0,16560.0
