,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 02:32:53.707627,,,,,,,,,
1,Simulation configuration ID,0f1106af-acda-46f4-9d39-8b1ac3455964,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,58.0
1,,,1.0,121.0,household_agent_0,1000.0,41.0,aggregator_agent,47.0,41.0,168.0
2,,,137.0,2718.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2746.0
3,,,2.0,637.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,684.0
4,,,3.0,637.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,689.0
5,,,4.0,481.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,528.0
6,,,5.0,481.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,546.0
7,,,48.0,1029.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1077.0
8,,,49.0,1029.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,1094.0
9,,,92.0,1831.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1878.0
10,,,93.0,1831.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,1897.0
11,,,136.0,2079.0,aggregator_agent,1019.0,41.0,household_agent_0,47.0,41.0,2126.0
12,,,6.0,481.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,530.0
13,,,7.0,481.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,534.0
14,,,8.0,481.0,generation_agent_3,1016.0,41.0,household_agent_1,64.0,41.0,545.0
15,,,50.0,1029.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1076.0
16,,,51.0,1029.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1081.0
17,,,52.0,1029.0,generation_agent_3,1016.0,41.0,household_agent_1,63.0,41.0,1092.0
18,,,94.0,1831.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1878.0
19,,,95.0,1831.0,household_agent_2,1002.0,41.0,household_agent_1,55.0,41.0,1886.0
20,,,96.0,1831.0,generation_agent_3,1016.0,41.0,household_agent_1,63.0,41.0,1894.0
21,,,13.0,481.0,household_agent_1,1001.0,41.0,household_agent_2,56.0,41.0,537.0
22,,,14.0,481.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,540.0
23,,,15.0,481.0,generation_agent_1,1014.0,41.0,household_agent_2,76.0,41.0,557.0
24,,,57.0,1029.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,1080.0
25,,,58.0,1029.0,household_agent_3,1003.0,41.0,household_agent_2,56.0,41.0,1085.0
26,,,59.0,1029.0,generation_agent_1,1014.0,41.0,household_agent_2,67.0,41.0,1096.0
27,,,101.0,1831.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,1885.0
28,,,102.0,1831.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1889.0
29,,,103.0,1831.0,generation_agent_1,1014.0,41.0,household_agent_2,75.0,41.0,1906.0
30,,,21.0,481.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,529.0
31,,,22.0,481.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,535.0
32,,,65.0,1029.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1077.0
33,,,66.0,1029.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1081.0
34,,,109.0,1831.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1879.0
35,,,110.0,1831.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1884.0
36,,,18.0,481.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,529.0
37,,,19.0,481.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,534.0
38,,,20.0,481.0,generation_agent_3,1016.0,41.0,household_agent_4,71.0,41.0,552.0
39,,,62.0,1029.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,1076.0
40,,,63.0,1029.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,1081.0
