,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 01:12:39.918471,,,,,,,,,
1,Simulation configuration ID,cce48c0b-f0c9-4611-93c4-b8f1aefa17dd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,21.0,household_agent_12,1012.0,41.0,control_center_agent,19.0,41.0,40.0
1,,,33.0,84.0,household_agent_1,1001.0,41.0,household_agent_0,164.0,82.0,248.0
2,,,34.0,84.0,household_agent_2,1002.0,41.0,household_agent_0,120.0,41.0,204.0
3,,,35.0,84.0,household_agent_3,1003.0,41.0,household_agent_0,129.0,41.0,213.0
4,,,36.0,84.0,household_agent_4,1004.0,41.0,household_agent_0,270.0,41.0,354.0
5,,,37.0,84.0,household_agent_5,1005.0,41.0,household_agent_0,337.0,82.0,421.0
6,,,38.0,84.0,household_agent_6,1006.0,41.0,household_agent_0,574.0,41.0,658.0
7,,,39.0,84.0,household_agent_7,1007.0,41.0,household_agent_0,1642.0,246.0,1726.0
8,,,40.0,84.0,household_agent_8,1008.0,41.0,household_agent_0,1166.0,123.0,1250.0
9,,,41.0,84.0,household_agent_9,1009.0,41.0,household_agent_0,1927.0,246.0,2011.0
10,,,42.0,84.0,household_agent_10,1010.0,41.0,household_agent_0,1707.0,123.0,1791.0
11,,,43.0,84.0,household_agent_11,1011.0,41.0,household_agent_0,1382.0,287.0,1466.0
12,,,44.0,84.0,household_agent_12,1012.0,41.0,household_agent_0,77.0,82.0,161.0
13,,,45.0,84.0,generation_agent_0,1013.0,41.0,household_agent_0,3094.0,369.0,3178.0
14,,,46.0,84.0,generation_agent_1,1014.0,41.0,household_agent_0,4909.0,246.0,4993.0
15,,,47.0,84.0,generation_agent_2,1015.0,41.0,household_agent_0,6945.0,164.0,7029.0
16,,,48.0,84.0,generation_agent_3,1016.0,41.0,household_agent_0,8680.0,533.0,8764.0
17,,,306.0,91.0,household_agent_2,1002.0,41.0,household_agent_0,192.0,82.0,283.0
18,,,307.0,91.0,household_agent_3,1003.0,41.0,household_agent_0,293.0,82.0,384.0
19,,,308.0,91.0,household_agent_4,1004.0,41.0,household_agent_0,414.0,123.0,505.0
20,,,310.0,91.0,household_agent_6,1006.0,41.0,household_agent_0,611.0,82.0,702.0
21,,,577.0,97.0,household_agent_1,1001.0,41.0,household_agent_0,228.0,41.0,325.0
22,,,581.0,97.0,household_agent_5,1005.0,41.0,household_agent_0,324.0,82.0,421.0
23,,,588.0,97.0,household_agent_12,1012.0,41.0,household_agent_0,113.0,41.0,210.0
24,,,849.0,192.0,household_agent_1,1001.0,41.0,household_agent_0,223.0,41.0,415.0
25,,,850.0,192.0,household_agent_2,1002.0,41.0,household_agent_0,126.0,41.0,318.0
26,,,851.0,192.0,household_agent_3,1003.0,41.0,household_agent_0,276.0,41.0,468.0
27,,,854.0,192.0,household_agent_6,1006.0,41.0,household_agent_0,715.0,82.0,907.0
28,,,856.0,192.0,household_agent_8,1008.0,41.0,household_agent_0,1178.0,41.0,1370.0
29,,,858.0,192.0,household_agent_10,1010.0,41.0,household_agent_0,2818.0,246.0,3010.0
30,,,860.0,192.0,household_agent_12,1012.0,41.0,household_agent_0,85.0,41.0,277.0
31,,,1121.0,275.0,household_agent_1,1001.0,41.0,household_agent_0,276.0,41.0,551.0
32,,,1122.0,275.0,household_agent_2,1002.0,41.0,household_agent_0,291.0,123.0,566.0
33,,,1123.0,275.0,household_agent_3,1003.0,41.0,household_agent_0,244.0,41.0,519.0
34,,,1124.0,275.0,household_agent_4,1004.0,41.0,household_agent_0,357.0,41.0,632.0
35,,,1125.0,275.0,household_agent_5,1005.0,41.0,household_agent_0,252.0,41.0,527.0
36,,,1128.0,275.0,household_agent_8,1008.0,41.0,household_agent_0,1188.0,328.0,1463.0
37,,,1132.0,275.0,household_agent_12,1012.0,41.0,household_agent_0,96.0,41.0,371.0
38,,,1135.0,275.0,generation_agent_2,1015.0,41.0,household_agent_0,7829.0,82.0,8104.0
39,,,1393.0,344.0,household_agent_1,1001.0,41.0,household_agent_0,236.0,82.0,580.0
40,,,1395.0,344.0,household_agent_3,1003.0,41.0,household_agent_0,273.0,41.0,617.0
41,,,1396.0,344.0,household_agent_4,1004.0,41.0,household_agent_0,310.0,82.0,654.0
42,,,1397.0,344.0,household_agent_5,1005.0,41.0,household_agent_0,675.0,41.0,1019.0
43,,,1398.0,344.0,household_agent_6,1006.0,41.0,household_agent_0,605.0,82.0,949.0
44,,,1404.0,344.0,household_agent_12,1012.0,41.0,household_agent_0,286.0,82.0,630.0
45,,,1667.0,378.0,household_agent_3,1003.0,41.0,household_agent_0,239.0,82.0,617.0
46,,,1669.0,378.0,household_agent_5,1005.0,41.0,household_agent_0,1009.0,82.0,1387.0
47,,,1671.0,378.0,household_agent_7,1007.0,41.0,household_agent_0,1828.0,123.0,2206.0
48,,,1673.0,378.0,household_agent_9,1009.0,41.0,household_agent_0,2615.0,123.0,2993.0
49,,,1678.0,378.0,generation_agent_1,1014.0,41.0,household_agent_0,6506.0,451.0,6884.0
50,,,1679.0,378.0,generation_agent_2,1015.0,41.0,household_agent_0,7741.0,410.0,8119.0
51,,,1937.0,402.0,household_agent_1,1001.0,41.0,household_agent_0,193.0,41.0,595.0
52,,,1938.0,402.0,household_agent_2,1002.0,41.0,household_agent_0,245.0,41.0,647.0
53,,,1940.0,402.0,household_agent_4,1004.0,41.0,household_agent_0,280.0,82.0,682.0
54,,,1942.0,402.0,household_agent_6,1006.0,41.0,household_agent_0,652.0,164.0,1054.0
55,,,1947.0,402.0,household_agent_11,1011.0,41.0,household_agent_0,1420.0,287.0,1822.0
56,,,1948.0,402.0,household_agent_12,1012.0,41.0,household_agent_0,228.0,41.0,630.0
57,,,2209.0,473.0,household_agent_1,1001.0,41.0,household_agent_0,405.0,41.0,878.0
58,,,2210.0,473.0,household_agent_2,1002.0,41.0,household_agent_0,504.0,41.0,977.0
59,,,2211.0,473.0,household_agent_3,1003.0,41.0,household_agent_0,315.0,41.0,788.0
60,,,2213.0,473.0,household_agent_5,1005.0,41.0,household_agent_0,1071.0,41.0,1544.0
61,,,2220.0,473.0,household_agent_12,1012.0,41.0,household_agent_0,262.0,41.0,735.0
62,,,2481.0,566.0,household_agent_1,1001.0,41.0,household_agent_0,461.0,41.0,1027.0
63,,,2482.0,566.0,household_agent_2,1002.0,41.0,household_agent_0,744.0,82.0,1310.0
64,,,2483.0,566.0,household_agent_3,1003.0,41.0,household_agent_0,306.0,82.0,872.0
65,,,2484.0,566.0,household_agent_4,1004.0,41.0,household_agent_0,384.0,82.0,950.0
66,,,2485.0,566.0,household_agent_5,1005.0,41.0,household_agent_0,1231.0,328.0,1797.0
67,,,2487.0,566.0,household_agent_7,1007.0,41.0,household_agent_0,1956.0,82.0,2522.0
68,,,2489.0,566.0,household_agent_9,1009.0,41.0,household_agent_0,2427.0,41.0,2993.0
69,,,2490.0,566.0,household_agent_10,1010.0,41.0,household_agent_0,2538.0,82.0,3104.0
70,,,2492.0,566.0,household_agent_12,1012.0,41.0,household_agent_0,380.0,82.0,946.0
71,,,2493.0,566.0,generation_agent_0,1013.0,41.0,household_agent_0,3480.0,82.0,4046.0
72,,,2753.0,589.0,household_agent_1,1001.0,41.0,household_agent_0,539.0,246.0,1128.0
73,,,2761.0,589.0,household_agent_9,1009.0,41.0,household_agent_0,2431.0,164.0,3020.0
74,,,3026.0,680.0,household_agent_2,1002.0,41.0,household_agent_0,684.0,123.0,1364.0
75,,,3027.0,680.0,household_agent_3,1003.0,41.0,household_agent_0,322.0,123.0,1002.0
76,,,3028.0,680.0,household_agent_4,1004.0,41.0,household_agent_0,434.0,41.0,1114.0
77,,,3030.0,680.0,household_agent_6,1006.0,41.0,household_agent_0,532.0,123.0,1212.0
78,,,3031.0,680.0,household_agent_7,1007.0,41.0,household_agent_0,1977.0,82.0,2657.0
79,,,3034.0,680.0,household_agent_10,1010.0,41.0,household_agent_0,2424.0,123.0,3104.0
80,,,3036.0,680.0,household_agent_12,1012.0,41.0,household_agent_0,477.0,41.0,1157.0
81,,,3037.0,680.0,generation_agent_0,1013.0,41.0,household_agent_0,3370.0,205.0,4050.0
82,,,3300.0,738.0,household_agent_4,1004.0,41.0,household_agent_0,503.0,205.0,1241.0
83,,,3304.0,738.0,household_agent_8,1008.0,41.0,household_agent_0,1036.0,82.0,1774.0
84,,,3308.0,738.0,household_agent_12,1012.0,41.0,household_agent_0,460.0,164.0,1198.0
85,,,3575.0,766.0,household_agent_7,1007.0,41.0,household_agent_0,1891.0,82.0,2657.0
86,,,3584.0,766.0,generation_agent_3,1016.0,41.0,household_agent_0,8050.0,205.0,8816.0
87,,,3842.0,808.0,household_agent_2,1002.0,41.0,household_agent_0,707.0,205.0,1515.0
88,,,3843.0,808.0,household_agent_3,1003.0,41.0,household_agent_0,248.0,123.0,1056.0
89,,,3846.0,808.0,household_agent_6,1006.0,41.0,household_agent_0,633.0,41.0,1441.0
90,,,3848.0,808.0,household_agent_8,1008.0,41.0,household_agent_0,1052.0,123.0,1860.0
91,,,3849.0,808.0,household_agent_9,1009.0,41.0,household_agent_0,2220.0,164.0,3028.0
92,,,3850.0,808.0,household_agent_10,1010.0,41.0,household_agent_0,2441.0,41.0,3249.0
93,,,3851.0,808.0,household_agent_11,1011.0,41.0,household_agent_0,1086.0,82.0,1894.0
94,,,4118.0,814.0,household_agent_6,1006.0,41.0,household_agent_0,627.0,82.0,1441.0
95,,,4119.0,814.0,household_agent_7,1007.0,41.0,household_agent_0,2489.0,410.0,3303.0
96,,,4122.0,814.0,household_agent_10,1010.0,41.0,household_agent_0,2494.0,123.0,3308.0
97,,,4385.0,886.0,household_agent_1,1001.0,41.0,household_agent_0,594.0,82.0,1480.0
98,,,4395.0,886.0,household_agent_11,1011.0,41.0,household_agent_0,2269.0,287.0,3155.0
99,,,4396.0,886.0,household_agent_12,1012.0,41.0,household_agent_0,689.0,82.0,1575.0
100,,,4397.0,886.0,generation_agent_0,1013.0,41.0,household_agent_0,3475.0,164.0,4361.0
101,,,4399.0,886.0,generation_agent_2,1015.0,41.0,household_agent_0,7234.0,41.0,8120.0
102,,,4659.0,935.0,household_agent_3,1003.0,41.0,household_agent_0,362.0,41.0,1297.0
103,,,4660.0,935.0,household_agent_4,1004.0,41.0,household_agent_0,779.0,41.0,1714.0
104,,,4661.0,935.0,household_agent_5,1005.0,41.0,household_agent_0,862.0,41.0,1797.0
105,,,4662.0,935.0,household_agent_6,1006.0,41.0,household_agent_0,573.0,41.0,1508.0
106,,,4664.0,935.0,household_agent_8,1008.0,41.0,household_agent_0,1077.0,123.0,2012.0
107,,,4670.0,935.0,generation_agent_1,1014.0,41.0,household_agent_0,6178.0,41.0,7113.0
108,,,4671.0,935.0,generation_agent_2,1015.0,41.0,household_agent_0,7185.0,287.0,8120.0
109,,,4929.0,1024.0,household_agent_1,1001.0,41.0,household_agent_0,524.0,41.0,1548.0
110,,,4931.0,1024.0,household_agent_3,1003.0,41.0,household_agent_0,650.0,41.0,1674.0
111,,,4932.0,1024.0,household_agent_4,1004.0,41.0,household_agent_0,747.0,123.0,1771.0
112,,,4933.0,1024.0,household_agent_5,1005.0,41.0,household_agent_0,1023.0,246.0,2047.0
113,,,4934.0,1024.0,household_agent_6,1006.0,41.0,household_agent_0,654.0,164.0,1678.0
114,,,4937.0,1024.0,household_agent_9,1009.0,41.0,household_agent_0,2861.0,82.0,3885.0
