,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:07:03.945343,,,,,,,,,
1,Simulation configuration ID,1828b8f4-0687-4fef-8825-1d80fce33a89,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,73.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,92.0
1,,,1.0,186.0,household_agent_12,1012.0,41.0,aggregator_agent,41.0,41.0,227.0
2,,,35.0,9646.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,9692.0
3,,,67.0,18112.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,18158.0
4,,,33.0,9646.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,9693.0
5,,,34.0,9646.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,9699.0
6,,,65.0,18112.0,household_agent_0,1000.0,41.0,household_agent_1,41.0,41.0,18153.0
7,,,66.0,18112.0,household_agent_2,1002.0,41.0,household_agent_1,46.0,41.0,18158.0
8,,,31.0,9646.0,household_agent_1,1001.0,41.0,household_agent_2,45.0,41.0,9691.0
9,,,32.0,9646.0,household_agent_3,1003.0,41.0,household_agent_2,51.0,41.0,9697.0
10,,,63.0,18112.0,household_agent_1,1001.0,41.0,household_agent_2,45.0,41.0,18157.0
11,,,64.0,18112.0,household_agent_3,1003.0,41.0,household_agent_2,51.0,41.0,18163.0
12,,,29.0,9646.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,9688.0
13,,,30.0,9646.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,9694.0
14,,,61.0,18112.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,18155.0
15,,,62.0,18112.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,18161.0
16,,,27.0,9646.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,9688.0
17,,,28.0,9646.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,9694.0
18,,,59.0,18112.0,household_agent_3,1003.0,41.0,household_agent_4,44.0,41.0,18156.0
19,,,60.0,18112.0,household_agent_5,1005.0,41.0,household_agent_4,50.0,41.0,18162.0
20,,,25.0,9646.0,household_agent_4,1004.0,41.0,household_agent_5,42.0,41.0,9688.0
21,,,26.0,9646.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,9694.0
22,,,57.0,18112.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,18155.0
23,,,58.0,18112.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,18161.0
24,,,23.0,9646.0,household_agent_5,1005.0,41.0,household_agent_6,42.0,41.0,9688.0
25,,,24.0,9646.0,household_agent_7,1007.0,41.0,household_agent_6,48.0,41.0,9694.0
26,,,55.0,18112.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,18153.0
27,,,56.0,18112.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,18159.0
28,,,21.0,9646.0,household_agent_6,1006.0,41.0,household_agent_7,41.0,41.0,9687.0
29,,,22.0,9646.0,household_agent_8,1008.0,41.0,household_agent_7,47.0,41.0,9693.0
30,,,53.0,18112.0,household_agent_6,1006.0,41.0,household_agent_7,41.0,41.0,18153.0
31,,,54.0,18112.0,household_agent_8,1008.0,41.0,household_agent_7,47.0,41.0,18159.0
32,,,18.0,9646.0,household_agent_7,1007.0,41.0,household_agent_8,44.0,41.0,9690.0
33,,,19.0,9646.0,household_agent_9,1009.0,41.0,household_agent_8,50.0,41.0,9696.0
34,,,50.0,18112.0,household_agent_7,1007.0,41.0,household_agent_8,41.0,41.0,18153.0
35,,,51.0,18112.0,household_agent_9,1009.0,41.0,household_agent_8,47.0,41.0,18159.0
36,,,14.0,9646.0,household_agent_8,1008.0,41.0,household_agent_9,41.0,41.0,9687.0
37,,,15.0,9646.0,household_agent_10,1010.0,41.0,household_agent_9,47.0,41.0,9693.0
38,,,46.0,18112.0,household_agent_8,1008.0,41.0,household_agent_9,41.0,41.0,18153.0
39,,,47.0,18112.0,household_agent_10,1010.0,41.0,household_agent_9,46.0,41.0,18158.0
40,,,10.0,9646.0,household_agent_9,1009.0,41.0,household_agent_10,43.0,41.0,9689.0
41,,,11.0,9646.0,household_agent_11,1011.0,41.0,household_agent_10,49.0,41.0,9695.0
42,,,42.0,18112.0,household_agent_9,1009.0,41.0,household_agent_10,42.0,41.0,18154.0
43,,,43.0,18112.0,household_agent_11,1011.0,41.0,household_agent_10,48.0,41.0,18160.0
44,,,6.0,9646.0,household_agent_10,1010.0,41.0,household_agent_11,44.0,41.0,9690.0
45,,,7.0,9646.0,household_agent_12,1012.0,41.0,household_agent_11,50.0,41.0,9696.0
46,,,38.0,18112.0,household_agent_10,1010.0,41.0,household_agent_11,43.0,41.0,18155.0
47,,,39.0,18112.0,household_agent_12,1012.0,41.0,household_agent_11,49.0,41.0,18161.0
48,,,2.0,11905.0,household_agent_11,1011.0,41.0,household_agent_12,41.0,41.0,11946.0
49,,,3.0,11905.0,generation_agent_0,1013.0,41.0,household_agent_12,47.0,41.0,11952.0
50,,,4.0,9646.0,household_agent_11,1011.0,41.0,household_agent_12,43.0,41.0,9689.0
51,,,5.0,9646.0,generation_agent_0,1013.0,41.0,household_agent_12,49.0,41.0,9695.0
52,,,36.0,18112.0,household_agent_11,1011.0,41.0,household_agent_12,41.0,41.0,18153.0
53,,,37.0,18112.0,generation_agent_0,1013.0,41.0,household_agent_12,48.0,41.0,18160.0
54,,,68.0,25107.0,aggregator_agent,1019.0,41.0,household_agent_12,41.0,41.0,25148.0
55,,,8.0,9646.0,household_agent_12,1012.0,41.0,generation_agent_0,42.0,41.0,9688.0
56,,,9.0,9646.0,generation_agent_1,1014.0,41.0,generation_agent_0,48.0,41.0,9694.0
