,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 15:59:11.520168,,,,,,,,,
1,Simulation configuration ID,325f24f9-66ce-4158-8b38-8435c517dfa8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,42.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,61.0
1,,,1.0,204.0,generation_agent_2,1015.0,191.0,aggregator_agent,47.0,191.0,251.0
2,,,21.0,34438.0,control_center_agent,1017.0,191.0,aggregator_agent,71.0,191.0,16013.0
3,,,19.0,9609.0,household_agent_2,1002.0,191.0,household_agent_1,50.0,191.0,9659.0
4,,,17.0,9609.0,household_agent_1,1001.0,191.0,household_agent_2,49.0,191.0,9658.0
5,,,17.0,9609.0,household_agent_1,1001.0,191.0,household_agent_2,65.0,191.0,3532.0
6,,,18.0,9609.0,household_agent_10,1010.0,191.0,household_agent_2,65.0,191.0,9674.0
7,,,15.0,9609.0,household_agent_2,1002.0,191.0,household_agent_10,48.0,191.0,9657.0
8,,,15.0,9609.0,household_agent_2,1002.0,191.0,household_agent_10,69.0,191.0,16011.0
9,,,16.0,9609.0,household_agent_6,1006.0,191.0,household_agent_10,53.0,191.0,9662.0
10,,,13.0,9609.0,household_agent_10,1010.0,191.0,household_agent_6,47.0,191.0,9656.0
11,,,14.0,9609.0,household_agent_8,1008.0,191.0,household_agent_6,58.0,191.0,9667.0
12,,,11.0,9609.0,household_agent_6,1006.0,191.0,household_agent_8,49.0,191.0,9658.0
13,,,12.0,9609.0,generation_agent_0,1013.0,191.0,household_agent_8,53.0,191.0,9662.0
14,,,9.0,9609.0,household_agent_8,1008.0,191.0,generation_agent_0,47.0,191.0,9656.0
15,,,10.0,9609.0,generation_agent_1,1014.0,191.0,generation_agent_0,52.0,191.0,9661.0
16,,,10.0,9609.0,generation_agent_1,1014.0,191.0,generation_agent_0,69.0,191.0,3536.0
17,,,6.0,9609.0,generation_agent_0,1013.0,191.0,generation_agent_1,54.0,191.0,9663.0
18,,,7.0,9609.0,generation_agent_2,1015.0,191.0,generation_agent_1,49.0,191.0,9658.0
19,,,2.0,3861.0,generation_agent_1,1014.0,191.0,generation_agent_2,47.0,191.0,3908.0
20,,,3.0,3861.0,generation_agent_3,1016.0,191.0,generation_agent_2,58.0,191.0,3919.0
21,,,4.0,9609.0,generation_agent_1,1014.0,191.0,generation_agent_2,49.0,191.0,9658.0
22,,,5.0,9609.0,generation_agent_3,1016.0,191.0,generation_agent_2,60.0,191.0,9669.0
23,,,20.0,12018.0,aggregator_agent,1019.0,191.0,generation_agent_2,47.0,191.0,12065.0
24,,,8.0,9609.0,generation_agent_2,1015.0,191.0,generation_agent_3,50.0,191.0,9659.0
