,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:25:49.962386,,,,,,,,,
1,Simulation configuration ID,94d488fb-ad32-4c8e-8620-16108c73d009,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,83.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,103.0
1,,,0.0,83.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,117.0
2,,,1.0,259.0,generation_agent_0,1013.0,991.0,aggregator_agent,184.0,536.0,443.0
3,,,1.0,259.0,generation_agent_0,1013.0,991.0,aggregator_agent,242.0,455.0,501.0
4,,,563.0,158.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,187.0
5,,,563.0,158.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,207.0
6,,,34.0,262.0,household_agent_1,1001.0,991.0,household_agent_0,187.0,536.0,449.0
7,,,34.0,262.0,household_agent_1,1001.0,991.0,household_agent_0,338.0,536.0,600.0
8,,,35.0,262.0,household_agent_2,1002.0,991.0,household_agent_0,246.0,536.0,508.0
9,,,35.0,262.0,household_agent_2,1002.0,991.0,household_agent_0,377.0,536.0,639.0
10,,,36.0,262.0,household_agent_3,1003.0,991.0,household_agent_0,270.0,536.0,532.0
11,,,36.0,262.0,household_agent_3,1003.0,991.0,household_agent_0,383.0,536.0,645.0
12,,,37.0,262.0,household_agent_4,1004.0,991.0,household_agent_0,305.0,536.0,567.0
13,,,37.0,262.0,household_agent_4,1004.0,991.0,household_agent_0,413.0,536.0,675.0
14,,,38.0,262.0,household_agent_5,1005.0,991.0,household_agent_0,255.0,536.0,517.0
15,,,38.0,262.0,household_agent_5,1005.0,991.0,household_agent_0,451.0,536.0,713.0
16,,,39.0,262.0,household_agent_6,1006.0,991.0,household_agent_0,314.0,536.0,576.0
17,,,39.0,262.0,household_agent_6,1006.0,991.0,household_agent_0,469.0,536.0,731.0
18,,,40.0,262.0,household_agent_7,1007.0,991.0,household_agent_0,313.0,536.0,575.0
19,,,40.0,262.0,household_agent_7,1007.0,991.0,household_agent_0,659.0,536.0,921.0
20,,,41.0,262.0,household_agent_8,1008.0,991.0,household_agent_0,508.0,536.0,770.0
21,,,41.0,262.0,household_agent_8,1008.0,991.0,household_agent_0,943.0,536.0,1205.0
22,,,42.0,262.0,household_agent_9,1009.0,991.0,household_agent_0,666.0,536.0,928.0
23,,,42.0,262.0,household_agent_9,1009.0,991.0,household_agent_0,746.0,536.0,1008.0
24,,,43.0,262.0,household_agent_10,1010.0,991.0,household_agent_0,645.0,536.0,907.0
25,,,43.0,262.0,household_agent_10,1010.0,991.0,household_agent_0,762.0,536.0,1024.0
26,,,44.0,262.0,household_agent_11,1011.0,991.0,household_agent_0,517.0,536.0,779.0
27,,,44.0,262.0,household_agent_11,1011.0,991.0,household_agent_0,1033.0,536.0,1295.0
28,,,45.0,262.0,household_agent_12,1012.0,991.0,household_agent_0,560.0,536.0,822.0
29,,,45.0,262.0,household_agent_12,1012.0,991.0,household_agent_0,811.0,536.0,1073.0
30,,,46.0,262.0,generation_agent_0,1013.0,991.0,household_agent_0,118.0,536.0,380.0
31,,,46.0,262.0,generation_agent_0,1013.0,991.0,household_agent_0,206.0,455.0,468.0
32,,,47.0,262.0,generation_agent_1,1014.0,991.0,household_agent_0,591.0,536.0,853.0
33,,,47.0,262.0,generation_agent_1,1014.0,991.0,household_agent_0,849.0,536.0,1111.0
34,,,48.0,262.0,generation_agent_2,1015.0,991.0,household_agent_0,897.0,536.0,1159.0
35,,,48.0,262.0,generation_agent_2,1015.0,991.0,household_agent_0,951.0,536.0,1213.0
36,,,49.0,262.0,generation_agent_3,1016.0,991.0,household_agent_0,726.0,536.0,988.0
37,,,49.0,262.0,generation_agent_3,1016.0,991.0,household_agent_0,1051.0,536.0,1313.0
38,,,306.0,296.0,household_agent_1,1001.0,991.0,household_agent_0,317.0,536.0,613.0
39,,,306.0,296.0,household_agent_1,1001.0,991.0,household_agent_0,412.0,374.0,708.0
40,,,307.0,296.0,household_agent_2,1002.0,991.0,household_agent_0,366.0,536.0,662.0
41,,,307.0,296.0,household_agent_2,1002.0,991.0,household_agent_0,459.0,374.0,755.0
42,,,308.0,296.0,household_agent_3,1003.0,991.0,household_agent_0,355.0,536.0,651.0
43,,,308.0,296.0,household_agent_3,1003.0,991.0,household_agent_0,689.0,374.0,985.0
44,,,309.0,296.0,household_agent_4,1004.0,991.0,household_agent_0,381.0,536.0,677.0
