,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 09:38:50.693718,,,,,,,,,
1,Simulation configuration ID,4461b067-0d58-4e61-959f-aebc2ee68adf,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,27.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,46.0
1,,,1.0,92.0,household_agent_10,1010.0,191.0,aggregator_agent,47.0,191.0,139.0
2,,,25.0,20558.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,20605.0
3,,,26.0,20558.0,household_agent_6,1006.0,191.0,household_agent_0,55.0,191.0,20613.0
4,,,27.0,20558.0,household_agent_11,1011.0,191.0,household_agent_0,68.0,191.0,20626.0
5,,,28.0,20558.0,generation_agent_3,1016.0,191.0,household_agent_0,79.0,191.0,20637.0
6,,,10.0,20558.0,household_agent_0,1000.0,191.0,household_agent_1,41.0,191.0,20599.0
7,,,11.0,20558.0,household_agent_2,1002.0,191.0,household_agent_1,61.0,191.0,20619.0
8,,,12.0,20558.0,household_agent_10,1010.0,191.0,household_agent_1,72.0,191.0,20630.0
9,,,13.0,20558.0,household_agent_4,1004.0,191.0,household_agent_1,76.0,191.0,20634.0
10,,,29.0,20558.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,20610.0
11,,,30.0,20558.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,20622.0
