,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:46:04.035442,,,,,,,,,
1,Simulation configuration ID,50356f6e-a473-42b4-ac6b-7f4c41b8a423,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,88.0
1,,,0.0,68.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,102.0
2,,,1.0,89.0,household_agent_4,1004.0,991.0,aggregator_agent,55.0,536.0,144.0
3,,,1.0,89.0,household_agent_4,1004.0,991.0,aggregator_agent,89.0,455.0,178.0
4,,,56.0,13716.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,13745.0
5,,,56.0,13716.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,13765.0
6,,,39.0,10375.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,10430.0
7,,,39.0,10375.0,household_agent_1,1001.0,991.0,household_agent_0,115.0,455.0,10490.0
8,,,40.0,10375.0,household_agent_10,1010.0,991.0,household_agent_0,71.0,536.0,10446.0
9,,,40.0,10375.0,household_agent_10,1010.0,991.0,household_agent_0,130.0,455.0,10505.0
10,,,41.0,10375.0,household_agent_7,1007.0,991.0,household_agent_0,81.0,536.0,10456.0
11,,,41.0,10375.0,household_agent_7,1007.0,991.0,household_agent_0,191.0,455.0,10566.0
12,,,42.0,10375.0,generation_agent_3,1016.0,991.0,household_agent_0,107.0,536.0,10482.0
13,,,42.0,10375.0,generation_agent_3,1016.0,991.0,household_agent_0,179.0,455.0,10554.0
14,,,26.0,10375.0,household_agent_0,1000.0,991.0,household_agent_1,84.0,536.0,10459.0
15,,,26.0,10375.0,household_agent_0,1000.0,991.0,household_agent_1,157.0,455.0,10532.0
16,,,27.0,10375.0,household_agent_2,1002.0,991.0,household_agent_1,85.0,536.0,10460.0
17,,,27.0,10375.0,household_agent_2,1002.0,991.0,household_agent_1,147.0,455.0,10522.0
18,,,28.0,10375.0,generation_agent_0,1013.0,991.0,household_agent_1,92.0,536.0,10467.0
19,,,28.0,10375.0,generation_agent_0,1013.0,991.0,household_agent_1,143.0,455.0,10518.0
20,,,17.0,10375.0,household_agent_1,1001.0,991.0,household_agent_2,74.0,536.0,10449.0
21,,,17.0,10375.0,household_agent_1,1001.0,991.0,household_agent_2,127.0,455.0,10502.0
22,,,18.0,10375.0,household_agent_3,1003.0,991.0,household_agent_2,107.0,536.0,10482.0
23,,,18.0,10375.0,household_agent_3,1003.0,991.0,household_agent_2,148.0,455.0,10523.0
24,,,8.0,10375.0,household_agent_2,1002.0,991.0,household_agent_3,81.0,536.0,10456.0
25,,,8.0,10375.0,household_agent_2,1002.0,991.0,household_agent_3,151.0,455.0,10526.0
