,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 02:28:46.050247,,,,,,,,,
1,Simulation configuration ID,0c85d44e-8634-40ac-aa9a-90d450ec0aec,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,82.0,generation_agent_3,1016.0,41.0,control_center_agent,19.0,41.0,101.0
1,,,34.0,641.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,685.0
2,,,66.0,1219.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1267.0
3,,,98.0,1702.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1749.0
4,,,130.0,2394.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,2439.0
5,,,162.0,2673.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2719.0
6,,,194.0,3383.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,3428.0
7,,,226.0,4339.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,4385.0
8,,,258.0,4808.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,4854.0
9,,,290.0,5144.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,5188.0
10,,,322.0,5719.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,5764.0
11,,,354.0,6080.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,6126.0
12,,,32.0,641.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,686.0
13,,,33.0,641.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,692.0
14,,,64.0,1219.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1263.0
15,,,65.0,1219.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,1269.0
16,,,96.0,1702.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,1748.0
17,,,97.0,1702.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1754.0
18,,,128.0,2394.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,2438.0
19,,,129.0,2394.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,2444.0
20,,,160.0,2673.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,2718.0
