,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:57:43.777261,,,,,,,,,
1,Simulation configuration ID,3984cea9-e978-45ca-a872-481ac6027e15,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,84.0,household_agent_7,1007.0,991.0,control_center_agent,20.0,536.0,104.0
1,,,0.0,84.0,household_agent_7,1007.0,991.0,control_center_agent,34.0,455.0,118.0
2,,,1.0,17077.0,household_agent_11,1011.0,991.0,household_agent_7,49.0,536.0,17126.0
3,,,1.0,17077.0,household_agent_11,1011.0,991.0,household_agent_7,83.0,455.0,17160.0
4,,,2.0,17077.0,household_agent_9,1009.0,991.0,household_agent_7,61.0,536.0,17138.0
5,,,2.0,17077.0,household_agent_9,1009.0,991.0,household_agent_7,95.0,455.0,17172.0
6,,,19.0,15498.0,control_center_agent,1017.0,991.0,household_agent_7,29.0,536.0,15527.0
7,,,19.0,15498.0,control_center_agent,1017.0,991.0,household_agent_7,49.0,455.0,15547.0
8,,,8.0,30005.0,household_agent_10,1010.0,991.0,household_agent_9,49.0,536.0,15565.0
9,,,8.0,30005.0,household_agent_10,1010.0,991.0,household_agent_9,83.0,455.0,15599.0
10,,,12.0,30005.0,household_agent_10,1010.0,991.0,generation_agent_0,60.0,536.0,14425.0
11,,,12.0,30005.0,household_agent_10,1010.0,991.0,generation_agent_0,94.0,455.0,14459.0
12,,,18.0,30005.0,generation_agent_2,1015.0,991.0,generation_agent_3,56.0,536.0,25331.0
13,,,18.0,30005.0,generation_agent_2,1015.0,991.0,generation_agent_3,85.0,455.0,25360.0
