,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 01:14:10.762860,,,,,,,,,
1,Simulation configuration ID,21255df9-d6f1-414a-8512-a2ca292f45c0,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,58.0,generation_agent_3,1016.0,191.0,control_center_agent,19.0,191.0,77.0
1,,,27.0,616.0,household_agent_3,1003.0,191.0,household_agent_8,81.0,191.0,697.0
2,,,27.0,616.0,household_agent_3,1003.0,191.0,household_agent_8,58.0,191.0,915.0
3,,,28.0,616.0,household_agent_10,1010.0,191.0,household_agent_8,86.0,191.0,702.0
4,,,29.0,616.0,household_agent_12,1012.0,191.0,household_agent_8,106.0,191.0,722.0
5,,,30.0,616.0,household_agent_5,1005.0,191.0,household_agent_8,108.0,191.0,724.0
6,,,31.0,616.0,household_agent_0,1000.0,191.0,household_agent_8,60.0,191.0,676.0
7,,,32.0,616.0,household_agent_6,1006.0,191.0,household_agent_8,119.0,191.0,735.0
8,,,33.0,616.0,household_agent_11,1011.0,191.0,household_agent_8,131.0,191.0,747.0
9,,,34.0,616.0,household_agent_7,1007.0,191.0,household_agent_8,135.0,191.0,751.0
10,,,35.0,616.0,household_agent_1,1001.0,191.0,household_agent_8,220.0,191.0,836.0
11,,,36.0,616.0,generation_agent_0,1013.0,191.0,household_agent_8,47.0,191.0,352.0
12,,,36.0,616.0,generation_agent_0,1013.0,191.0,household_agent_8,141.0,191.0,757.0
13,,,37.0,616.0,generation_agent_1,1014.0,191.0,household_agent_8,52.0,191.0,357.0
14,,,37.0,616.0,generation_agent_1,1014.0,191.0,household_agent_8,153.0,191.0,769.0
15,,,38.0,616.0,generation_agent_2,1015.0,191.0,household_agent_8,163.0,191.0,779.0
16,,,39.0,616.0,generation_agent_3,1016.0,191.0,household_agent_8,174.0,191.0,790.0
17,,,209.0,1075.0,household_agent_3,1003.0,191.0,household_agent_8,68.0,191.0,1143.0
18,,,209.0,1075.0,household_agent_3,1003.0,191.0,household_agent_8,58.0,191.0,6506.0
19,,,210.0,1075.0,household_agent_10,1010.0,191.0,household_agent_8,62.0,191.0,1137.0
20,,,211.0,1075.0,household_agent_12,1012.0,191.0,household_agent_8,85.0,191.0,1160.0
21,,,212.0,1075.0,household_agent_5,1005.0,191.0,household_agent_8,85.0,191.0,1160.0
22,,,212.0,1075.0,household_agent_5,1005.0,191.0,household_agent_8,47.0,191.0,4123.0
23,,,213.0,1075.0,household_agent_0,1000.0,191.0,household_agent_8,58.0,191.0,4134.0
24,,,213.0,1075.0,household_agent_0,1000.0,191.0,household_agent_8,97.0,191.0,1172.0
25,,,214.0,1075.0,household_agent_6,1006.0,191.0,household_agent_8,107.0,191.0,1182.0
26,,,214.0,1075.0,household_agent_6,1006.0,191.0,household_agent_8,69.0,191.0,4145.0
27,,,215.0,1075.0,household_agent_11,1011.0,191.0,household_agent_8,118.0,191.0,1193.0
28,,,216.0,1075.0,household_agent_7,1007.0,191.0,household_agent_8,130.0,191.0,1205.0
29,,,217.0,1075.0,household_agent_1,1001.0,191.0,household_agent_8,345.0,191.0,1420.0
30,,,218.0,1075.0,generation_agent_0,1013.0,191.0,household_agent_8,144.0,191.0,1219.0
31,,,219.0,1075.0,generation_agent_1,1014.0,191.0,household_agent_8,276.0,191.0,1351.0
32,,,220.0,1075.0,generation_agent_2,1015.0,191.0,household_agent_8,295.0,191.0,1370.0
33,,,221.0,1075.0,generation_agent_3,1016.0,191.0,household_agent_8,350.0,191.0,1425.0
34,,,391.0,1213.0,household_agent_3,1003.0,191.0,household_agent_8,65.0,191.0,1278.0
35,,,392.0,1213.0,household_agent_10,1010.0,191.0,household_agent_8,64.0,191.0,1277.0
36,,,393.0,1213.0,household_agent_12,1012.0,191.0,household_agent_8,74.0,191.0,1287.0
37,,,394.0,1213.0,household_agent_5,1005.0,191.0,household_agent_8,96.0,191.0,1309.0
38,,,395.0,1213.0,household_agent_0,1000.0,191.0,household_agent_8,96.0,191.0,1309.0
39,,,396.0,1213.0,household_agent_6,1006.0,191.0,household_agent_8,106.0,191.0,1319.0
40,,,397.0,1213.0,household_agent_11,1011.0,191.0,household_agent_8,118.0,191.0,1331.0
41,,,398.0,1213.0,household_agent_7,1007.0,191.0,household_agent_8,129.0,191.0,1342.0
42,,,399.0,1213.0,household_agent_1,1001.0,191.0,household_agent_8,241.0,191.0,1454.0
43,,,400.0,1213.0,generation_agent_0,1013.0,191.0,household_agent_8,161.0,191.0,1374.0
44,,,401.0,1213.0,generation_agent_1,1014.0,191.0,household_agent_8,172.0,191.0,1385.0
45,,,402.0,1213.0,generation_agent_2,1015.0,191.0,household_agent_8,48.0,191.0,6245.0
46,,,402.0,1213.0,generation_agent_2,1015.0,191.0,household_agent_8,185.0,191.0,1398.0
47,,,403.0,1213.0,generation_agent_3,1016.0,191.0,household_agent_8,59.0,191.0,6256.0
48,,,403.0,1213.0,generation_agent_3,1016.0,191.0,household_agent_8,246.0,191.0,1459.0
49,,,573.0,1663.0,household_agent_3,1003.0,191.0,household_agent_8,74.0,191.0,1737.0
50,,,574.0,1663.0,household_agent_10,1010.0,191.0,household_agent_8,75.0,191.0,1738.0
51,,,575.0,1663.0,household_agent_12,1012.0,191.0,household_agent_8,88.0,191.0,1751.0
52,,,576.0,1663.0,household_agent_5,1005.0,191.0,household_agent_8,98.0,191.0,1761.0
53,,,577.0,1663.0,household_agent_0,1000.0,191.0,household_agent_8,108.0,191.0,1771.0
54,,,578.0,1663.0,household_agent_6,1006.0,191.0,household_agent_8,118.0,191.0,1781.0
55,,,579.0,1663.0,household_agent_11,1011.0,191.0,household_agent_8,129.0,191.0,1792.0
56,,,580.0,1663.0,household_agent_7,1007.0,191.0,household_agent_8,140.0,191.0,1803.0
57,,,581.0,1663.0,household_agent_1,1001.0,191.0,household_agent_8,162.0,191.0,1825.0
58,,,582.0,1663.0,generation_agent_0,1013.0,191.0,household_agent_8,151.0,191.0,1814.0
59,,,583.0,1663.0,generation_agent_1,1014.0,191.0,household_agent_8,173.0,191.0,1836.0
60,,,584.0,1663.0,generation_agent_2,1015.0,191.0,household_agent_8,185.0,191.0,1848.0
61,,,585.0,1663.0,generation_agent_3,1016.0,191.0,household_agent_8,195.0,191.0,1858.0
62,,,755.0,2095.0,household_agent_3,1003.0,191.0,household_agent_8,74.0,191.0,2169.0
63,,,756.0,2095.0,household_agent_10,1010.0,191.0,household_agent_8,69.0,191.0,2164.0
64,,,757.0,2095.0,household_agent_12,1012.0,191.0,household_agent_8,79.0,191.0,2174.0
65,,,758.0,2095.0,household_agent_5,1005.0,191.0,household_agent_8,85.0,191.0,2180.0
66,,,759.0,2095.0,household_agent_0,1000.0,191.0,household_agent_8,96.0,191.0,2191.0
67,,,760.0,2095.0,household_agent_6,1006.0,191.0,household_agent_8,112.0,191.0,2207.0
68,,,761.0,2095.0,household_agent_11,1011.0,191.0,household_agent_8,118.0,191.0,2213.0
69,,,762.0,2095.0,household_agent_7,1007.0,191.0,household_agent_8,129.0,191.0,2224.0
70,,,763.0,2095.0,household_agent_1,1001.0,191.0,household_agent_8,156.0,191.0,2251.0
71,,,764.0,2095.0,generation_agent_0,1013.0,191.0,household_agent_8,140.0,191.0,2235.0
72,,,765.0,2095.0,generation_agent_1,1014.0,191.0,household_agent_8,161.0,191.0,2256.0
73,,,766.0,2095.0,generation_agent_2,1015.0,191.0,household_agent_8,386.0,191.0,2481.0
