,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:30:28.471002,,,,,,,,,
1,Simulation configuration ID,e27138fe-3fa0-4a1a-8ce2-840720602aa2,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,85.0,control_center_agent,41.0,generation_agent_3,0.0,22.0,41.0,107.0
1,,,1.0,1085.0,household_agent_11,41.0,control_center_agent,0.0,19.0,41.0,1104.0
2,,,2.0,1085.0,household_agent_0,41.0,control_center_agent,0.0,19.0,41.0,1104.0
3,,,3.0,1085.0,household_agent_3,41.0,control_center_agent,0.0,19.0,41.0,1104.0
4,,,4.0,1085.0,household_agent_6,41.0,control_center_agent,0.0,19.0,41.0,1104.0
5,,,5.0,1085.0,household_agent_9,41.0,control_center_agent,0.0,19.0,41.0,1104.0
6,,,6.0,1085.0,household_agent_8,41.0,control_center_agent,0.0,19.0,41.0,1104.0
7,,,7.0,1085.0,household_agent_7,41.0,control_center_agent,0.0,19.0,41.0,1104.0
8,,,8.0,1085.0,household_agent_1,41.0,control_center_agent,0.0,19.0,41.0,1104.0
9,,,9.0,1085.0,household_agent_4,41.0,control_center_agent,0.0,19.0,41.0,1104.0
10,,,10.0,1085.0,household_agent_5,41.0,control_center_agent,0.0,19.0,41.0,1104.0
11,,,11.0,1085.0,generation_agent_0,41.0,control_center_agent,0.0,19.0,41.0,1104.0
12,,,12.0,1085.0,generation_agent_1,41.0,control_center_agent,0.0,19.0,41.0,1104.0
13,,,13.0,1085.0,generation_agent_2,41.0,control_center_agent,0.0,19.0,41.0,1104.0
14,,,101700.0,509.0,generation_agent_3,41.0,control_center_agent,107.0,19.0,41.0,528.0
