,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:13:16.307262,,,,,,,,,
1,Simulation configuration ID,8492af79-9c88-47ad-910a-901c815b7125,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,98.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,117.0
1,,,1.0,178.0,household_agent_12,1012.0,41.0,aggregator_agent,41.0,41.0,219.0
2,,,299.0,2661.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,2683.0
3,,,18.0,1074.0,household_agent_8,1008.0,41.0,household_agent_9,54.0,41.0,1128.0
4,,,19.0,1074.0,household_agent_12,1012.0,41.0,household_agent_9,56.0,41.0,1130.0
5,,,20.0,1074.0,household_agent_4,1004.0,41.0,household_agent_9,42.0,41.0,1042.0
6,,,20.0,1074.0,household_agent_4,1004.0,41.0,household_agent_9,57.0,41.0,1131.0
7,,,21.0,1074.0,household_agent_10,1010.0,41.0,household_agent_9,63.0,41.0,1137.0
8,,,21.0,1074.0,household_agent_10,1010.0,41.0,household_agent_9,47.0,41.0,605.0
9,,,21.0,1074.0,household_agent_10,1010.0,41.0,household_agent_9,48.0,41.0,1048.0
10,,,22.0,1074.0,generation_agent_0,1013.0,41.0,household_agent_9,74.0,41.0,1148.0
11,,,23.0,1074.0,generation_agent_1,1014.0,41.0,household_agent_9,79.0,41.0,1153.0
12,,,24.0,1074.0,generation_agent_2,1015.0,41.0,household_agent_9,102.0,41.0,1176.0
13,,,25.0,1074.0,generation_agent_3,1016.0,41.0,household_agent_9,85.0,41.0,1159.0
14,,,90.0,1683.0,household_agent_8,1008.0,41.0,household_agent_9,54.0,41.0,1737.0
15,,,91.0,1683.0,household_agent_12,1012.0,41.0,household_agent_9,59.0,41.0,1742.0
16,,,92.0,1683.0,household_agent_4,1004.0,41.0,household_agent_9,64.0,41.0,1747.0
17,,,93.0,1683.0,household_agent_10,1010.0,41.0,household_agent_9,72.0,41.0,1755.0
18,,,94.0,1683.0,generation_agent_0,1013.0,41.0,household_agent_9,77.0,41.0,1760.0
19,,,95.0,1683.0,generation_agent_1,1014.0,41.0,household_agent_9,80.0,41.0,1763.0
20,,,96.0,1683.0,generation_agent_2,1015.0,41.0,household_agent_9,87.0,41.0,1770.0
21,,,97.0,1683.0,generation_agent_3,1016.0,41.0,household_agent_9,97.0,41.0,1780.0
22,,,162.0,2001.0,household_agent_8,1008.0,41.0,household_agent_9,55.0,41.0,2056.0
23,,,163.0,2001.0,household_agent_12,1012.0,41.0,household_agent_9,67.0,41.0,2068.0
24,,,164.0,2001.0,household_agent_4,1004.0,41.0,household_agent_9,76.0,41.0,2077.0
25,,,165.0,2001.0,household_agent_10,1010.0,41.0,household_agent_9,77.0,41.0,2078.0
26,,,166.0,2001.0,generation_agent_0,1013.0,41.0,household_agent_9,86.0,41.0,2087.0
27,,,167.0,2001.0,generation_agent_1,1014.0,41.0,household_agent_9,83.0,41.0,2084.0
28,,,168.0,2001.0,generation_agent_2,1015.0,41.0,household_agent_9,96.0,41.0,2097.0
