,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 01:14:36.779421,,,,,,,,,
1,Simulation configuration ID,401dede1-7400-4595-9ea6-55effa5f9978,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,1019.0,41.0,control_center_agent,20.0,41.0,21.0
1,,,1.0,145.0,household_agent_3,1003.0,41.0,aggregator_agent,612.0,41.0,757.0
2,,,1107.0,178.0,control_center_agent,1017.0,41.0,aggregator_agent,30.0,41.0,208.0
3,,,34.0,86.0,household_agent_1,1001.0,41.0,household_agent_0,55.0,41.0,141.0
4,,,35.0,86.0,household_agent_2,1002.0,41.0,household_agent_0,67.0,41.0,153.0
5,,,36.0,86.0,household_agent_3,1003.0,41.0,household_agent_0,84.0,41.0,170.0
6,,,37.0,86.0,household_agent_4,1004.0,41.0,household_agent_0,189.0,41.0,275.0
7,,,38.0,86.0,household_agent_5,1005.0,41.0,household_agent_0,98.0,41.0,184.0
8,,,39.0,86.0,household_agent_6,1006.0,41.0,household_agent_0,208.0,41.0,294.0
9,,,40.0,86.0,household_agent_7,1007.0,41.0,household_agent_0,346.0,123.0,432.0
10,,,41.0,86.0,household_agent_8,1008.0,41.0,household_agent_0,426.0,123.0,512.0
11,,,42.0,86.0,household_agent_9,1009.0,41.0,household_agent_0,447.0,123.0,533.0
12,,,43.0,86.0,household_agent_10,1010.0,41.0,household_agent_0,459.0,82.0,545.0
13,,,44.0,86.0,household_agent_11,1011.0,41.0,household_agent_0,459.0,41.0,545.0
14,,,45.0,86.0,household_agent_12,1012.0,41.0,household_agent_0,520.0,123.0,606.0
15,,,46.0,86.0,generation_agent_0,1013.0,41.0,household_agent_0,478.0,123.0,564.0
16,,,47.0,86.0,generation_agent_1,1014.0,41.0,household_agent_0,638.0,82.0,724.0
17,,,48.0,86.0,generation_agent_2,1015.0,41.0,household_agent_0,650.0,41.0,736.0
18,,,49.0,86.0,generation_agent_3,1016.0,41.0,household_agent_0,631.0,41.0,717.0
19,,,306.0,173.0,household_agent_1,1001.0,41.0,household_agent_0,117.0,82.0,290.0
20,,,307.0,173.0,household_agent_2,1002.0,41.0,household_agent_0,171.0,82.0,344.0
21,,,308.0,173.0,household_agent_3,1003.0,41.0,household_agent_0,179.0,82.0,352.0
22,,,309.0,173.0,household_agent_4,1004.0,41.0,household_agent_0,152.0,82.0,325.0
23,,,310.0,173.0,household_agent_5,1005.0,41.0,household_agent_0,219.0,41.0,392.0
24,,,311.0,173.0,household_agent_6,1006.0,41.0,household_agent_0,218.0,41.0,391.0
25,,,316.0,173.0,household_agent_11,1011.0,41.0,household_agent_0,470.0,123.0,643.0
26,,,320.0,173.0,generation_agent_2,1015.0,41.0,household_agent_0,599.0,123.0,772.0
27,,,321.0,173.0,generation_agent_3,1016.0,41.0,household_agent_0,610.0,123.0,783.0
28,,,582.0,179.0,household_agent_5,1005.0,41.0,household_agent_0,261.0,82.0,440.0
29,,,583.0,179.0,household_agent_6,1006.0,41.0,household_agent_0,276.0,82.0,455.0
30,,,587.0,179.0,household_agent_10,1010.0,41.0,household_agent_0,410.0,82.0,589.0
31,,,591.0,179.0,generation_agent_1,1014.0,41.0,household_agent_0,582.0,82.0,761.0
32,,,850.0,211.0,household_agent_1,1001.0,41.0,household_agent_0,119.0,41.0,330.0
33,,,851.0,211.0,household_agent_2,1002.0,41.0,household_agent_0,187.0,41.0,398.0
34,,,852.0,211.0,household_agent_3,1003.0,41.0,household_agent_0,197.0,41.0,408.0
35,,,853.0,211.0,household_agent_4,1004.0,41.0,household_agent_0,159.0,41.0,370.0
36,,,856.0,211.0,household_agent_7,1007.0,41.0,household_agent_0,298.0,41.0,509.0
37,,,857.0,211.0,household_agent_8,1008.0,41.0,household_agent_0,330.0,41.0,541.0
38,,,858.0,211.0,household_agent_9,1009.0,41.0,household_agent_0,357.0,41.0,568.0
39,,,861.0,211.0,household_agent_12,1012.0,41.0,household_agent_0,429.0,41.0,640.0
40,,,862.0,211.0,generation_agent_0,1013.0,41.0,household_agent_0,413.0,41.0,624.0
41,,,50.0,86.0,household_agent_0,1000.0,41.0,household_agent_1,59.0,41.0,145.0
42,,,51.0,86.0,household_agent_2,1002.0,41.0,household_agent_1,98.0,41.0,184.0
43,,,52.0,86.0,household_agent_3,1003.0,41.0,household_agent_1,63.0,41.0,149.0
44,,,53.0,86.0,household_agent_4,1004.0,41.0,household_agent_1,97.0,41.0,183.0
