,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:21:18.027182,,,,,,,,,
1,Simulation configuration ID,d05a8eec-ee84-4b1a-930b-b0b1546b6330,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,42.0,household_agent_10,1010.0,41.0,control_center_agent,19.0,41.0,61.0
1,,,33.0,898.0,household_agent_1,1001.0,41.0,household_agent_0,86.0,41.0,984.0
2,,,34.0,898.0,household_agent_2,1002.0,41.0,household_agent_0,91.0,41.0,989.0
3,,,35.0,898.0,household_agent_3,1003.0,41.0,household_agent_0,76.0,41.0,974.0
4,,,36.0,898.0,household_agent_4,1004.0,41.0,household_agent_0,75.0,41.0,973.0
5,,,37.0,898.0,household_agent_5,1005.0,41.0,household_agent_0,129.0,41.0,1027.0
6,,,38.0,898.0,household_agent_6,1006.0,41.0,household_agent_0,167.0,41.0,1065.0
7,,,39.0,898.0,household_agent_7,1007.0,41.0,household_agent_0,159.0,41.0,1057.0
8,,,40.0,898.0,household_agent_8,1008.0,41.0,household_agent_0,170.0,41.0,1068.0
9,,,41.0,898.0,household_agent_9,1009.0,41.0,household_agent_0,196.0,41.0,1094.0
10,,,42.0,898.0,household_agent_10,1010.0,41.0,household_agent_0,56.0,41.0,954.0
11,,,43.0,898.0,household_agent_11,1011.0,41.0,household_agent_0,200.0,41.0,1098.0
12,,,44.0,898.0,household_agent_12,1012.0,41.0,household_agent_0,238.0,41.0,1136.0
13,,,45.0,898.0,generation_agent_0,1013.0,41.0,household_agent_0,249.0,41.0,1147.0
14,,,46.0,898.0,generation_agent_1,1014.0,41.0,household_agent_0,260.0,41.0,1158.0
15,,,47.0,898.0,generation_agent_2,1015.0,41.0,household_agent_0,271.0,41.0,1169.0
16,,,48.0,898.0,generation_agent_3,1016.0,41.0,household_agent_0,282.0,41.0,1180.0
17,,,305.0,1426.0,household_agent_1,1001.0,41.0,household_agent_0,138.0,41.0,1564.0
18,,,306.0,1426.0,household_agent_2,1002.0,41.0,household_agent_0,148.0,41.0,1574.0
19,,,307.0,1426.0,household_agent_3,1003.0,41.0,household_agent_0,72.0,41.0,1498.0
20,,,308.0,1426.0,household_agent_4,1004.0,41.0,household_agent_0,91.0,41.0,1517.0
21,,,309.0,1426.0,household_agent_5,1005.0,41.0,household_agent_0,134.0,41.0,1560.0
22,,,310.0,1426.0,household_agent_6,1006.0,41.0,household_agent_0,114.0,41.0,1540.0
23,,,311.0,1426.0,household_agent_7,1007.0,41.0,household_agent_0,142.0,41.0,1568.0
24,,,312.0,1426.0,household_agent_8,1008.0,41.0,household_agent_0,155.0,41.0,1581.0
25,,,313.0,1426.0,household_agent_9,1009.0,41.0,household_agent_0,193.0,41.0,1619.0
26,,,314.0,1426.0,household_agent_10,1010.0,41.0,household_agent_0,96.0,41.0,1522.0
27,,,315.0,1426.0,household_agent_11,1011.0,41.0,household_agent_0,202.0,41.0,1628.0
28,,,316.0,1426.0,household_agent_12,1012.0,41.0,household_agent_0,221.0,41.0,1647.0
29,,,317.0,1426.0,generation_agent_0,1013.0,41.0,household_agent_0,226.0,41.0,1652.0
30,,,318.0,1426.0,generation_agent_1,1014.0,41.0,household_agent_0,254.0,41.0,1680.0
31,,,319.0,1426.0,generation_agent_2,1015.0,41.0,household_agent_0,267.0,41.0,1693.0
32,,,320.0,1426.0,generation_agent_3,1016.0,41.0,household_agent_0,278.0,41.0,1704.0
33,,,577.0,2006.0,household_agent_1,1001.0,41.0,household_agent_0,107.0,41.0,2113.0
34,,,578.0,2006.0,household_agent_2,1002.0,41.0,household_agent_0,86.0,41.0,2092.0
35,,,579.0,2006.0,household_agent_3,1003.0,41.0,household_agent_0,97.0,41.0,2103.0
36,,,580.0,2006.0,household_agent_4,1004.0,41.0,household_agent_0,112.0,41.0,2118.0
37,,,581.0,2006.0,household_agent_5,1005.0,41.0,household_agent_0,128.0,41.0,2134.0
38,,,582.0,2006.0,household_agent_6,1006.0,41.0,household_agent_0,121.0,41.0,2127.0
39,,,583.0,2006.0,household_agent_7,1007.0,41.0,household_agent_0,170.0,41.0,2176.0
40,,,584.0,2006.0,household_agent_8,1008.0,41.0,household_agent_0,175.0,41.0,2181.0
41,,,585.0,2006.0,household_agent_9,1009.0,41.0,household_agent_0,182.0,41.0,2188.0
42,,,586.0,2006.0,household_agent_10,1010.0,41.0,household_agent_0,74.0,41.0,2080.0
43,,,587.0,2006.0,household_agent_11,1011.0,41.0,household_agent_0,193.0,41.0,2199.0
44,,,588.0,2006.0,household_agent_12,1012.0,41.0,household_agent_0,203.0,41.0,2209.0
45,,,589.0,2006.0,generation_agent_0,1013.0,41.0,household_agent_0,220.0,41.0,2226.0
46,,,590.0,2006.0,generation_agent_1,1014.0,41.0,household_agent_0,261.0,41.0,2267.0
47,,,591.0,2006.0,generation_agent_2,1015.0,41.0,household_agent_0,267.0,41.0,2273.0
48,,,592.0,2006.0,generation_agent_3,1016.0,41.0,household_agent_0,277.0,41.0,2283.0
49,,,849.0,2574.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,2643.0
50,,,850.0,2574.0,household_agent_2,1002.0,41.0,household_agent_0,58.0,41.0,2632.0
51,,,851.0,2574.0,household_agent_3,1003.0,41.0,household_agent_0,130.0,41.0,2704.0
52,,,852.0,2574.0,household_agent_4,1004.0,41.0,household_agent_0,116.0,41.0,2690.0
53,,,853.0,2574.0,household_agent_5,1005.0,41.0,household_agent_0,90.0,41.0,2664.0
54,,,854.0,2574.0,household_agent_6,1006.0,41.0,household_agent_0,112.0,41.0,2686.0
55,,,855.0,2574.0,household_agent_7,1007.0,41.0,household_agent_0,140.0,41.0,2714.0
56,,,856.0,2574.0,household_agent_8,1008.0,41.0,household_agent_0,150.0,41.0,2724.0
57,,,857.0,2574.0,household_agent_9,1009.0,41.0,household_agent_0,162.0,41.0,2736.0
58,,,858.0,2574.0,household_agent_10,1010.0,41.0,household_agent_0,149.0,41.0,2723.0
59,,,859.0,2574.0,household_agent_11,1011.0,41.0,household_agent_0,199.0,41.0,2773.0
60,,,860.0,2574.0,household_agent_12,1012.0,41.0,household_agent_0,231.0,41.0,2805.0
61,,,861.0,2574.0,generation_agent_0,1013.0,41.0,household_agent_0,230.0,41.0,2804.0
62,,,862.0,2574.0,generation_agent_1,1014.0,41.0,household_agent_0,240.0,41.0,2814.0
63,,,863.0,2574.0,generation_agent_2,1015.0,41.0,household_agent_0,241.0,41.0,2815.0
64,,,864.0,2574.0,generation_agent_3,1016.0,41.0,household_agent_0,280.0,41.0,2854.0
65,,,1121.0,3206.0,household_agent_1,1001.0,41.0,household_agent_0,117.0,41.0,3323.0
66,,,1122.0,3206.0,household_agent_2,1002.0,41.0,household_agent_0,90.0,41.0,3296.0
67,,,1123.0,3206.0,household_agent_3,1003.0,41.0,household_agent_0,136.0,41.0,3342.0
68,,,1124.0,3206.0,household_agent_4,1004.0,41.0,household_agent_0,107.0,41.0,3313.0
69,,,1125.0,3206.0,household_agent_5,1005.0,41.0,household_agent_0,128.0,41.0,3334.0
70,,,1126.0,3206.0,household_agent_6,1006.0,41.0,household_agent_0,134.0,41.0,3340.0
71,,,1127.0,3206.0,household_agent_7,1007.0,41.0,household_agent_0,188.0,41.0,3394.0
72,,,1128.0,3206.0,household_agent_8,1008.0,41.0,household_agent_0,186.0,41.0,3392.0
73,,,1129.0,3206.0,household_agent_9,1009.0,41.0,household_agent_0,336.0,41.0,3542.0
74,,,1130.0,3206.0,household_agent_10,1010.0,41.0,household_agent_0,84.0,41.0,3290.0
75,,,1131.0,3206.0,household_agent_11,1011.0,41.0,household_agent_0,381.0,41.0,3587.0
76,,,1132.0,3206.0,household_agent_12,1012.0,41.0,household_agent_0,362.0,41.0,3568.0
77,,,1133.0,3206.0,generation_agent_0,1013.0,41.0,household_agent_0,383.0,41.0,3589.0
