,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:04:02.870778,,,,,,,,,
1,Simulation configuration ID,97a8a75e-fb29-4ac0-b02a-3610c3ff8265,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,23.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,42.0
1,,,1.0,75.0,household_agent_7,1007.0,41.0,aggregator_agent,47.0,41.0,122.0
2,,,49.0,1425.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1453.0
3,,,16.0,614.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,658.0
4,,,17.0,614.0,household_agent_8,1008.0,41.0,household_agent_0,55.0,41.0,669.0
5,,,18.0,614.0,household_agent_12,1012.0,41.0,household_agent_0,66.0,41.0,680.0
6,,,19.0,614.0,generation_agent_3,1016.0,41.0,household_agent_0,77.0,41.0,691.0
7,,,27.0,614.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,659.0
8,,,28.0,614.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,664.0
9,,,36.0,614.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,667.0
10,,,37.0,614.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,672.0
11,,,38.0,614.0,generation_agent_0,1013.0,41.0,household_agent_2,87.0,41.0,701.0
12,,,34.0,614.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,661.0
13,,,35.0,614.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,666.0
14,,,20.0,614.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,661.0
15,,,21.0,614.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,666.0
16,,,11.0,614.0,household_agent_4,1004.0,41.0,household_agent_5,45.0,41.0,659.0
17,,,12.0,614.0,household_agent_6,1006.0,41.0,household_agent_5,58.0,41.0,672.0
18,,,6.0,614.0,household_agent_5,1005.0,41.0,household_agent_6,65.0,41.0,679.0
19,,,7.0,614.0,household_agent_7,1007.0,41.0,household_agent_6,52.0,41.0,666.0
20,,,2.0,362.0,household_agent_6,1006.0,41.0,household_agent_7,47.0,41.0,409.0
21,,,3.0,362.0,household_agent_8,1008.0,41.0,household_agent_7,52.0,41.0,414.0
22,,,4.0,614.0,household_agent_6,1006.0,41.0,household_agent_7,53.0,41.0,667.0
23,,,5.0,614.0,household_agent_8,1008.0,41.0,household_agent_7,58.0,41.0,672.0
24,,,48.0,787.0,aggregator_agent,1019.0,41.0,household_agent_7,47.0,41.0,834.0
25,,,8.0,614.0,household_agent_7,1007.0,41.0,household_agent_8,58.0,41.0,672.0
26,,,9.0,614.0,household_agent_9,1009.0,41.0,household_agent_8,64.0,41.0,678.0
