,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:39:58.938145,,,,,,,,,
1,Simulation configuration ID,c2568dc6-656d-4127-b76f-107eda705594,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,60.0
1,,,1.0,81.0,generation_agent_2,1015.0,41.0,aggregator_agent,47.0,41.0,128.0
2,,,58.0,2824.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2852.0
3,,,17.0,1076.0,household_agent_2,1002.0,41.0,household_agent_10,49.0,41.0,1125.0
4,,,17.0,1076.0,household_agent_2,1002.0,41.0,household_agent_10,102.0,41.0,562.0
5,,,18.0,1076.0,generation_agent_0,1013.0,41.0,household_agent_10,60.0,41.0,1136.0
6,,,19.0,1076.0,generation_agent_1,1014.0,41.0,household_agent_10,66.0,41.0,1142.0
7,,,20.0,1076.0,generation_agent_3,1016.0,41.0,household_agent_10,77.0,41.0,1153.0
8,,,43.0,1920.0,household_agent_2,1002.0,41.0,household_agent_10,44.0,41.0,1964.0
9,,,43.0,1920.0,household_agent_2,1002.0,41.0,household_agent_10,58.0,41.0,1036.0
10,,,44.0,1920.0,generation_agent_0,1013.0,41.0,household_agent_10,55.0,41.0,1975.0
11,,,44.0,1920.0,generation_agent_0,1013.0,41.0,household_agent_10,63.0,41.0,1041.0
12,,,45.0,1920.0,generation_agent_1,1014.0,41.0,household_agent_10,66.0,41.0,1986.0
13,,,46.0,1920.0,generation_agent_3,1016.0,41.0,household_agent_10,77.0,41.0,1997.0
14,,,24.0,1076.0,household_agent_10,1010.0,41.0,household_agent_2,44.0,41.0,1120.0
15,,,24.0,1076.0,household_agent_10,1010.0,41.0,household_agent_2,48.0,41.0,1604.0
16,,,25.0,1076.0,household_agent_6,1006.0,41.0,household_agent_2,55.0,41.0,1131.0
17,,,25.0,1076.0,household_agent_6,1006.0,41.0,household_agent_2,52.0,41.0,1608.0
18,,,26.0,1076.0,household_agent_3,1003.0,41.0,household_agent_2,66.0,41.0,1142.0
19,,,50.0,1920.0,household_agent_10,1010.0,41.0,household_agent_2,44.0,41.0,1964.0
20,,,51.0,1920.0,household_agent_6,1006.0,41.0,household_agent_2,50.0,41.0,1970.0
21,,,52.0,1920.0,household_agent_3,1003.0,41.0,household_agent_2,55.0,41.0,1975.0
22,,,29.0,1076.0,household_agent_2,1002.0,41.0,household_agent_6,53.0,41.0,1129.0
23,,,30.0,1076.0,household_agent_11,1011.0,41.0,household_agent_6,58.0,41.0,1134.0
24,,,55.0,1920.0,household_agent_2,1002.0,41.0,household_agent_6,53.0,41.0,1973.0
