,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 08:35:10.199007,,,,,,,,,
1,Simulation configuration ID,a1ab32ca-a99a-4433-8c47-f39857bc4eed,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,1.0,household_agent_12,1012.0,991.0,control_center_agent,20.0,536.0,21.0
1,,,0.0,1.0,household_agent_12,1012.0,991.0,control_center_agent,34.0,455.0,35.0
2,,,51.0,40.0,household_agent_1,1001.0,991.0,household_agent_0,76.0,536.0,116.0
3,,,51.0,40.0,household_agent_1,1001.0,991.0,household_agent_0,108.0,536.0,148.0
4,,,52.0,40.0,generation_agent_3,1016.0,991.0,household_agent_0,87.0,536.0,127.0
5,,,52.0,40.0,generation_agent_3,1016.0,991.0,household_agent_0,130.0,536.0,170.0
6,,,103.0,50.0,household_agent_1,1001.0,991.0,household_agent_0,98.0,536.0,148.0
7,,,103.0,50.0,household_agent_1,1001.0,991.0,household_agent_0,135.0,536.0,185.0
8,,,104.0,50.0,generation_agent_3,1016.0,991.0,household_agent_0,120.0,536.0,170.0
9,,,104.0,50.0,generation_agent_3,1016.0,991.0,household_agent_0,179.0,536.0,229.0
10,,,155.0,69.0,household_agent_1,1001.0,991.0,household_agent_0,116.0,536.0,185.0
11,,,155.0,69.0,household_agent_1,1001.0,991.0,household_agent_0,149.0,293.0,218.0
12,,,156.0,69.0,generation_agent_3,1016.0,991.0,household_agent_0,160.0,536.0,229.0
13,,,156.0,69.0,generation_agent_3,1016.0,991.0,household_agent_0,226.0,293.0,295.0
14,,,207.0,115.0,household_agent_1,1001.0,991.0,household_agent_0,46.0,536.0,161.0
