,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 02:06:40.448219,,,,,,,,,
1,Simulation configuration ID,f6da03bf-f6cf-43b3-ba02-695ad019fb1c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,54.0,household_agent_12,1012.0,991.0,control_center_agent,20.0,536.0,74.0
1,,,0.0,54.0,household_agent_12,1012.0,991.0,control_center_agent,34.0,455.0,88.0
2,,,34.0,29407.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,29460.0
3,,,34.0,29407.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,29491.0
4,,,32.0,29407.0,household_agent_0,1000.0,991.0,household_agent_1,56.0,536.0,29463.0
5,,,32.0,29407.0,household_agent_0,1000.0,991.0,household_agent_1,97.0,455.0,29504.0
6,,,33.0,29407.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,29475.0
7,,,33.0,29407.0,household_agent_2,1002.0,991.0,household_agent_1,105.0,455.0,29512.0
8,,,30.0,29407.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,29468.0
9,,,30.0,29407.0,household_agent_1,1001.0,991.0,household_agent_2,95.0,455.0,29502.0
10,,,31.0,29407.0,household_agent_3,1003.0,991.0,household_agent_2,81.0,536.0,29488.0
11,,,31.0,29407.0,household_agent_3,1003.0,991.0,household_agent_2,117.0,455.0,29524.0
12,,,28.0,29407.0,household_agent_2,1002.0,991.0,household_agent_3,51.0,536.0,29458.0
13,,,28.0,29407.0,household_agent_2,1002.0,991.0,household_agent_3,100.0,455.0,29507.0
14,,,29.0,29407.0,household_agent_4,1004.0,991.0,household_agent_3,65.0,536.0,29472.0
15,,,29.0,29407.0,household_agent_4,1004.0,991.0,household_agent_3,112.0,455.0,29519.0
16,,,26.0,29407.0,household_agent_3,1003.0,991.0,household_agent_4,56.0,536.0,29463.0
17,,,26.0,29407.0,household_agent_3,1003.0,991.0,household_agent_4,91.0,455.0,29498.0
18,,,27.0,29407.0,household_agent_5,1005.0,991.0,household_agent_4,66.0,536.0,29473.0
19,,,27.0,29407.0,household_agent_5,1005.0,991.0,household_agent_4,115.0,455.0,29522.0
20,,,24.0,29407.0,household_agent_4,1004.0,991.0,household_agent_5,51.0,536.0,29458.0
21,,,24.0,29407.0,household_agent_4,1004.0,991.0,household_agent_5,88.0,455.0,29495.0
22,,,25.0,29407.0,household_agent_6,1006.0,991.0,household_agent_5,63.0,536.0,29470.0
23,,,25.0,29407.0,household_agent_6,1006.0,991.0,household_agent_5,98.0,455.0,29505.0
24,,,22.0,29407.0,household_agent_5,1005.0,991.0,household_agent_6,72.0,536.0,29479.0
25,,,22.0,29407.0,household_agent_5,1005.0,991.0,household_agent_6,120.0,455.0,29527.0
26,,,23.0,29407.0,household_agent_7,1007.0,991.0,household_agent_6,77.0,536.0,29484.0
27,,,23.0,29407.0,household_agent_7,1007.0,991.0,household_agent_6,121.0,455.0,29528.0
28,,,20.0,29407.0,household_agent_6,1006.0,991.0,household_agent_7,77.0,536.0,29484.0
29,,,20.0,29407.0,household_agent_6,1006.0,991.0,household_agent_7,118.0,455.0,29525.0
30,,,21.0,29407.0,household_agent_8,1008.0,991.0,household_agent_7,90.0,536.0,29497.0
31,,,21.0,29407.0,household_agent_8,1008.0,991.0,household_agent_7,124.0,455.0,29531.0
32,,,17.0,29407.0,household_agent_7,1007.0,991.0,household_agent_8,61.0,536.0,29468.0
33,,,17.0,29407.0,household_agent_7,1007.0,991.0,household_agent_8,111.0,455.0,29518.0
34,,,18.0,29407.0,household_agent_9,1009.0,991.0,household_agent_8,72.0,536.0,29479.0
35,,,18.0,29407.0,household_agent_9,1009.0,991.0,household_agent_8,125.0,455.0,29532.0
36,,,13.0,29407.0,household_agent_8,1008.0,991.0,household_agent_9,61.0,536.0,29468.0
37,,,13.0,29407.0,household_agent_8,1008.0,991.0,household_agent_9,94.0,455.0,29501.0
