,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 03:51:45.218878,,,,,,,,,
1,Simulation configuration ID,1fe938ce-4873-409d-8e48-d256bcc4dc74,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,9.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,29.0
1,,,0.0,9.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,43.0
2,,,1.0,133.0,household_agent_2,1002.0,991.0,aggregator_agent,52.0,536.0,185.0
3,,,1.0,133.0,household_agent_2,1002.0,991.0,aggregator_agent,91.0,455.0,224.0
4,,,2839.0,5148.0,control_center_agent,1017.0,991.0,aggregator_agent,36.0,536.0,5184.0
5,,,2839.0,5148.0,control_center_agent,1017.0,991.0,aggregator_agent,57.0,455.0,5205.0
6,,,14.0,159.0,household_agent_4,1004.0,991.0,household_agent_7,88.0,536.0,247.0
7,,,14.0,159.0,household_agent_4,1004.0,991.0,household_agent_7,174.0,455.0,333.0
8,,,40.0,253.0,household_agent_4,1004.0,991.0,household_agent_7,159.0,536.0,412.0
9,,,40.0,253.0,household_agent_4,1004.0,991.0,household_agent_7,303.0,455.0,556.0
10,,,66.0,261.0,household_agent_4,1004.0,991.0,household_agent_7,177.0,536.0,438.0
11,,,66.0,261.0,household_agent_4,1004.0,991.0,household_agent_7,420.0,536.0,681.0
12,,,66.0,261.0,household_agent_4,1004.0,991.0,household_agent_7,10179.0,536.0,10320.0
13,,,66.0,261.0,household_agent_4,1004.0,991.0,household_agent_7,10215.0,536.0,10356.0
14,,,92.0,291.0,household_agent_4,1004.0,991.0,household_agent_7,391.0,536.0,682.0
15,,,92.0,291.0,household_agent_4,1004.0,991.0,household_agent_7,646.0,536.0,937.0
16,,,118.0,297.0,household_agent_4,1004.0,991.0,household_agent_7,707.0,536.0,1004.0
17,,,118.0,297.0,household_agent_4,1004.0,991.0,household_agent_7,888.0,536.0,1185.0
18,,,144.0,343.0,household_agent_4,1004.0,991.0,household_agent_7,1121.0,536.0,1464.0
19,,,144.0,343.0,household_agent_4,1004.0,991.0,household_agent_7,2290.0,212.0,2633.0
20,,,170.0,382.0,household_agent_4,1004.0,991.0,household_agent_7,309.0,536.0,691.0
21,,,170.0,382.0,household_agent_4,1004.0,991.0,household_agent_7,1203.0,455.0,1585.0
22,,,196.0,471.0,household_agent_4,1004.0,991.0,household_agent_7,1554.0,536.0,2025.0
23,,,196.0,471.0,household_agent_4,1004.0,991.0,household_agent_7,2562.0,455.0,3033.0
24,,,222.0,538.0,household_agent_4,1004.0,991.0,household_agent_7,2448.0,536.0,2986.0
25,,,222.0,538.0,household_agent_4,1004.0,991.0,household_agent_7,3122.0,536.0,3660.0
26,,,248.0,548.0,household_agent_4,1004.0,991.0,household_agent_7,3417.0,536.0,3965.0
27,,,248.0,548.0,household_agent_4,1004.0,991.0,household_agent_7,4643.0,536.0,5191.0
28,,,248.0,548.0,household_agent_4,1004.0,991.0,household_agent_7,10141.0,536.0,10358.0
29,,,248.0,548.0,household_agent_4,1004.0,991.0,household_agent_7,10175.0,536.0,10392.0
30,,,274.0,621.0,household_agent_4,1004.0,991.0,household_agent_7,4579.0,536.0,5200.0
31,,,274.0,621.0,household_agent_4,1004.0,991.0,household_agent_7,4654.0,536.0,5275.0
32,,,300.0,628.0,household_agent_4,1004.0,991.0,household_agent_7,4728.0,536.0,5356.0
33,,,300.0,628.0,household_agent_4,1004.0,991.0,household_agent_7,4972.0,536.0,5600.0
34,,,326.0,630.0,household_agent_4,1004.0,991.0,household_agent_7,4978.0,536.0,5608.0
35,,,326.0,630.0,household_agent_4,1004.0,991.0,household_agent_7,4982.0,536.0,5612.0
36,,,352.0,692.0,household_agent_4,1004.0,991.0,household_agent_7,4928.0,536.0,5620.0
37,,,352.0,692.0,household_agent_4,1004.0,991.0,household_agent_7,5162.0,50.0,5854.0
38,,,378.0,722.0,household_agent_4,1004.0,991.0,household_agent_7,2856.0,536.0,3578.0
39,,,378.0,722.0,household_agent_4,1004.0,991.0,household_agent_7,4084.0,455.0,4806.0
40,,,404.0,780.0,household_agent_4,1004.0,991.0,household_agent_7,2799.0,536.0,3579.0
41,,,404.0,780.0,household_agent_4,1004.0,991.0,household_agent_7,4188.0,455.0,4968.0
42,,,430.0,869.0,household_agent_4,1004.0,991.0,household_agent_7,3256.0,536.0,4125.0
43,,,430.0,869.0,household_agent_4,1004.0,991.0,household_agent_7,4504.0,536.0,5373.0
44,,,430.0,869.0,household_agent_4,1004.0,991.0,household_agent_7,10139.0,536.0,10394.0
45,,,430.0,869.0,household_agent_4,1004.0,991.0,household_agent_7,10142.0,536.0,10397.0
46,,,456.0,896.0,household_agent_4,1004.0,991.0,household_agent_7,4482.0,536.0,5378.0
47,,,456.0,896.0,household_agent_4,1004.0,991.0,household_agent_7,4772.0,374.0,5668.0
48,,,482.0,901.0,household_agent_4,1004.0,991.0,household_agent_7,3285.0,536.0,4186.0
49,,,482.0,901.0,household_agent_4,1004.0,991.0,household_agent_7,4480.0,536.0,5381.0
50,,,508.0,908.0,household_agent_4,1004.0,991.0,household_agent_7,4500.0,536.0,5408.0
