,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 01:29:08.705809,,,,,,,,,
1,Simulation configuration ID,d2f46196-e062-4209-894b-d3fbc4b6aa06,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,9.0,generation_agent_3,1016.0,191.0,control_center_agent,19.0,191.0,28.0
1,,,14.0,22595.0,household_agent_3,1003.0,191.0,household_agent_9,49.0,191.0,22644.0
2,,,15.0,22595.0,household_agent_4,1004.0,191.0,household_agent_9,54.0,191.0,22649.0
3,,,16.0,22595.0,generation_agent_3,1016.0,191.0,household_agent_9,66.0,191.0,22661.0
4,,,9.0,22595.0,household_agent_9,1009.0,191.0,household_agent_3,47.0,191.0,22642.0
5,,,10.0,22595.0,household_agent_7,1007.0,191.0,household_agent_3,58.0,191.0,22653.0
6,,,11.0,22595.0,generation_agent_3,1016.0,191.0,household_agent_3,69.0,191.0,22664.0
7,,,20.0,22595.0,household_agent_3,1003.0,191.0,household_agent_7,48.0,191.0,22643.0
8,,,21.0,22595.0,household_agent_6,1006.0,191.0,household_agent_7,59.0,191.0,22654.0
9,,,31.0,22595.0,household_agent_7,1007.0,191.0,household_agent_6,49.0,191.0,22644.0
10,,,32.0,22595.0,household_agent_1,1001.0,191.0,household_agent_6,59.0,191.0,22654.0
11,,,37.0,22595.0,household_agent_6,1006.0,191.0,household_agent_1,51.0,191.0,22646.0
12,,,38.0,22595.0,household_agent_8,1008.0,191.0,household_agent_1,56.0,191.0,22651.0
13,,,35.0,22595.0,household_agent_1,1001.0,191.0,household_agent_8,50.0,191.0,22645.0
14,,,36.0,22595.0,household_agent_12,1012.0,191.0,household_agent_8,52.0,191.0,22647.0
15,,,36.0,22595.0,household_agent_12,1012.0,191.0,household_agent_8,69.0,191.0,5514.0
16,,,27.0,22595.0,household_agent_8,1008.0,191.0,household_agent_12,49.0,191.0,22644.0
17,,,28.0,22595.0,household_agent_11,1011.0,191.0,household_agent_12,60.0,191.0,22655.0
18,,,17.0,22595.0,household_agent_12,1012.0,191.0,household_agent_11,47.0,191.0,22642.0
19,,,18.0,22595.0,household_agent_10,1010.0,191.0,household_agent_11,47.0,191.0,19049.0
20,,,18.0,22595.0,household_agent_10,1010.0,191.0,household_agent_11,52.0,191.0,22647.0
21,,,19.0,22595.0,generation_agent_3,1016.0,191.0,household_agent_11,58.0,191.0,19060.0
22,,,19.0,22595.0,generation_agent_3,1016.0,191.0,household_agent_11,63.0,191.0,22658.0
23,,,29.0,22595.0,household_agent_11,1011.0,191.0,household_agent_10,47.0,191.0,22642.0
24,,,30.0,22595.0,household_agent_4,1004.0,191.0,household_agent_10,52.0,191.0,22647.0
25,,,24.0,22595.0,household_agent_10,1010.0,191.0,household_agent_4,48.0,191.0,22643.0
26,,,25.0,22595.0,generation_agent_0,1013.0,191.0,household_agent_4,59.0,191.0,22654.0
27,,,26.0,22595.0,household_agent_9,1009.0,191.0,household_agent_4,70.0,191.0,22665.0
28,,,33.0,22595.0,household_agent_4,1004.0,191.0,generation_agent_0,49.0,191.0,22644.0
29,,,34.0,22595.0,generation_agent_1,1014.0,191.0,generation_agent_0,47.0,191.0,5492.0
30,,,34.0,22595.0,generation_agent_1,1014.0,191.0,generation_agent_0,52.0,191.0,22647.0
31,,,22.0,22595.0,generation_agent_0,1013.0,191.0,generation_agent_1,47.0,191.0,19049.0
32,,,22.0,22595.0,generation_agent_0,1013.0,191.0,generation_agent_1,52.0,191.0,22647.0
33,,,23.0,22595.0,generation_agent_2,1015.0,191.0,generation_agent_1,58.0,191.0,19060.0
34,,,23.0,22595.0,generation_agent_2,1015.0,191.0,generation_agent_1,57.0,191.0,22652.0
35,,,12.0,22595.0,generation_agent_1,1014.0,191.0,generation_agent_2,50.0,191.0,22645.0
36,,,13.0,22595.0,generation_agent_3,1016.0,191.0,generation_agent_2,61.0,191.0,22656.0
37,,,1.0,25214.0,household_agent_3,1003.0,191.0,generation_agent_3,47.0,191.0,25261.0
38,,,2.0,25214.0,generation_agent_2,1015.0,191.0,generation_agent_3,58.0,191.0,25272.0
39,,,3.0,25214.0,household_agent_9,1009.0,191.0,generation_agent_3,69.0,191.0,25283.0
40,,,4.0,25214.0,household_agent_11,1011.0,191.0,generation_agent_3,80.0,191.0,25294.0
41,,,5.0,22595.0,household_agent_3,1003.0,191.0,generation_agent_3,50.0,191.0,22645.0
42,,,6.0,22595.0,generation_agent_2,1015.0,191.0,generation_agent_3,60.0,191.0,22655.0
43,,,7.0,22595.0,household_agent_9,1009.0,191.0,generation_agent_3,76.0,191.0,22671.0
44,,,8.0,22595.0,household_agent_11,1011.0,191.0,generation_agent_3,82.0,191.0,22677.0
