,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:44:25.145293,,,,,,,,,
1,Simulation configuration ID,7aa0ce84-7a2e-45fc-96ef-cd9dd8e3e106,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,34.0
1,,,0.0,14.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,48.0
2,,,1.0,186.0,household_agent_11,1011.0,991.0,aggregator_agent,49.0,536.0,235.0
3,,,1.0,186.0,household_agent_11,1011.0,991.0,aggregator_agent,83.0,455.0,269.0
4,,,182.0,1433.0,control_center_agent,1017.0,991.0,aggregator_agent,38.0,536.0,1471.0
5,,,182.0,1433.0,control_center_agent,1017.0,991.0,aggregator_agent,61.0,455.0,1494.0
6,,,12.0,658.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,711.0
7,,,12.0,658.0,household_agent_1,1001.0,991.0,household_agent_0,103.0,455.0,761.0
8,,,13.0,658.0,household_agent_11,1011.0,991.0,household_agent_0,64.0,536.0,722.0
9,,,13.0,658.0,household_agent_11,1011.0,991.0,household_agent_0,174.0,455.0,832.0
10,,,14.0,658.0,generation_agent_3,1016.0,991.0,household_agent_0,79.0,536.0,737.0
11,,,14.0,658.0,generation_agent_3,1016.0,991.0,household_agent_0,131.0,455.0,789.0
12,,,56.0,801.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,853.0
13,,,56.0,801.0,household_agent_1,1001.0,991.0,household_agent_0,82.0,455.0,883.0
14,,,57.0,801.0,household_agent_11,1011.0,991.0,household_agent_0,140.0,536.0,941.0
15,,,57.0,801.0,household_agent_11,1011.0,991.0,household_agent_0,272.0,455.0,1073.0
16,,,58.0,801.0,generation_agent_3,1016.0,991.0,household_agent_0,74.0,536.0,875.0
17,,,58.0,801.0,generation_agent_3,1016.0,991.0,household_agent_0,116.0,455.0,917.0
18,,,100.0,928.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,536.0,1012.0
19,,,100.0,928.0,household_agent_1,1001.0,991.0,household_agent_0,135.0,455.0,1063.0
20,,,101.0,928.0,household_agent_11,1011.0,991.0,household_agent_0,153.0,536.0,1081.0
21,,,101.0,928.0,household_agent_11,1011.0,991.0,household_agent_0,196.0,455.0,1124.0
22,,,102.0,928.0,generation_agent_3,1016.0,991.0,household_agent_0,94.0,536.0,1022.0
23,,,102.0,928.0,generation_agent_3,1016.0,991.0,household_agent_0,161.0,455.0,1089.0
24,,,144.0,1423.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,1472.0
25,,,144.0,1423.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,1507.0
26,,,145.0,1423.0,household_agent_11,1011.0,991.0,household_agent_0,72.0,536.0,1495.0
27,,,145.0,1423.0,household_agent_11,1011.0,991.0,household_agent_0,196.0,455.0,1619.0
28,,,146.0,1423.0,generation_agent_3,1016.0,991.0,household_agent_0,95.0,536.0,1518.0
29,,,146.0,1423.0,generation_agent_3,1016.0,991.0,household_agent_0,134.0,455.0,1557.0
30,,,20.0,658.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,712.0
31,,,20.0,658.0,household_agent_0,1000.0,991.0,household_agent_1,108.0,455.0,766.0
32,,,21.0,658.0,household_agent_2,1002.0,991.0,household_agent_1,82.0,536.0,740.0
33,,,21.0,658.0,household_agent_2,1002.0,991.0,household_agent_1,128.0,455.0,786.0
34,,,64.0,801.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,850.0
35,,,64.0,801.0,household_agent_0,1000.0,991.0,household_agent_1,87.0,455.0,888.0
36,,,65.0,801.0,household_agent_2,1002.0,991.0,household_agent_1,65.0,536.0,866.0
37,,,65.0,801.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,914.0
38,,,108.0,928.0,household_agent_0,1000.0,991.0,household_agent_1,55.0,536.0,983.0
39,,,108.0,928.0,household_agent_0,1000.0,991.0,household_agent_1,107.0,455.0,1035.0
40,,,109.0,928.0,household_agent_2,1002.0,991.0,household_agent_1,74.0,536.0,1002.0
41,,,109.0,928.0,household_agent_2,1002.0,991.0,household_agent_1,121.0,455.0,1049.0
42,,,152.0,1423.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,1480.0
43,,,152.0,1423.0,household_agent_0,1000.0,991.0,household_agent_1,114.0,455.0,1537.0
44,,,153.0,1423.0,household_agent_2,1002.0,991.0,household_agent_1,82.0,536.0,1505.0
45,,,153.0,1423.0,household_agent_2,1002.0,991.0,household_agent_1,127.0,455.0,1550.0
46,,,33.0,658.0,household_agent_1,1001.0,991.0,household_agent_2,56.0,536.0,714.0
47,,,33.0,658.0,household_agent_1,1001.0,991.0,household_agent_2,104.0,455.0,762.0
48,,,34.0,658.0,household_agent_3,1003.0,991.0,household_agent_2,87.0,536.0,745.0
49,,,34.0,658.0,household_agent_3,1003.0,991.0,household_agent_2,119.0,455.0,777.0
50,,,35.0,658.0,generation_agent_1,1014.0,991.0,household_agent_2,92.0,536.0,750.0
51,,,35.0,658.0,generation_agent_1,1014.0,991.0,household_agent_2,139.0,455.0,797.0
52,,,77.0,801.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,862.0
53,,,77.0,801.0,household_agent_1,1001.0,991.0,household_agent_2,122.0,455.0,923.0
54,,,78.0,801.0,household_agent_3,1003.0,991.0,household_agent_2,80.0,536.0,881.0
55,,,78.0,801.0,household_agent_3,1003.0,991.0,household_agent_2,130.0,455.0,931.0
56,,,79.0,801.0,generation_agent_1,1014.0,991.0,household_agent_2,94.0,536.0,895.0
57,,,79.0,801.0,generation_agent_1,1014.0,991.0,household_agent_2,144.0,455.0,945.0
58,,,121.0,928.0,household_agent_1,1001.0,991.0,household_agent_2,90.0,536.0,1018.0
59,,,121.0,928.0,household_agent_1,1001.0,991.0,household_agent_2,131.0,455.0,1059.0
60,,,122.0,928.0,household_agent_3,1003.0,991.0,household_agent_2,90.0,536.0,1018.0
61,,,122.0,928.0,household_agent_3,1003.0,991.0,household_agent_2,138.0,455.0,1066.0
62,,,123.0,928.0,generation_agent_1,1014.0,991.0,household_agent_2,105.0,536.0,1033.0
63,,,123.0,928.0,generation_agent_1,1014.0,991.0,household_agent_2,157.0,455.0,1085.0
64,,,165.0,1423.0,household_agent_1,1001.0,991.0,household_agent_2,53.0,536.0,1476.0
65,,,165.0,1423.0,household_agent_1,1001.0,991.0,household_agent_2,111.0,455.0,1534.0
66,,,166.0,1423.0,household_agent_3,1003.0,991.0,household_agent_2,63.0,536.0,1486.0
67,,,166.0,1423.0,household_agent_3,1003.0,991.0,household_agent_2,121.0,455.0,1544.0
68,,,167.0,1423.0,generation_agent_1,1014.0,991.0,household_agent_2,90.0,536.0,1513.0
69,,,167.0,1423.0,generation_agent_1,1014.0,991.0,household_agent_2,131.0,455.0,1554.0
70,,,24.0,658.0,household_agent_2,1002.0,991.0,household_agent_3,62.0,536.0,720.0
71,,,24.0,658.0,household_agent_2,1002.0,991.0,household_agent_3,111.0,455.0,769.0
72,,,25.0,658.0,household_agent_4,1004.0,991.0,household_agent_3,68.0,536.0,726.0
73,,,25.0,658.0,household_agent_4,1004.0,991.0,household_agent_3,118.0,455.0,776.0
74,,,26.0,658.0,household_agent_9,1009.0,991.0,household_agent_3,88.0,536.0,746.0
75,,,26.0,658.0,household_agent_9,1009.0,991.0,household_agent_3,135.0,455.0,793.0
76,,,27.0,658.0,generation_agent_2,1015.0,991.0,household_agent_3,93.0,536.0,751.0
77,,,27.0,658.0,generation_agent_2,1015.0,991.0,household_agent_3,421.0,455.0,1079.0
78,,,68.0,801.0,household_agent_2,1002.0,991.0,household_agent_3,55.0,536.0,856.0
79,,,68.0,801.0,household_agent_2,1002.0,991.0,household_agent_3,101.0,455.0,902.0
80,,,69.0,801.0,household_agent_4,1004.0,991.0,household_agent_3,62.0,536.0,863.0
81,,,69.0,801.0,household_agent_4,1004.0,991.0,household_agent_3,121.0,455.0,922.0
82,,,70.0,801.0,household_agent_9,1009.0,991.0,household_agent_3,74.0,536.0,875.0
83,,,70.0,801.0,household_agent_9,1009.0,991.0,household_agent_3,124.0,455.0,925.0
84,,,71.0,801.0,generation_agent_2,1015.0,991.0,household_agent_3,315.0,536.0,1116.0
85,,,71.0,801.0,generation_agent_2,1015.0,991.0,household_agent_3,352.0,536.0,1153.0
86,,,112.0,928.0,household_agent_2,1002.0,991.0,household_agent_3,56.0,536.0,984.0
87,,,112.0,928.0,household_agent_2,1002.0,991.0,household_agent_3,126.0,455.0,1054.0
88,,,113.0,928.0,household_agent_4,1004.0,991.0,household_agent_3,67.0,536.0,995.0
89,,,113.0,928.0,household_agent_4,1004.0,991.0,household_agent_3,108.0,455.0,1036.0
90,,,114.0,928.0,household_agent_9,1009.0,991.0,household_agent_3,95.0,536.0,1023.0
91,,,114.0,928.0,household_agent_9,1009.0,991.0,household_agent_3,150.0,455.0,1078.0
92,,,115.0,928.0,generation_agent_2,1015.0,991.0,household_agent_3,226.0,536.0,1154.0
93,,,115.0,928.0,generation_agent_2,1015.0,991.0,household_agent_3,264.0,374.0,1192.0
94,,,156.0,1423.0,household_agent_2,1002.0,991.0,household_agent_3,51.0,536.0,1474.0
95,,,156.0,1423.0,household_agent_2,1002.0,991.0,household_agent_3,97.0,455.0,1520.0
96,,,157.0,1423.0,household_agent_4,1004.0,991.0,household_agent_3,71.0,536.0,1494.0
97,,,157.0,1423.0,household_agent_4,1004.0,991.0,household_agent_3,128.0,455.0,1551.0
98,,,158.0,1423.0,household_agent_9,1009.0,991.0,household_agent_3,89.0,536.0,1512.0
99,,,158.0,1423.0,household_agent_9,1009.0,991.0,household_agent_3,140.0,455.0,1563.0
100,,,159.0,1423.0,generation_agent_2,1015.0,991.0,household_agent_3,100.0,536.0,1523.0
101,,,159.0,1423.0,generation_agent_2,1015.0,991.0,household_agent_3,156.0,455.0,1579.0
102,,,40.0,658.0,household_agent_3,1003.0,991.0,household_agent_4,45.0,536.0,703.0
103,,,40.0,658.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,455.0,753.0
104,,,41.0,658.0,household_agent_5,1005.0,991.0,household_agent_4,56.0,536.0,714.0
105,,,41.0,658.0,household_agent_5,1005.0,991.0,household_agent_4,101.0,455.0,759.0
106,,,84.0,801.0,household_agent_3,1003.0,991.0,household_agent_4,61.0,536.0,862.0
107,,,84.0,801.0,household_agent_3,1003.0,991.0,household_agent_4,92.0,455.0,893.0
108,,,85.0,801.0,household_agent_5,1005.0,991.0,household_agent_4,74.0,536.0,875.0
109,,,85.0,801.0,household_agent_5,1005.0,991.0,household_agent_4,119.0,455.0,920.0
110,,,128.0,928.0,household_agent_3,1003.0,991.0,household_agent_4,52.0,536.0,980.0
111,,,128.0,928.0,household_agent_3,1003.0,991.0,household_agent_4,111.0,455.0,1039.0
