,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:46:51.648632,,,,,,,,,
1,Simulation configuration ID,aa666f8d-d057-4b4c-8af5-cdec099a2438,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,24.0
1,,,0.0,4.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,38.0
2,,,1.0,190.0,household_agent_12,1012.0,991.0,aggregator_agent,4551.0,536.0,4741.0
3,,,1.0,190.0,household_agent_12,1012.0,991.0,aggregator_agent,4754.0,455.0,4944.0
4,,,5187.0,1184.0,control_center_agent,1017.0,991.0,aggregator_agent,101.0,536.0,1285.0
5,,,5187.0,1184.0,control_center_agent,1017.0,991.0,aggregator_agent,198.0,455.0,1382.0
6,,,34.0,195.0,household_agent_1,1001.0,991.0,household_agent_0,201.0,536.0,396.0
7,,,34.0,195.0,household_agent_1,1001.0,991.0,household_agent_0,460.0,536.0,655.0
8,,,35.0,195.0,household_agent_2,1002.0,991.0,household_agent_0,188.0,536.0,383.0
9,,,35.0,195.0,household_agent_2,1002.0,991.0,household_agent_0,456.0,536.0,651.0
10,,,36.0,195.0,household_agent_3,1003.0,991.0,household_agent_0,672.0,536.0,867.0
11,,,36.0,195.0,household_agent_3,1003.0,991.0,household_agent_0,903.0,536.0,1098.0
12,,,37.0,195.0,household_agent_4,1004.0,991.0,household_agent_0,225.0,536.0,420.0
13,,,37.0,195.0,household_agent_4,1004.0,991.0,household_agent_0,909.0,536.0,1104.0
14,,,38.0,195.0,household_agent_5,1005.0,991.0,household_agent_0,312.0,536.0,507.0
15,,,38.0,195.0,household_agent_5,1005.0,991.0,household_agent_0,982.0,455.0,1177.0
16,,,39.0,195.0,household_agent_6,1006.0,991.0,household_agent_0,427.0,536.0,622.0
17,,,39.0,195.0,household_agent_6,1006.0,991.0,household_agent_0,1758.0,536.0,1953.0
18,,,40.0,195.0,household_agent_7,1007.0,991.0,household_agent_0,3142.0,536.0,3337.0
19,,,40.0,195.0,household_agent_7,1007.0,991.0,household_agent_0,7158.0,536.0,7353.0
20,,,41.0,195.0,household_agent_8,1008.0,991.0,household_agent_0,3118.0,536.0,3313.0
21,,,41.0,195.0,household_agent_8,1008.0,991.0,household_agent_0,3839.0,536.0,4034.0
22,,,42.0,195.0,household_agent_9,1009.0,991.0,household_agent_0,3355.0,536.0,3550.0
23,,,42.0,195.0,household_agent_9,1009.0,991.0,household_agent_0,4734.0,455.0,4929.0
24,,,43.0,195.0,household_agent_10,1010.0,991.0,household_agent_0,4238.0,536.0,4433.0
25,,,43.0,195.0,household_agent_10,1010.0,991.0,household_agent_0,5102.0,536.0,5297.0
26,,,44.0,195.0,household_agent_11,1011.0,991.0,household_agent_0,4777.0,536.0,4972.0
27,,,44.0,195.0,household_agent_11,1011.0,991.0,household_agent_0,6300.0,536.0,6495.0
28,,,45.0,195.0,household_agent_12,1012.0,991.0,household_agent_0,137.0,536.0,332.0
29,,,45.0,195.0,household_agent_12,1012.0,991.0,household_agent_0,332.0,455.0,527.0
30,,,46.0,195.0,generation_agent_0,1013.0,991.0,household_agent_0,5178.0,536.0,5373.0
31,,,46.0,195.0,generation_agent_0,1013.0,991.0,household_agent_0,6339.0,536.0,6534.0
32,,,47.0,195.0,generation_agent_1,1014.0,991.0,household_agent_0,5158.0,536.0,5353.0
33,,,47.0,195.0,generation_agent_1,1014.0,991.0,household_agent_0,5854.0,536.0,6049.0
34,,,48.0,195.0,generation_agent_2,1015.0,991.0,household_agent_0,5893.0,536.0,6088.0
35,,,48.0,195.0,generation_agent_2,1015.0,991.0,household_agent_0,6795.0,536.0,6990.0
36,,,49.0,195.0,generation_agent_3,1016.0,991.0,household_agent_0,5615.0,536.0,5810.0
37,,,49.0,195.0,generation_agent_3,1016.0,991.0,household_agent_0,5725.0,536.0,5920.0
38,,,306.0,210.0,household_agent_1,1001.0,991.0,household_agent_0,570.0,536.0,780.0
39,,,306.0,210.0,household_agent_1,1001.0,991.0,household_agent_0,902.0,374.0,1112.0
40,,,307.0,210.0,household_agent_2,1002.0,991.0,household_agent_0,528.0,536.0,738.0
41,,,307.0,210.0,household_agent_2,1002.0,991.0,household_agent_0,1001.0,536.0,1211.0
42,,,308.0,210.0,household_agent_3,1003.0,991.0,household_agent_0,1037.0,536.0,1247.0
43,,,308.0,210.0,household_agent_3,1003.0,991.0,household_agent_0,1273.0,536.0,1483.0
44,,,309.0,210.0,household_agent_4,1004.0,991.0,household_agent_0,940.0,536.0,1150.0
45,,,309.0,210.0,household_agent_4,1004.0,991.0,household_agent_0,1218.0,374.0,1428.0
46,,,310.0,210.0,household_agent_5,1005.0,991.0,household_agent_0,906.0,536.0,1116.0
47,,,310.0,210.0,household_agent_5,1005.0,991.0,household_agent_0,1663.0,536.0,1873.0
48,,,311.0,210.0,household_agent_6,1006.0,991.0,household_agent_0,2062.0,536.0,2272.0
