,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 16:30:04.430232,,,,,,,,,
1,Simulation configuration ID,88221b2b-4299-40b5-af27-be22010f190c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,26.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,45.0
1,,,1.0,156.0,household_agent_6,1006.0,41.0,aggregator_agent,47.0,41.0,203.0
2,,,86.0,17908.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,17936.0
3,,,43.0,17556.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,17604.0
4,,,44.0,17556.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,17621.0
5,,,41.0,17556.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,17604.0
6,,,42.0,17556.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,17609.0
7,,,34.0,17556.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,17609.0
8,,,35.0,17556.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,17614.0
9,,,24.0,17556.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,17604.0
10,,,25.0,17556.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,17609.0
11,,,26.0,17556.0,generation_agent_3,1016.0,41.0,household_agent_3,64.0,41.0,17620.0
12,,,15.0,17556.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,17604.0
13,,,16.0,17556.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,17609.0
14,,,8.0,17556.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,17599.0
15,,,9.0,17556.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,17606.0
16,,,2.0,27977.0,household_agent_5,1005.0,41.0,household_agent_6,47.0,41.0,28024.0
17,,,3.0,27977.0,household_agent_7,1007.0,41.0,household_agent_6,52.0,41.0,28029.0
18,,,4.0,27977.0,generation_agent_0,1013.0,41.0,household_agent_6,58.0,41.0,28035.0
19,,,5.0,17556.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,17615.0
20,,,6.0,17556.0,household_agent_7,1007.0,41.0,household_agent_6,61.0,41.0,17617.0
21,,,7.0,17556.0,generation_agent_0,1013.0,41.0,household_agent_6,66.0,41.0,17622.0
22,,,85.0,12447.0,aggregator_agent,1019.0,41.0,household_agent_6,47.0,41.0,12494.0
23,,,10.0,17556.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,17614.0
24,,,11.0,17556.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,17619.0
25,,,17.0,17556.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,17608.0
26,,,18.0,17556.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,17613.0
27,,,27.0,17556.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,17605.0
28,,,28.0,17556.0,household_agent_10,1010.0,41.0,household_agent_9,54.0,41.0,17610.0
29,,,29.0,17556.0,generation_agent_1,1014.0,41.0,household_agent_9,65.0,41.0,17621.0
30,,,39.0,17556.0,household_agent_9,1009.0,41.0,household_agent_10,49.0,41.0,17605.0
31,,,40.0,17556.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,17610.0
32,,,30.0,17556.0,household_agent_10,1010.0,41.0,household_agent_11,68.0,41.0,17624.0
33,,,31.0,17556.0,household_agent_12,1012.0,41.0,household_agent_11,79.0,41.0,17635.0
34,,,19.0,17556.0,household_agent_11,1011.0,41.0,household_agent_12,61.0,41.0,17617.0
35,,,20.0,17556.0,generation_agent_0,1013.0,41.0,household_agent_12,65.0,41.0,17621.0
36,,,12.0,17556.0,household_agent_6,1006.0,41.0,generation_agent_0,60.0,41.0,17616.0
37,,,13.0,17556.0,household_agent_12,1012.0,41.0,generation_agent_0,69.0,41.0,17625.0
38,,,14.0,17556.0,generation_agent_1,1014.0,41.0,generation_agent_0,85.0,41.0,17641.0
39,,,21.0,17556.0,generation_agent_0,1013.0,41.0,generation_agent_1,64.0,41.0,17620.0
40,,,22.0,17556.0,generation_agent_2,1015.0,41.0,generation_agent_1,69.0,41.0,17625.0
41,,,23.0,17556.0,household_agent_9,1009.0,41.0,generation_agent_1,80.0,41.0,17636.0
42,,,32.0,17556.0,generation_agent_1,1014.0,41.0,generation_agent_2,54.0,41.0,17610.0
43,,,33.0,17556.0,generation_agent_3,1016.0,41.0,generation_agent_2,66.0,41.0,17622.0
44,,,36.0,17556.0,household_agent_3,1003.0,41.0,generation_agent_3,78.0,41.0,17634.0
45,,,37.0,17556.0,generation_agent_2,1015.0,41.0,generation_agent_3,84.0,41.0,17640.0
46,,,38.0,17556.0,household_agent_0,1000.0,41.0,generation_agent_3,95.0,41.0,17651.0
