,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 22:23:14.051177,,,,,,,,,
1,Simulation configuration ID,75201711-5954-4ab3-8059-f9e95bfb26d7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,15.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,34.0
1,,,1.0,112.0,household_agent_10,1010.0,191.0,aggregator_agent,47.0,191.0,159.0
2,,,35.0,19728.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,19781.0
3,,,67.0,21146.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,21197.0
4,,,33.0,19728.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,19778.0
5,,,34.0,19728.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,19783.0
6,,,65.0,21146.0,household_agent_0,1000.0,191.0,household_agent_1,50.0,191.0,21196.0
7,,,66.0,21146.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,21201.0
8,,,31.0,19728.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,19780.0
9,,,32.0,19728.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,19786.0
10,,,63.0,21146.0,household_agent_1,1001.0,191.0,household_agent_2,48.0,191.0,21194.0
11,,,64.0,21146.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,21205.0
12,,,29.0,19728.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,19778.0
13,,,30.0,19728.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,19787.0
14,,,61.0,21146.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,21193.0
15,,,62.0,21146.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,21204.0
16,,,26.0,19728.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,19775.0
17,,,27.0,19728.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,19786.0
18,,,58.0,21146.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,21193.0
19,,,59.0,21146.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,21204.0
20,,,22.0,19728.0,household_agent_4,1004.0,191.0,household_agent_5,47.0,191.0,19775.0
21,,,23.0,19728.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,19786.0
22,,,54.0,21146.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,21195.0
23,,,55.0,21146.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,21206.0
24,,,18.0,19728.0,household_agent_5,1005.0,191.0,household_agent_6,51.0,191.0,19779.0
