,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:53:48.022001,,,,,,,,,
1,Simulation configuration ID,9198027c-270d-436a-88f0-b2f59f28ed3f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,27.0
1,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,41.0
2,,,1.0,166.0,household_agent_0,1000.0,991.0,aggregator_agent,49.0,536.0,215.0
3,,,1.0,166.0,household_agent_0,1000.0,991.0,aggregator_agent,83.0,455.0,249.0
4,,,835.0,2796.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,536.0,2844.0
5,,,835.0,2796.0,control_center_agent,1017.0,991.0,aggregator_agent,159.0,455.0,2955.0
6,,,2.0,548.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,601.0
7,,,2.0,548.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,633.0
8,,,3.0,548.0,household_agent_2,1002.0,991.0,household_agent_0,64.0,536.0,612.0
9,,,3.0,548.0,household_agent_2,1002.0,991.0,household_agent_0,96.0,455.0,644.0
10,,,4.0,548.0,household_agent_3,1003.0,991.0,household_agent_0,75.0,536.0,623.0
11,,,4.0,548.0,household_agent_3,1003.0,991.0,household_agent_0,107.0,455.0,655.0
12,,,5.0,548.0,household_agent_4,1004.0,991.0,household_agent_0,119.0,536.0,667.0
13,,,5.0,548.0,household_agent_4,1004.0,991.0,household_agent_0,151.0,455.0,699.0
14,,,6.0,548.0,household_agent_5,1005.0,991.0,household_agent_0,130.0,536.0,678.0
15,,,6.0,548.0,household_agent_5,1005.0,991.0,household_agent_0,162.0,455.0,710.0
16,,,7.0,548.0,household_agent_6,1006.0,991.0,household_agent_0,141.0,536.0,689.0
17,,,7.0,548.0,household_agent_6,1006.0,991.0,household_agent_0,173.0,455.0,721.0
