,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 14:38:45.003839,,,,,,,,,
1,Simulation configuration ID,6cfc6dd9-8a8b-4565-aaa2-f620548ec4f6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,25.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,44.0
1,,,1.0,106.0,household_agent_8,1008.0,41.0,aggregator_agent,47.0,41.0,153.0
2,,,1013.0,1154.0,control_center_agent,1017.0,41.0,aggregator_agent,29.0,41.0,1183.0
3,,,13.0,143.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,192.0
4,,,14.0,143.0,household_agent_7,1007.0,41.0,household_agent_0,52.0,41.0,195.0
5,,,15.0,143.0,household_agent_11,1011.0,41.0,household_agent_0,65.0,41.0,208.0
6,,,16.0,143.0,generation_agent_0,1013.0,41.0,household_agent_0,71.0,41.0,214.0
7,,,17.0,143.0,generation_agent_3,1016.0,41.0,household_agent_0,80.0,41.0,223.0
8,,,69.0,217.0,household_agent_1,1001.0,41.0,household_agent_0,57.0,41.0,274.0
9,,,70.0,217.0,household_agent_7,1007.0,41.0,household_agent_0,63.0,41.0,280.0
10,,,71.0,217.0,household_agent_11,1011.0,41.0,household_agent_0,96.0,41.0,313.0
11,,,72.0,217.0,generation_agent_0,1013.0,41.0,household_agent_0,266.0,82.0,483.0
12,,,73.0,217.0,generation_agent_3,1016.0,41.0,household_agent_0,340.0,82.0,557.0
13,,,125.0,238.0,household_agent_1,1001.0,41.0,household_agent_0,64.0,41.0,302.0
14,,,126.0,238.0,household_agent_7,1007.0,41.0,household_agent_0,69.0,41.0,307.0
15,,,127.0,238.0,household_agent_11,1011.0,41.0,household_agent_0,117.0,41.0,355.0
16,,,181.0,332.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,405.0
17,,,182.0,332.0,household_agent_7,1007.0,41.0,household_agent_0,65.0,41.0,397.0
18,,,183.0,332.0,household_agent_11,1011.0,41.0,household_agent_0,131.0,41.0,463.0
19,,,184.0,332.0,generation_agent_0,1013.0,41.0,household_agent_0,215.0,82.0,547.0
20,,,185.0,332.0,generation_agent_3,1016.0,41.0,household_agent_0,293.0,82.0,625.0
21,,,237.0,348.0,household_agent_1,1001.0,41.0,household_agent_0,82.0,41.0,430.0
22,,,238.0,348.0,household_agent_7,1007.0,41.0,household_agent_0,93.0,41.0,441.0
23,,,239.0,348.0,household_agent_11,1011.0,41.0,household_agent_0,176.0,41.0,524.0
24,,,293.0,407.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,452.0
25,,,294.0,407.0,household_agent_7,1007.0,41.0,household_agent_0,54.0,41.0,461.0
26,,,295.0,407.0,household_agent_11,1011.0,41.0,household_agent_0,129.0,41.0,536.0
27,,,296.0,407.0,generation_agent_0,1013.0,41.0,household_agent_0,212.0,41.0,619.0
28,,,297.0,407.0,generation_agent_3,1016.0,41.0,household_agent_0,319.0,82.0,726.0
29,,,349.0,476.0,household_agent_1,1001.0,41.0,household_agent_0,37.0,41.0,513.0
30,,,350.0,476.0,household_agent_7,1007.0,41.0,household_agent_0,42.0,41.0,518.0
31,,,351.0,476.0,household_agent_11,1011.0,41.0,household_agent_0,105.0,41.0,581.0
32,,,352.0,476.0,generation_agent_0,1013.0,41.0,household_agent_0,166.0,41.0,642.0
33,,,405.0,555.0,household_agent_1,1001.0,41.0,household_agent_0,41.0,41.0,596.0
34,,,406.0,555.0,household_agent_7,1007.0,41.0,household_agent_0,52.0,41.0,607.0
