,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 10:21:56.027334,,,,,,,,,
1,Simulation configuration ID,aa8c50f4-f034-494c-a3ad-ea077821de0c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,94.0
1,,,0.0,75.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,108.0
2,,,1.0,212.0,household_agent_12,1012.0,991.0,aggregator_agent,52.0,536.0,264.0
3,,,1.0,212.0,household_agent_12,1012.0,991.0,aggregator_agent,86.0,455.0,298.0
4,,,5102.0,5140.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,5168.0
5,,,5102.0,5140.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,5188.0
6,,,47.0,241.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,295.0
7,,,47.0,241.0,household_agent_1,1001.0,991.0,household_agent_0,82.0,455.0,323.0
8,,,48.0,241.0,household_agent_3,1003.0,991.0,household_agent_0,60.0,536.0,301.0
9,,,48.0,241.0,household_agent_3,1003.0,991.0,household_agent_0,93.0,455.0,334.0
10,,,49.0,241.0,generation_agent_3,1016.0,991.0,household_agent_0,71.0,536.0,312.0
11,,,49.0,241.0,generation_agent_3,1016.0,991.0,household_agent_0,104.0,455.0,345.0
12,,,99.0,280.0,household_agent_1,1001.0,991.0,household_agent_0,43.0,536.0,323.0
13,,,99.0,280.0,household_agent_1,1001.0,991.0,household_agent_0,67.0,455.0,347.0
14,,,100.0,280.0,household_agent_3,1003.0,991.0,household_agent_0,59.0,536.0,339.0
15,,,100.0,280.0,household_agent_3,1003.0,991.0,household_agent_0,95.0,455.0,375.0
16,,,101.0,280.0,generation_agent_3,1016.0,991.0,household_agent_0,76.0,536.0,356.0
17,,,101.0,280.0,generation_agent_3,1016.0,991.0,household_agent_0,150.0,455.0,430.0
18,,,151.0,357.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,414.0
19,,,151.0,357.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,441.0
20,,,152.0,357.0,household_agent_3,1003.0,991.0,household_agent_0,62.0,536.0,419.0
21,,,152.0,357.0,household_agent_3,1003.0,991.0,household_agent_0,96.0,455.0,453.0
22,,,153.0,357.0,generation_agent_3,1016.0,991.0,household_agent_0,73.0,536.0,430.0
23,,,153.0,357.0,generation_agent_3,1016.0,991.0,household_agent_0,136.0,455.0,493.0
24,,,203.0,397.0,household_agent_1,1001.0,991.0,household_agent_0,44.0,536.0,441.0
25,,,203.0,397.0,household_agent_1,1001.0,991.0,household_agent_0,74.0,455.0,471.0
26,,,204.0,397.0,household_agent_3,1003.0,991.0,household_agent_0,56.0,536.0,453.0
27,,,204.0,397.0,household_agent_3,1003.0,991.0,household_agent_0,90.0,455.0,487.0
28,,,205.0,397.0,generation_agent_3,1016.0,991.0,household_agent_0,96.0,536.0,493.0
